id,machine_number,downtime,timestamp_dt
9321,7,287,2020-09-06 01:45:38.122295
9441,7,328,2020-09-06 02:35:39.114606
8444,7,287,2020-09-05 19:40:30.711387
8613,7,328,2020-09-05 20:50:32.036793
8816,7,287,2020-09-05 22:15:33.726207
8997,7,287,2020-09-05 23:30:35.43012
9333,7,328,2020-09-06 01:50:38.025313
9525,7,328,2020-09-06 03:10:39.608011
9585,7,328,2020-09-06 03:50:40.406957
6638,7,328,2020-09-05 01:40:09.547039
7233,7,287,2020-09-05 09:35:18.911065
7665,7,328,2020-09-05 14:15:24.250381
8625,7,287,2020-09-05 20:55:32.138618
8637,7,287,2020-09-05 21:00:32.459976
8829,7,287,2020-09-05 22:20:33.809789
8841,7,328,2020-09-05 22:25:33.902743
8853,7,287,2020-09-05 22:30:34.010315
9009,7,287,2020-09-05 23:35:35.325985
9177,7,328,2020-09-06 00:45:36.71137
9357,7,287,2020-09-06 02:00:38.422473
9453,7,287,2020-09-06 02:40:39.013593
6982,7,287,2020-09-05 06:30:15.204521
7676,7,287,2020-09-05 14:20:24.346501
8025,7,287,2020-09-05 16:45:27.262751
8037,7,287,2020-09-05 16:50:27.341568
8241,7,287,2020-09-05 18:15:29.270512
9189,7,287,2020-09-06 00:50:36.827106
9201,7,287,2020-09-06 00:55:37.118988
9213,7,328,2020-09-06 01:00:37.021353
7007,7,328,2020-09-05 06:40:15.414318
7018,7,287,2020-09-05 06:45:15.520227
7821,7,328,2020-09-05 15:20:25.541191
7845,7,287,2020-09-05 15:30:25.73336
7857,7,328,2020-09-05 15:35:25.845184
8048,7,328,2020-09-05 16:55:27.455853
8253,7,287,2020-09-05 18:20:29.141874
8264,7,287,2020-09-05 18:25:29.440236
8456,7,328,2020-09-05 19:45:30.799195
8649,7,328,2020-09-05 21:05:32.337529
8865,7,287,2020-09-05 22:35:34.111068
9021,7,287,2020-09-05 23:40:35.412699
9345,7,287,2020-09-06 01:55:38.137225
6410,7,287,2020-09-05 00:05:07.65663
6433,7,328,2020-09-05 00:15:07.842332
6445,7,287,2020-09-05 00:20:07.94092
9597,7,287,2020-09-06 03:55:40.706186
9621,7,328,2020-09-06 04:10:40.786929
9633,7,287,2020-09-06 04:15:41.097653
9645,7,287,2020-09-06 04:20:40.984771
9657,7,328,2020-09-06 04:25:41.105184
9669,7,287,2020-09-06 04:30:41.403327
9681,7,287,2020-09-06 04:35:41.293995
9693,7,328,2020-09-06 04:40:41.39191
9705,7,287,2020-09-06 04:45:41.497036
9717,7,287,2020-09-06 04:50:41.595231
9729,7,328,2020-09-06 04:55:41.694196
9741,7,287,2020-09-06 05:00:41.801869
9753,7,287,2020-09-06 05:05:41.899169
9765,7,328,2020-09-06 05:10:41.995466
9777,7,287,2020-09-06 05:15:42.096718
9789,7,287,2020-09-06 05:20:42.387982
9801,7,287,2020-09-06 05:25:42.303593
9813,7,328,2020-09-06 05:30:42.4003
9825,7,287,2020-09-06 05:35:42.500024
9837,7,287,2020-09-06 05:40:42.588343
9849,7,328,2020-09-06 05:45:42.699419
9861,7,287,2020-09-06 05:50:42.795969
9873,7,287,2020-09-06 05:55:42.900289
9885,7,328,2020-09-06 06:00:42.99911
9897,7,287,2020-09-06 06:05:43.087055
9909,7,287,2020-09-06 06:10:43.397102
9921,7,328,2020-09-06 06:15:43.307813
9945,7,287,2020-09-06 06:25:43.484623
9933,7,287,2020-09-06 06:20:43.385294
9957,7,328,2020-09-06 06:30:43.595524
9969,7,287,2020-09-06 06:35:43.695965
9981,7,287,2020-09-06 06:40:44.01168
9993,7,328,2020-09-06 06:45:43.905816
10005,7,287,2020-09-06 06:50:43.998932
10017,7,287,2020-09-06 06:55:44.096467
10029,7,328,2020-09-06 07:00:44.189837
10041,7,287,2020-09-06 07:05:44.284247
10053,7,287,2020-09-06 07:10:44.447321
10065,7,287,2020-09-06 07:15:44.507527
10077,7,328,2020-09-06 07:20:44.59719
10089,7,287,2020-09-06 07:25:44.698048
10101,7,287,2020-09-06 07:30:44.791445
10113,7,328,2020-09-06 07:35:44.901679
10125,7,287,2020-09-06 07:40:45.005794
10137,7,287,2020-09-06 07:45:45.121234
10149,7,328,2020-09-06 07:50:45.207969
10161,7,287,2020-09-06 07:55:45.30204
10173,7,287,2020-09-06 08:00:45.384195
10185,7,328,2020-09-06 08:05:45.492056
10197,7,287,2020-09-06 08:10:45.595739
10209,7,287,2020-09-06 08:15:45.700115
10221,7,328,2020-09-06 08:20:45.805813
10233,7,287,2020-09-06 08:25:45.887262
10245,7,287,2020-09-06 08:30:45.9923
10257,7,328,2020-09-06 08:35:46.097332
10269,7,287,2020-09-06 08:40:46.175577
10281,7,287,2020-09-06 08:45:46.294874
10292,7,287,2020-09-06 08:50:46.376694
10305,7,328,2020-09-06 08:55:46.489549
10317,7,287,2020-09-06 09:00:46.58682
10329,7,287,2020-09-06 09:05:46.693037
10341,7,328,2020-09-06 09:10:46.779282
10353,7,287,2020-09-06 09:15:46.875783
10365,7,287,2020-09-06 09:20:46.993924
10376,7,328,2020-09-06 09:25:47.080586
10389,7,287,2020-09-06 09:30:47.183571
10400,7,287,2020-09-06 09:35:47.333646
10413,7,328,2020-09-06 09:40:47.390752
10425,7,287,2020-09-06 09:45:47.497892
10437,7,287,2020-09-06 09:50:47.59552
10449,7,328,2020-09-06 09:55:47.682204
10461,7,287,2020-09-06 10:00:48.005145
10473,7,287,2020-09-06 10:05:47.89511
10485,7,328,2020-09-06 10:10:47.988051
10497,7,287,2020-09-06 10:15:48.093881
10509,7,287,2020-09-06 10:20:48.181235
10521,7,328,2020-09-06 10:25:48.281115
10532,7,287,2020-09-06 10:30:48.376927
10545,7,287,2020-09-06 10:35:48.558003
10557,7,287,2020-09-06 10:40:48.578107
10568,7,328,2020-09-06 10:45:48.676621
10581,7,287,2020-09-06 10:50:48.790381
10593,7,287,2020-09-06 10:55:48.880506
10605,7,328,2020-09-06 11:00:48.989142
10617,7,287,2020-09-06 11:05:49.078707
10629,7,287,2020-09-06 11:10:49.176197
10641,7,328,2020-09-06 11:15:49.297072
10653,7,287,2020-09-06 11:20:49.389935
10664,7,287,2020-09-06 11:25:49.479138
10689,7,287,2020-09-06 11:35:49.678613
10701,7,287,2020-09-06 11:40:49.805397
10712,7,328,2020-09-06 11:45:49.876842
10725,7,287,2020-09-06 11:50:49.974
10737,7,287,2020-09-06 11:55:50.09382
10749,7,328,2020-09-06 12:00:50.176977
10761,7,287,2020-09-06 12:05:50.282659
10773,7,287,2020-09-06 12:10:50.390868
10785,7,287,2020-09-06 12:15:50.477765
10797,7,328,2020-09-06 12:20:50.825173
10809,7,287,2020-09-06 12:25:50.693744
10820,7,287,2020-09-06 12:30:50.78054
10833,7,328,2020-09-06 12:35:50.890319
10845,7,287,2020-09-06 12:40:50.978498
10857,7,287,2020-09-06 12:45:51.07324
10869,7,328,2020-09-06 12:50:51.178098
10881,7,287,2020-09-06 12:55:51.280575
10893,7,287,2020-09-06 13:00:51.383395
10905,7,328,2020-09-06 13:05:51.492367
10917,7,287,2020-09-06 13:10:51.58638
10929,7,287,2020-09-06 13:15:51.698829
10941,7,328,2020-09-06 13:20:51.778327
10953,7,287,2020-09-06 13:25:51.873868
10965,7,287,2020-09-06 13:30:51.981082
10977,7,328,2020-09-06 13:35:52.079417
10989,7,287,2020-09-06 13:40:52.393866
11001,7,287,2020-09-06 13:45:52.283779
11013,7,328,2020-09-06 13:50:52.383868
11025,7,287,2020-09-06 13:55:52.476625
11037,7,287,2020-09-06 14:00:52.576467
11049,7,287,2020-09-06 14:05:52.683874
11061,7,328,2020-09-06 14:10:52.988574
11073,7,287,2020-09-06 14:15:52.897611
11085,7,287,2020-09-06 14:20:52.980137
11097,7,328,2020-09-06 14:25:53.077404
11145,7,287,2020-09-06 15:55:54.86888
11157,7,287,2020-09-06 16:00:55.17934
11169,7,328,2020-09-06 16:05:55.290029
11181,7,287,2020-09-06 16:10:55.185102
11193,7,287,2020-09-06 16:15:55.28344
11204,7,328,2020-09-06 16:20:55.372496
11217,7,287,2020-09-06 16:25:55.70411
11229,7,287,2020-09-06 16:30:55.794281
11240,7,328,2020-09-06 16:35:55.668774
11253,7,287,2020-09-06 16:40:55.754518
11264,7,287,2020-09-06 16:45:55.869366
11277,7,328,2020-09-06 16:50:55.957379
11289,7,287,2020-09-06 16:55:56.056988
11301,7,287,2020-09-06 17:00:56.17078
11313,7,287,2020-09-06 17:05:56.260886
11325,7,328,2020-09-06 17:10:56.35408
11349,7,287,2020-09-06 17:20:56.568329
11360,7,328,2020-09-06 17:25:56.665893
11361,7,328,2020-09-06 17:25:56.66659
11373,7,287,2020-09-06 17:30:56.756413
11385,7,287,2020-09-06 17:35:56.865309
11397,7,328,2020-09-06 17:40:56.965993
11409,7,287,2020-09-06 17:45:57.28541
11420,7,287,2020-09-06 17:50:57.154395
11432,7,328,2020-09-06 17:55:57.262581
11445,7,287,2020-09-06 18:00:57.369985
11446,7,287,2020-09-06 18:00:57.370727
11457,7,287,2020-09-06 18:05:57.468258
11469,7,328,2020-09-06 18:10:57.541067
11482,7,287,2020-09-06 18:15:57.63265
11493,7,287,2020-09-06 18:20:57.721054
11505,7,328,2020-09-06 18:25:57.82887
11518,7,287,2020-09-06 18:30:57.915131
11531,7,287,2020-09-06 18:35:58.012247
11543,7,328,2020-09-06 18:40:58.125409
11568,7,287,2020-09-06 18:50:58.317938
11569,7,287,2020-09-06 18:50:58.318134
11580,7,287,2020-09-06 18:55:58.402924
11606,7,287,2020-09-06 19:05:58.602232
11631,7,328,2020-09-06 19:15:58.789533
11643,7,287,2020-09-06 19:20:58.880302
11655,7,287,2020-09-06 19:25:58.981693
11668,7,328,2020-09-06 19:30:59.318953
11682,7,287,2020-09-06 19:35:59.197764
11695,7,287,2020-09-06 19:40:59.284715
11706,7,328,2020-09-06 19:45:59.609611
11719,7,287,2020-09-06 19:50:59.481118
11730,7,287,2020-09-06 19:55:59.577792
11757,7,287,2020-09-06 21:10:01.248349
11768,7,287,2020-09-06 21:15:01.129531
11781,7,287,2020-09-06 21:20:01.554233
11792,7,328,2020-09-06 21:25:01.575365
11805,7,287,2020-09-06 21:30:01.424804
11817,7,287,2020-09-06 21:35:01.52947
11829,7,328,2020-09-06 21:40:01.841544
11841,7,287,2020-09-06 21:45:01.726856
11853,7,287,2020-09-06 21:50:01.818007
11865,7,328,2020-09-06 21:55:01.922903
11877,7,287,2020-09-06 22:00:02.023226
11901,7,328,2020-09-06 22:10:02.222608
11912,7,287,2020-09-06 22:15:02.326963
11925,7,287,2020-09-06 22:20:02.663888
11937,7,328,2020-09-06 22:25:02.524813
11949,7,287,2020-09-06 22:30:02.624337
11961,7,287,2020-09-06 22:35:02.72245
11973,7,328,2020-09-06 22:40:02.822249
11985,7,287,2020-09-06 22:45:02.922365
11997,7,287,2020-09-06 22:50:03.041586
12009,7,287,2020-09-06 22:55:03.343955
12020,7,328,2020-09-06 23:00:03.226033
12033,7,287,2020-09-06 23:05:03.562561
12045,7,287,2020-09-06 23:10:03.419434
12056,7,328,2020-09-06 23:15:03.528284
12069,7,287,2020-09-06 23:20:03.618647
12080,7,287,2020-09-06 23:25:03.725824
12093,7,328,2020-09-06 23:30:03.825383
12105,7,287,2020-09-06 23:35:04.144536
12117,7,287,2020-09-06 23:40:04.017028
12140,7,287,2020-09-06 23:50:04.231609
12153,7,287,2020-09-06 23:55:04.54949
12165,7,328,2020-09-07 00:00:04.422312
12176,7,287,2020-09-07 00:05:04.522646
12188,7,287,2020-09-07 00:10:04.627835
12201,7,328,2020-09-07 00:15:04.730601
12212,7,287,2020-09-07 00:20:04.81796
12225,7,287,2020-09-07 00:25:04.924026
12237,7,328,2020-09-07 00:30:05.038448
12249,7,287,2020-09-07 00:35:05.124189
12261,7,287,2020-09-07 00:40:05.226836
12273,7,287,2020-09-07 00:45:05.320352
12297,7,287,2020-09-07 00:55:05.528864
12309,7,287,2020-09-07 01:00:05.615693
12320,7,328,2020-09-07 01:05:05.957004
12321,7,328,2020-09-07 01:05:05.957182
12332,7,287,2020-09-07 01:10:05.823344
12345,7,287,2020-09-07 01:15:05.915805
12357,7,328,2020-09-07 01:20:06.039939
12368,7,287,2020-09-07 01:25:06.126408
12380,7,287,2020-09-07 01:30:06.232109
12393,7,328,2020-09-07 01:35:06.329836
12405,7,287,2020-09-07 01:40:06.419847
12417,7,287,2020-09-07 01:45:06.514934
12621,7,287,2020-09-07 04:05:09.315947
12633,7,328,2020-09-07 04:10:09.406998
12736,7,287,2020-09-07 05:25:10.902115
12837,7,287,2020-09-07 06:35:12.282293
12849,7,287,2020-09-07 06:40:12.396945
12861,7,328,2020-09-07 06:45:12.491243
12873,7,287,2020-09-07 06:50:12.583825
12885,7,287,2020-09-07 06:55:12.678446
12897,7,328,2020-09-07 07:00:12.773862
13041,7,287,2020-09-07 08:50:14.980501
13111,7,287,2020-09-07 09:25:15.682823
13119,7,287,2020-09-07 09:30:15.763816
13160,7,287,2020-09-07 09:55:16.271
13298,7,410,2020-09-07 11:40:18.33543
13311,7,287,2020-09-07 11:45:18.453247
13390,7,328,2020-09-07 12:40:19.530216
13397,7,328,2020-09-07 12:45:19.647535
13403,7,287,2020-09-07 12:50:19.730409
13412,7,287,2020-09-07 12:55:19.871157
13419,7,328,2020-09-07 13:00:19.943303
13425,7,287,2020-09-07 13:05:20.033591
13432,7,287,2020-09-07 13:10:20.129092
13438,7,328,2020-09-07 13:15:20.265843
13445,7,287,2020-09-07 13:20:20.332564
13453,7,287,2020-09-07 13:25:20.445062
13463,7,287,2020-09-07 13:30:20.530573
13474,7,328,2020-09-07 13:35:20.627525
13484,7,287,2020-09-07 13:40:20.748929
13495,7,287,2020-09-07 13:45:20.826455
13505,7,328,2020-09-07 13:50:20.928883
13515,7,287,2020-09-07 13:55:21.049775
13524,7,287,2020-09-07 14:00:21.123091
13535,7,328,2020-09-07 14:05:21.217249
13547,7,287,2020-09-07 14:10:21.319159
13559,7,287,2020-09-07 14:15:21.433826
13571,7,287,2020-09-07 14:20:21.530175
13583,7,287,2020-09-07 14:25:21.614282
13595,7,328,2020-09-07 14:30:21.727392
13607,7,287,2020-09-07 14:35:21.837387
13618,7,287,2020-09-07 14:40:21.928118
13631,7,287,2020-09-07 14:45:22.037708
13643,7,287,2020-09-07 14:50:22.130196
13655,7,328,2020-09-07 14:55:22.226711
13667,7,287,2020-09-07 15:00:22.316316
13678,7,287,2020-09-07 15:05:22.428079
13691,7,287,2020-09-07 15:10:22.537809
13751,7,287,2020-09-07 15:45:23.204567
13763,7,287,2020-09-07 15:50:23.311114
13775,7,328,2020-09-07 15:55:23.425528
13786,7,287,2020-09-07 16:00:23.510135
13835,7,328,2020-09-07 16:20:23.917049
13847,7,287,2020-09-07 16:25:23.997887
13859,7,287,2020-09-07 16:30:24.108488
13883,7,287,2020-09-07 16:40:24.307184
13894,7,287,2020-09-07 16:45:24.414543
13907,7,328,2020-09-07 16:50:24.513001
13918,7,287,2020-09-07 16:55:24.590752
13942,7,328,2020-09-07 17:05:24.809529
13954,7,287,2020-09-07 17:10:25.130379
13966,7,287,2020-09-07 17:15:24.994703
13979,7,328,2020-09-07 17:20:25.085337
14002,7,287,2020-09-07 17:30:25.510378
14003,7,287,2020-09-07 17:30:25.516518
14014,7,328,2020-09-07 17:35:25.626823
14026,7,287,2020-09-07 17:40:25.490156
14039,7,287,2020-09-07 17:45:25.589965
14050,7,287,2020-09-07 17:50:25.694491
14062,7,328,2020-09-07 17:55:25.799265
14075,7,287,2020-09-07 18:00:25.893255
14087,7,287,2020-09-07 18:05:25.989112
14123,7,287,2020-09-07 18:20:26.521076
14135,7,328,2020-09-07 18:25:26.396533
14158,7,287,2020-09-07 18:35:26.591029
14171,7,328,2020-09-07 18:40:26.69618
14182,7,287,2020-09-07 18:45:26.802284
14183,7,287,2020-09-07 18:45:26.802991
14194,7,287,2020-09-07 18:50:26.890665
14207,7,328,2020-09-07 18:55:26.991913
14219,7,287,2020-09-07 19:00:27.092592
14230,7,287,2020-09-07 19:05:27.193828
14243,7,328,2020-09-07 19:10:27.288325
14254,7,287,2020-09-07 19:15:27.396873
14267,7,287,2020-09-07 19:20:27.48558
14279,7,287,2020-09-07 19:25:27.586891
14303,7,287,2020-09-07 19:35:27.781437
14314,7,287,2020-09-07 19:40:27.884832
14326,7,328,2020-09-07 19:45:27.98809
14339,7,287,2020-09-07 19:50:28.086257
14350,7,287,2020-09-07 19:55:28.185966
14351,7,287,2020-09-07 19:55:28.186178
14362,7,328,2020-09-07 20:00:28.284545
14375,7,287,2020-09-07 20:05:28.387504
14387,7,287,2020-09-07 20:10:28.713144
14399,7,328,2020-09-07 20:15:28.580374
14411,7,287,2020-09-07 20:20:28.680135
14423,7,287,2020-09-07 20:25:28.787128
14435,7,328,2020-09-07 20:30:28.876375
14446,7,287,2020-09-07 20:35:28.983957
14459,7,287,2020-09-07 20:40:29.323014
14470,7,328,2020-09-07 20:45:29.425506
14482,7,287,2020-09-07 20:50:29.280911
14495,7,287,2020-09-07 20:55:29.384956
14506,7,328,2020-09-07 21:00:29.490177
14507,7,328,2020-09-07 21:00:29.490884
14519,7,287,2020-09-07 21:05:29.804187
14531,7,287,2020-09-07 21:10:29.902438
14543,7,287,2020-09-07 21:15:30.009411
14555,7,328,2020-09-07 21:20:29.882892
14566,7,287,2020-09-07 21:25:29.994484
14579,7,287,2020-09-07 21:30:30.088687
14591,7,328,2020-09-07 21:35:30.183237
14603,7,287,2020-09-07 21:40:30.281261
14615,7,287,2020-09-07 21:45:30.39143
14627,7,328,2020-09-07 21:50:30.479649
14639,7,287,2020-09-07 21:55:30.587534
14651,7,287,2020-09-07 22:00:30.684495
14662,7,328,2020-09-07 22:05:30.784665
14675,7,287,2020-09-07 22:10:30.889532
14687,7,287,2020-09-07 22:15:31.210925
14699,7,328,2020-09-07 22:20:31.081528
14711,7,287,2020-09-07 22:25:31.186529
14722,7,287,2020-09-07 22:30:31.290029
14747,7,287,2020-09-07 22:40:31.516068
14759,7,287,2020-09-07 22:45:31.562909
14770,7,287,2020-09-07 22:50:31.658431
14782,7,328,2020-09-07 22:55:31.979384
14795,7,287,2020-09-07 23:00:31.865004
14806,7,287,2020-09-07 23:05:31.940558
14819,7,328,2020-09-07 23:10:32.037626
14830,7,287,2020-09-07 23:15:32.141532
14842,7,287,2020-09-07 23:20:32.248416
14855,7,328,2020-09-07 23:25:32.561912
14867,7,287,2020-09-07 23:30:32.657378
14879,7,287,2020-09-07 23:35:32.536039
14891,7,328,2020-09-07 23:40:32.641746
14903,7,287,2020-09-07 23:45:32.739759
14915,7,287,2020-09-07 23:50:32.848342
14927,7,328,2020-09-07 23:55:32.951074
14938,7,287,2020-09-08 00:00:33.053631
14951,7,287,2020-09-08 00:05:33.138399
14963,7,328,2020-09-08 00:10:33.47691
14975,7,287,2020-09-08 00:15:33.335523
14987,7,287,2020-09-08 00:20:33.441133
14999,7,328,2020-09-08 00:25:33.760903
15011,7,287,2020-09-08 00:30:33.649445
15023,7,287,2020-09-08 00:35:33.746518
15035,7,287,2020-09-08 00:40:34.070105
15046,7,328,2020-09-08 00:45:33.925491
15058,7,287,2020-09-08 00:50:34.0474
15059,7,287,2020-09-08 00:50:34.047615
15070,7,287,2020-09-08 00:55:34.149524
15082,7,328,2020-09-08 01:00:34.206664
15094,7,287,2020-09-08 01:05:34.308624
15107,7,287,2020-09-08 01:10:34.40792
15119,7,328,2020-09-08 01:15:34.525794
15130,7,287,2020-09-08 01:20:34.617747
15143,7,287,2020-09-08 01:25:34.694927
15155,7,328,2020-09-08 01:30:35.020216
15179,7,287,2020-09-08 01:40:34.988713
15520,7,287,2020-09-08 06:30:40.761175
15532,7,287,2020-09-08 06:35:40.85458
15544,7,328,2020-09-08 06:40:40.966223
15568,7,287,2020-09-08 06:50:41.169203
15580,7,328,2020-09-08 06:55:41.265726
15591,7,287,2020-09-08 07:00:41.358367
15602,7,287,2020-09-08 07:05:41.474523
15610,7,328,2020-09-08 07:10:41.563794
15617,7,287,2020-09-08 07:15:41.671209
15625,7,287,2020-09-08 07:20:41.778143
15629,7,328,2020-09-08 07:25:41.865977
15633,7,287,2020-09-08 07:30:41.959698
15718,7,287,2020-09-08 08:40:43.359637
15725,7,287,2020-09-08 08:45:43.467564
15762,7,287,2020-09-08 09:10:43.983276
15846,7,328,2020-09-08 10:20:45.375873
15948,7,287,2020-09-08 11:45:47.124722
16043,7,287,2020-09-08 12:45:48.223514
16055,7,328,2020-09-08 12:50:48.326403
16067,7,287,2020-09-08 12:55:48.418582
16272,7,287,2020-09-08 15:00:50.906345
16284,7,328,2020-09-08 15:05:51.005342
16296,7,287,2020-09-08 15:10:51.128399
16308,7,287,2020-09-08 15:15:51.212307
16320,7,328,2020-09-08 15:20:51.320167
16332,7,287,2020-09-08 15:25:51.415812
16344,7,287,2020-09-08 15:30:51.51276
16356,7,328,2020-09-08 15:35:51.626138
16368,7,287,2020-09-08 15:40:51.728844
16380,7,287,2020-09-08 15:45:51.810712
16392,7,328,2020-09-08 15:50:51.926417
16404,7,287,2020-09-08 15:55:52.019859
16416,7,287,2020-09-08 16:00:52.108905
16428,7,328,2020-09-08 16:05:52.217497
16440,7,287,2020-09-08 16:10:52.328898
16452,7,287,2020-09-08 16:15:52.427975
16464,7,287,2020-09-08 16:20:52.506083
16476,7,328,2020-09-08 16:25:52.605357
16488,7,287,2020-09-08 16:30:52.708191
16500,7,287,2020-09-08 16:35:52.819518
16512,7,328,2020-09-08 16:40:52.915725
16524,7,287,2020-09-08 16:45:53.016148
16536,7,287,2020-09-08 16:50:53.116147
16548,7,328,2020-09-08 16:55:53.21556
16560,7,287,2020-09-08 17:00:53.322205
16572,7,287,2020-09-08 17:05:53.409072
16584,7,328,2020-09-08 17:10:53.509289
16596,7,287,2020-09-08 17:15:53.627362
16608,7,287,2020-09-08 17:20:53.727693
16620,7,328,2020-09-08 17:25:53.811453
16632,7,287,2020-09-08 17:30:53.926526
16644,7,287,2020-09-08 17:35:54.006184
16656,7,328,2020-09-08 17:40:54.132581
16668,7,287,2020-09-08 17:45:54.215997
16680,7,287,2020-09-08 17:50:54.304635
16692,7,287,2020-09-08 17:55:54.422171
16704,7,328,2020-09-08 18:00:54.510116
16716,7,287,2020-09-08 18:05:54.61934
16728,7,287,2020-09-08 18:10:54.717071
16740,7,328,2020-09-08 18:15:54.809207
16752,7,287,2020-09-08 18:20:54.909494
16764,7,287,2020-09-08 18:25:55.007013
16776,7,328,2020-09-08 18:30:55.128084
16788,7,287,2020-09-08 18:35:55.216334
16800,7,287,2020-09-08 18:40:55.314215
16812,7,328,2020-09-08 18:45:55.423566
16824,7,287,2020-09-08 18:50:55.527038
16836,7,287,2020-09-08 18:55:55.611579
16848,7,328,2020-09-08 19:00:55.708225
16860,7,287,2020-09-08 19:05:55.813796
16872,7,287,2020-09-08 19:10:55.905187
16884,7,328,2020-09-08 19:15:56.014166
16896,7,287,2020-09-08 19:20:56.120566
16908,7,287,2020-09-08 19:25:56.210628
16920,7,328,2020-09-08 19:30:56.322201
16932,7,287,2020-09-08 19:35:56.426186
16944,7,287,2020-09-08 19:40:56.517358
16956,7,287,2020-09-08 19:45:56.706921
16968,7,328,2020-09-08 19:50:56.7146
16980,7,287,2020-09-08 19:55:56.90764
16992,7,287,2020-09-08 20:00:56.927655
17004,7,328,2020-09-08 20:05:57.025541
17017,7,287,2020-09-08 20:10:57.126205
17029,7,287,2020-09-08 20:15:57.223999
17041,7,328,2020-09-08 20:20:57.322549
17053,7,287,2020-09-08 20:25:57.415506
17065,7,287,2020-09-08 20:30:57.508583
17077,7,328,2020-09-08 20:35:57.613134
17089,7,287,2020-09-08 20:40:57.713813
17102,7,287,2020-09-08 20:45:57.825947
17114,7,328,2020-09-08 20:50:57.919498
17126,7,287,2020-09-08 20:55:58.02141
17138,7,287,2020-09-08 21:00:58.128147
17150,7,328,2020-09-08 21:05:58.229247
17163,7,287,2020-09-08 21:10:58.305585
17176,7,287,2020-09-08 21:15:58.409236
17188,7,287,2020-09-08 21:20:58.60969
17200,7,328,2020-09-08 21:25:58.606793
17212,7,287,2020-09-08 21:30:58.710966
17224,7,287,2020-09-08 21:35:58.795277
17237,7,328,2020-09-08 21:40:58.901039
17249,7,287,2020-09-08 21:45:58.994695
17261,7,287,2020-09-08 21:50:59.100121
17274,7,328,2020-09-08 21:55:59.207031
17286,7,287,2020-09-08 22:00:59.297072
17298,7,287,2020-09-08 22:05:59.395954
17310,7,328,2020-09-08 22:10:59.507511
