id,machine_number,downtime,timestamp_dt
19281,1,287,50:26.0
19293,1,328,55:26.2
19305,1,287,00:26.2
19317,1,287,05:26.3
19329,1,328,10:26.4
19341,1,287,15:26.5
19353,1,287,20:26.6
19365,1,287,25:26.7
19377,1,328,30:26.8
19389,1,287,35:26.9
19413,1,328,45:27.1
19401,1,287,40:27.0
19425,1,287,50:27.2
19437,1,287,55:27.3
19449,1,328,00:27.4
19461,1,287,05:27.5
19473,1,287,10:27.6
19485,1,328,15:27.7
19497,1,287,20:27.8
19509,1,287,25:27.9
19521,1,328,30:28.0
19533,1,287,35:28.1
19545,1,287,40:28.2
19557,1,328,45:28.3
19569,1,287,50:28.4
19581,1,287,55:28.5
19593,1,328,00:28.6
19605,1,287,05:28.7
19617,1,287,10:28.8
19629,1,287,15:28.9
19641,1,328,20:29.0
19653,1,287,25:29.1
19665,1,287,30:29.2
19677,1,328,35:29.3
19689,1,287,40:29.4
19701,1,287,45:29.5
19713,1,328,50:29.6
19725,1,287,55:29.7
19737,1,287,00:29.8
19749,1,328,05:29.9
19761,1,287,10:30.0
19773,1,287,15:30.1
19785,1,328,20:30.2
19797,1,287,25:30.3
19809,1,287,30:30.4
19821,1,328,35:30.5
19833,1,287,40:30.6
19845,1,287,45:30.7
19857,1,287,50:30.8
19869,1,328,55:30.9
19881,1,287,00:31.0
19893,1,287,05:31.1
19905,1,328,10:31.2
19917,1,287,15:31.3
19929,1,287,20:31.4
19941,1,328,25:31.5
19953,1,287,30:31.6
19965,1,287,35:31.7
19977,1,328,40:31.8
19989,1,287,45:31.9
20001,1,287,50:32.0
20013,1,328,55:32.1
20025,1,287,00:32.2
20037,1,287,05:32.3
20049,1,328,10:32.4
20061,1,287,15:32.5
20073,1,287,20:32.6
20085,1,328,25:32.7
20097,1,287,30:32.8
20109,1,287,35:32.9
20121,1,287,40:33.0
20133,1,328,45:33.1
20145,1,287,50:33.2
20157,1,287,55:33.3
20169,1,328,00:33.4
20181,1,287,05:33.5
20217,1,287,30:34.0
20229,1,287,35:34.1
20241,1,328,40:34.2
20253,1,287,45:34.3
20265,1,287,50:34.4
20277,1,328,55:34.5
20289,1,287,00:34.6
20301,1,287,05:34.7
20313,1,287,10:34.8
20325,1,287,15:34.9
20337,1,287,20:35.0
20349,1,328,25:35.1
20373,1,328,35:35.3
20518,1,287,45:37.9
20541,1,287,00:38.2
20553,1,328,05:38.3
20565,1,287,10:38.4
20763,1,328,35:41.3
20775,1,287,40:41.4
20787,1,287,45:41.5
20799,1,328,50:41.6
21160,1,287,00:47.7
21171,1,287,05:47.8
21182,1,328,10:47.9
21194,1,287,15:48.1
21206,1,287,20:48.1
21218,1,328,25:48.2
21230,1,287,30:48.3
21242,1,287,35:48.4
21254,1,328,40:48.5
21265,1,287,45:48.6
21277,1,287,50:48.7
21288,1,287,55:48.8
21299,1,328,00:48.9
21310,1,287,05:49.1
21322,1,287,10:49.1
21333,1,328,15:49.2
21345,1,287,20:49.3
21357,1,287,25:49.4
21369,1,328,30:49.5
21381,1,287,35:49.6
21393,1,287,40:49.7
21405,1,287,45:49.8
21417,1,328,50:49.9
21429,1,287,55:50.0
21441,1,287,00:50.1
21453,1,328,05:50.2
21489,1,328,20:50.5
21501,1,287,25:50.6
21524,1,328,05:04.6
21828,1,328,35:10.0
21840,1,287,40:10.1
21852,1,287,45:10.2
21864,1,328,50:10.3
21875,1,287,55:10.4
22376,1,287,05:17.8
22388,1,287,10:17.9
22400,1,287,15:18.0
22412,1,328,20:18.1
22424,1,287,25:18.2
22436,1,287,30:18.3
22448,1,328,35:18.4
22460,1,287,40:18.5
22472,1,287,45:18.6
22484,1,328,50:18.7
22496,1,287,55:18.8
22508,1,287,00:18.9
22520,1,328,05:19.0
22544,1,328,15:19.2
22556,1,287,20:19.3
22568,1,287,25:19.3
22580,1,328,30:19.4
22592,1,287,35:19.5
22604,1,287,40:19.7
22616,1,328,45:19.8
22628,1,287,50:19.8
22640,1,287,55:20.0
22652,1,328,00:20.1
22664,1,287,05:20.1
22676,1,287,10:20.3
22688,1,328,15:20.4
22700,1,287,20:20.5
22712,1,287,25:20.6
22724,1,328,30:20.6
22736,1,287,35:20.8
22748,1,287,40:20.9
22760,1,328,45:21.0
22772,1,287,50:21.0
22784,1,287,55:21.2
22796,1,287,00:21.3
22808,1,328,05:21.4
22820,1,287,10:21.5
22832,1,287,15:21.6
22844,1,328,20:21.7
22856,1,287,25:21.8
22868,1,287,30:21.9
22880,1,328,35:22.0
22892,1,287,40:22.1
22904,1,287,45:22.2
22916,1,328,50:22.2
22928,1,287,55:22.4
22940,1,287,00:22.4
22952,1,328,05:22.5
22964,1,287,10:22.7
22976,1,287,15:22.7
22988,1,328,20:22.8
23000,1,287,25:22.9
23012,1,287,30:23.1
23024,1,328,35:23.2
23036,1,287,40:23.3
23048,1,287,45:23.4
23060,1,287,50:23.5
23072,1,328,55:23.6
23084,1,287,00:23.7
23096,1,287,05:23.8
23108,1,328,10:23.9
23120,1,287,15:24.0
23132,1,287,20:24.1
23144,1,328,25:24.3
23156,1,287,30:24.3
23168,1,287,35:24.4
23180,1,328,40:24.5
23192,1,287,45:24.6
23204,1,287,50:24.7
23216,1,328,55:24.8
23228,1,287,00:24.9
23240,1,287,05:25.0
23252,1,328,10:25.1
23264,1,287,15:25.2
23276,1,287,20:25.2
23288,1,287,25:25.3
23300,1,328,30:25.4
23312,1,287,35:25.5
23324,1,287,40:25.6
23336,1,328,45:25.7
23348,1,287,50:25.8
23360,1,287,55:25.9
23372,1,328,00:26.0
23384,1,287,05:26.1
23396,1,287,10:26.2
23408,1,328,15:26.3
23456,1,287,35:26.7
23420,1,287,20:26.5
23432,1,287,25:26.5
23444,1,328,30:26.6
23468,1,287,40:26.8
23480,1,328,45:26.9
23492,1,287,50:27.1
23504,1,287,55:27.1
23516,1,287,00:27.2
23528,1,328,05:27.3
23540,1,287,10:27.4
23552,1,287,15:27.5
23564,1,328,20:27.6
23576,1,287,25:27.7
23588,1,287,30:27.8
23600,1,328,35:27.9
23612,1,287,40:28.0
23624,1,287,45:28.1
23636,1,328,50:28.2
23648,1,287,55:28.3
23660,1,287,00:28.4
23672,1,328,05:28.5
23684,1,287,10:28.6
23696,1,287,15:28.7
23708,1,328,20:28.8
23720,1,287,25:28.9
23732,1,287,30:29.0
23744,1,328,35:29.1
23756,1,287,40:29.2
23768,1,287,45:29.3
23780,1,287,50:29.4
23792,1,328,55:29.5
23804,1,287,00:29.6
23816,1,287,05:29.7
23828,1,328,10:29.8
23840,1,287,15:29.9
23852,1,287,20:30.0
23900,1,328,40:30.4
23912,1,287,45:30.5
23924,1,287,50:30.6
23936,1,287,55:30.7
23948,1,287,00:30.8
23960,1,328,05:30.9
23972,1,287,10:31.0
23984,1,287,15:31.1
23996,1,328,20:31.2
24008,1,287,25:31.3
24020,1,287,30:31.4
24032,1,328,35:31.5
24044,1,287,40:31.7
24056,1,287,45:31.7
24068,1,328,50:31.8
24092,1,287,00:32.0
24080,1,287,55:31.9
24104,1,328,05:32.1
24116,1,287,10:32.2
24128,1,287,15:32.3
24140,1,287,20:32.4
24152,1,328,25:32.5
24164,1,287,30:32.6
24176,1,287,35:32.7
24317,1,287,10:35.8
24452,1,287,40:38.8
24704,1,287,35:44.7
24716,1,287,40:44.8
24849,1,287,00:46.4
24860,1,328,05:46.5
24871,1,287,10:46.6
24882,1,287,15:46.7
24906,1,369,25:46.9
24918,1,287,30:47.0
24930,1,328,35:47.1
24942,1,287,40:47.2
24954,1,287,45:47.3
24966,1,328,50:47.4
24978,1,287,55:47.5
24990,1,287,00:47.6
25002,1,328,05:47.7
25014,1,287,10:47.8
25026,1,287,15:47.9
25038,1,287,20:48.0
25050,1,328,25:48.1
25062,1,287,30:48.2
25074,1,287,35:48.3
25086,1,328,40:48.4
25098,1,287,45:48.5
25110,1,287,50:48.6
25122,1,328,55:48.7
25134,1,287,00:48.8
25146,1,287,05:48.9
25158,1,328,10:49.0
25170,1,287,15:49.1
25182,1,287,20:49.2
25194,1,328,25:49.3
25206,1,287,30:49.4
25218,1,287,35:49.5
25229,1,328,40:57.9
25242,1,287,45:49.7
25254,1,287,50:49.8
25266,1,287,55:49.9
25278,1,328,00:50.0
25290,1,287,05:50.1
25302,1,287,10:50.2
25314,1,328,15:50.3
25326,1,287,20:50.4
25338,1,287,25:50.5
25350,1,328,30:50.6
25362,1,287,35:50.7
25374,1,287,40:50.8
25386,1,328,45:50.9
25398,1,287,50:51.0
25410,1,287,55:51.1
25446,1,328,25:51.7
25458,1,287,30:51.8
25470,1,287,35:51.9
25482,1,328,40:52.0
25494,1,287,45:52.1
25506,1,287,50:52.2
25518,1,328,55:52.3
25530,1,287,00:52.4
25542,1,287,05:52.5
25554,1,328,10:52.6
25566,1,287,15:52.7
25578,1,287,20:52.8
25590,1,328,25:52.9
25602,1,287,30:53.0
25614,1,287,35:53.1
25626,1,287,40:53.2
25638,1,328,45:53.3
25650,1,287,50:53.4
25662,1,287,55:53.5
25674,1,328,00:53.6
25686,1,287,05:53.7
25698,1,287,10:53.8
25710,1,328,15:53.9
25722,1,287,20:54.0
25734,1,287,25:54.1
25746,1,328,30:54.2
25758,1,287,35:54.3
25770,1,287,40:54.4
25782,1,328,45:54.5
25794,1,287,50:54.6
25806,1,287,55:54.7
25818,1,328,00:54.8
25830,1,287,05:54.9
25842,1,287,10:55.0
25854,1,328,15:55.1
25866,1,287,20:55.2
25878,1,287,25:55.3
25890,1,287,30:55.4
25914,1,287,40:55.6
25926,1,287,45:55.7
25902,1,328,35:55.5
25938,1,328,50:55.8
25950,1,287,55:55.9
25962,1,287,00:56.0
25974,1,328,05:56.1
25986,1,287,10:56.2
25998,1,287,15:56.3
26010,1,328,20:56.4
26022,1,287,25:56.5
26034,1,287,30:56.6
26046,1,328,35:56.7
26058,1,287,40:56.8
26070,1,287,45:56.9
26082,1,328,50:57.0
26094,1,287,55:57.1
26106,1,287,00:57.2
26118,1,287,05:57.3
26130,1,328,10:57.4
26142,1,287,15:57.5
26154,1,287,20:57.6
26166,1,328,25:57.7
26178,1,287,30:57.8
26190,1,287,35:57.9
26202,1,328,40:58.0
26214,1,287,45:58.1
26226,1,287,50:58.2
26238,1,328,55:58.3
26250,1,287,00:58.4
26262,1,287,05:58.5
26274,1,328,10:58.6
26286,1,287,15:58.7
26298,1,287,20:58.8
26310,1,328,25:58.9
26322,1,287,30:59.0
26334,1,287,35:59.1
26346,1,328,40:59.2
26358,1,287,45:59.3
26370,1,287,50:59.4
26382,1,287,55:59.5
26394,1,328,00:59.6
26406,1,287,05:59.7
26418,1,287,10:59.8
26430,1,328,15:59.9
26442,1,287,21:00.0
26443,1,287,25:00.1
26455,1,328,30:00.4
26467,1,287,35:00.3
26479,1,287,40:00.4
26491,1,328,45:00.5
26503,1,287,50:00.6
26515,1,287,55:00.7
26528,1,328,00:00.8
26540,1,287,05:00.9
26552,1,287,10:01.0
26564,1,328,15:01.1
26576,1,287,20:01.2
26588,1,287,25:01.3
26600,1,287,30:01.4
26612,1,328,35:01.5
26624,1,287,40:01.6
26636,1,287,45:01.7
26649,1,328,50:01.8
26662,1,287,55:01.9
26675,1,287,00:02.0
26687,1,328,05:02.1
26700,1,287,10:02.2
26712,1,287,15:02.3
26724,1,328,20:02.4
26736,1,287,25:02.5
26748,1,287,30:02.6
26762,1,328,35:02.7
26774,1,287,40:02.8
26787,1,287,45:02.9
26800,1,328,50:03.0
26813,1,287,55:03.1
26826,1,287,00:03.2
26838,1,328,05:03.3
26850,1,287,10:03.4
26862,1,287,15:03.5
26874,1,287,20:03.6
26886,1,328,25:03.7
26898,1,287,30:03.7
26910,1,287,35:03.9
26922,1,328,40:03.9
26934,1,287,45:04.1
26946,1,287,50:04.1
26958,1,328,55:04.2
26970,1,287,00:04.3
26982,1,287,05:04.4
26994,1,328,10:04.5
27006,1,287,15:04.6
27018,1,287,20:04.7
27030,1,328,25:04.8
27042,1,287,30:04.9
27054,1,287,35:05.0
27066,1,328,40:05.1
27078,1,287,45:05.2
27090,1,287,50:05.3
27102,1,287,55:05.4
27114,1,328,00:05.5
27126,1,287,05:05.7
27138,1,287,10:05.7
27150,1,328,15:05.8
27162,1,287,20:06.0
27174,1,287,25:06.1
27186,1,328,30:06.1
27198,1,287,35:06.2
27234,1,287,50:06.5
27246,1,328,55:06.6
27258,1,287,00:06.8
27270,1,287,05:06.8
27282,1,328,10:06.9
27294,1,287,15:07.0
27306,1,287,20:14.4
27318,1,328,25:07.2
27330,1,287,30:07.3
27342,1,287,35:07.4
27354,1,287,40:07.5
27366,1,328,45:07.7
27378,1,287,50:07.8
27390,1,287,55:07.8
27426,1,287,20:08.4
27438,1,287,25:08.5
27450,1,328,30:08.5
27462,1,287,35:08.6
27474,1,287,40:08.7
27486,1,328,45:08.9
27498,1,287,50:08.9
27510,1,287,55:09.0
27522,1,328,00:09.2
27534,1,287,05:09.3
27546,1,287,10:09.4
27558,1,287,15:09.4
27570,1,328,20:09.6
27582,1,287,25:09.7
27594,1,287,30:09.8
27606,1,328,35:09.8
27618,1,287,40:09.9
27630,1,287,45:10.1
27642,1,328,50:10.1
27654,1,287,55:10.2
27666,1,287,00:10.3
27678,1,328,05:10.4
27690,1,287,10:10.5
27702,1,287,15:10.6
27714,1,328,20:10.7
27726,1,287,25:10.9
27738,1,287,30:10.9
27750,1,328,35:11.0
27762,1,287,40:11.1
27774,1,287,45:11.3
27786,1,287,50:11.4
27798,1,328,55:11.5
27810,1,287,00:11.5
27822,1,287,05:11.7
27858,1,287,35:12.2
27870,1,328,40:12.4
27882,1,287,45:12.5
27894,1,287,50:12.6
27906,1,328,55:12.7
27942,1,287,20:13.2
27954,1,328,25:13.2
27966,1,287,30:13.4
27978,1,287,35:13.4
27990,1,328,40:13.6
28002,1,287,45:13.7
28026,1,287,55:13.9
28038,1,328,00:14.0
28050,1,287,05:14.0
28014,1,287,50:13.7
28062,1,287,10:14.1
28074,1,328,15:14.3
28086,1,287,20:14.4
28098,1,287,25:14.5
28110,1,328,30:14.5
28122,1,287,35:14.7
28134,1,287,40:14.7
28146,1,328,45:14.9
28158,1,287,50:15.0
28170,1,287,55:15.1
28182,1,328,00:15.1
28194,1,287,05:15.2
28206,1,287,10:15.3
28218,1,328,15:15.5
28230,1,287,20:15.6
28242,1,287,25:15.6
28254,1,328,30:15.8
28266,1,287,35:15.8
28278,1,287,40:16.0
28290,1,287,45:16.1
28302,1,328,50:16.1
28314,1,287,55:16.2
28326,1,287,00:16.3
28338,1,328,05:16.5
28350,1,287,10:16.5
28362,1,287,15:16.7
28374,1,328,20:16.7
28386,1,287,25:16.9
28398,1,287,30:16.9
28410,1,328,35:17.0
28422,1,287,40:17.1
28434,1,287,45:17.2
28446,1,328,50:17.4
28458,1,287,55:17.5
28470,1,287,00:17.6
28482,1,328,05:17.6
28494,1,287,10:17.7
28506,1,287,15:17.9
28518,1,287,20:17.9
28530,1,328,25:18.1
28542,1,287,30:18.1
28554,1,287,35:18.2
28566,1,328,40:18.3
28578,1,287,45:18.4
28590,1,287,50:18.5
28602,1,328,55:18.6
28614,1,287,00:18.7
28626,1,287,05:18.9
28638,1,328,10:19.0
28650,1,287,15:19.1
28662,1,287,20:19.1
28674,1,328,25:19.2
28686,1,287,30:19.3
28698,1,287,35:19.4
28710,1,328,40:19.6
28722,1,287,45:19.6
28734,1,287,50:19.7
28746,1,328,55:28.0
28758,1,287,00:19.9
28770,1,287,05:20.1
28782,1,287,10:20.2
28794,1,328,15:20.2
28806,1,287,20:20.4
28818,1,287,25:20.4
28830,1,328,30:20.5
28842,1,287,35:20.6
28854,1,287,40:20.7
28866,1,328,45:20.9
28878,1,287,50:21.0
28890,1,287,55:21.0
28902,1,328,00:21.1
28914,1,287,05:21.2
28926,1,287,10:21.3
28938,1,328,15:21.4
28950,1,287,20:21.5
28962,1,287,25:21.6
28974,1,328,30:21.7
28986,1,287,35:21.8
28998,1,287,40:21.9
29022,1,328,50:22.1
29034,1,287,55:22.2
29010,1,287,45:22.0
29046,1,287,00:22.3
29058,1,328,05:22.4
29070,1,287,10:22.5
29082,1,287,15:22.6
29094,1,328,20:22.7
29106,1,287,25:22.8
29118,1,287,30:22.9
29130,1,328,35:23.0
29142,1,287,40:23.1
29154,1,287,45:23.2
29166,1,328,50:23.3
29178,1,287,55:23.4
29190,1,287,00:23.5
29202,1,328,05:23.6
29214,1,287,10:23.7
29226,1,287,15:23.8
29238,1,328,20:23.9
29250,1,287,25:24.1
29262,1,287,30:24.1
29274,1,287,35:24.2
29310,1,328,00:24.8
29322,1,287,05:24.9
29334,1,287,10:24.9
29346,1,328,15:25.0
29370,1,287,25:25.2
29358,1,287,20:25.1
29382,1,328,30:25.3
29394,1,287,35:25.4
29406,1,287,40:25.5
29418,1,328,45:25.6
29430,1,287,50:25.7
29442,1,287,55:25.8
29454,1,328,00:25.9
29466,1,287,05:26.0
29478,1,287,10:26.1
29490,1,328,15:26.2
29502,1,287,20:26.3
29514,1,287,25:26.4
29526,1,287,30:26.5
29538,1,328,35:26.6
29550,1,287,40:26.7
29562,1,287,45:26.8
29574,1,328,50:26.9
29586,1,287,55:27.0
29598,1,287,00:27.1
29610,1,328,05:27.2
29622,1,287,10:27.3
29634,1,287,15:27.4
29646,1,328,20:27.5
29658,1,287,25:27.6
29670,1,287,30:27.7
29682,1,328,35:27.8
29694,1,287,40:27.9
29706,1,287,45:28.0
29718,1,328,50:28.1
29730,1,287,55:28.2
29742,1,287,00:28.3
29754,1,287,05:28.4
29766,1,328,10:28.5
29778,1,287,15:28.6
29790,1,287,20:28.7
29802,1,328,25:28.8
29814,1,287,30:28.9
29826,1,287,35:29.0
29838,1,328,40:29.1
29850,1,287,45:29.2
29874,1,328,55:29.4
29862,1,287,50:29.3
29886,1,287,00:29.5
29898,1,287,05:29.6
29910,1,328,10:29.7
29922,1,287,15:29.8
29934,1,287,20:29.9
29946,1,328,25:30.1
29958,1,287,30:30.1
29970,1,287,35:30.2
29982,1,328,40:30.3
30101,1,328,25:32.4
30145,1,328,05:33.2
30156,1,287,10:33.3
30336,1,287,35:36.2
30348,1,287,40:36.3
30372,1,287,50:36.5
30360,1,328,45:36.5
30384,1,287,55:36.6
30776,1,328,40:42.3
30788,1,287,45:42.4
30940,1,287,35:44.6
30952,1,287,40:44.7
30964,1,328,45:44.8
30976,1,287,50:44.9
30988,1,287,55:45.0
31000,1,328,00:45.1
31012,1,287,05:45.2
31024,1,287,10:45.3
31036,1,328,15:45.4
31048,1,287,20:45.5
31060,1,287,25:45.6
31072,1,287,30:45.8
31084,1,328,35:45.8
31096,1,287,40:45.9
31108,1,287,45:46.0
31120,1,328,50:46.1
31132,1,287,55:46.2
31144,1,287,00:46.3
31168,1,287,10:46.5
31156,1,328,05:46.4
31180,1,287,15:46.6
31192,1,328,20:46.7
31204,1,287,25:46.8
31216,1,287,30:46.9
31228,1,328,35:47.0
31240,1,287,40:47.1
31252,1,287,45:47.2
31264,1,328,50:47.3
31276,1,287,55:47.4
31288,1,287,00:47.5
31300,1,287,05:47.6
31312,1,328,10:47.7
31324,1,287,15:47.8
31336,1,287,20:47.9
31348,1,328,25:48.0
31360,1,287,30:48.1
31372,1,287,35:48.2
31384,1,328,40:48.3
31396,1,287,45:48.4
31408,1,287,50:48.5
31420,1,328,55:48.6
31432,1,287,00:48.7
31444,1,287,05:48.8
31456,1,328,10:48.9
31468,1,287,15:49.0
31480,1,287,20:49.1
31492,1,328,25:49.2
31504,1,287,30:49.3
31516,1,287,35:49.4
31528,1,328,40:49.5
31540,1,287,45:49.6
31552,1,287,50:49.7
31564,1,287,55:49.8
31576,1,328,00:49.9
31588,1,287,05:50.0
31600,1,287,10:50.1
31612,1,328,15:50.2
31624,1,287,20:50.3
31636,1,287,25:50.4
31648,1,328,30:50.5
31660,1,287,35:50.6
31672,1,287,40:50.7
31684,1,328,45:50.8
31696,1,287,50:50.9
31708,1,287,55:51.0
31720,1,328,00:51.1
31732,1,287,05:51.2
31744,1,287,10:51.3
31756,1,328,15:51.4
31768,1,287,20:51.5
31780,1,287,25:51.6
31816,1,287,40:51.9
31792,1,287,30:51.7
31804,1,328,35:51.8
31828,1,287,45:52.0
31840,1,328,50:52.1
31852,1,287,55:52.2
31864,1,287,00:52.3
31900,1,287,15:52.6
31912,1,287,20:52.7
31936,1,287,30:52.9
31948,1,287,35:53.0
31960,1,328,40:53.1
31972,1,287,45:53.2
31984,1,287,50:53.3
31996,1,328,55:53.4
32008,1,287,00:53.5
32020,1,287,05:53.6
32032,1,328,10:53.7
32044,1,287,15:53.8
32056,1,287,20:53.9
32068,1,328,25:54.0
32080,1,287,30:54.1
32092,1,287,35:54.2
32104,1,328,40:54.3
32116,1,287,45:54.4
32128,1,287,50:54.5
32140,1,287,55:54.6
32152,1,328,00:54.7
32164,1,287,05:54.8
32176,1,287,10:54.9
32188,1,328,15:55.0
32200,1,287,20:55.1
32212,1,287,25:55.2
32224,1,328,30:55.3
32236,1,287,35:55.4
32248,1,287,40:55.5
32260,1,328,45:55.6
32272,1,287,50:55.7
32296,1,328,00:55.9
32284,1,287,55:55.8
32308,1,287,05:56.0
32320,1,287,10:56.1
32332,1,328,15:56.2
32344,1,287,20:56.3
32356,1,287,25:56.4
32368,1,328,30:56.5
32380,1,287,35:56.6
32392,1,287,40:56.7
32404,1,287,45:56.8
32416,1,328,50:56.9
32428,1,287,55:57.0
32440,1,287,00:57.1
32452,1,328,05:57.2
32464,1,287,10:57.3
32476,1,287,15:57.4
32488,1,328,20:57.5
32500,1,287,25:57.6
32512,1,287,30:57.7
32524,1,328,35:57.8
32536,1,287,40:57.9
32548,1,287,45:58.0
32560,1,328,50:58.1
32572,1,287,55:58.2
32584,1,287,00:58.3
32596,1,328,05:58.4
32608,1,287,10:58.5
32632,1,328,20:58.7
32644,1,287,25:58.8
32656,1,287,30:58.9
32668,1,287,35:59.0
32743,1,287,35:00.2
32749,1,328,40:00.3
32852,1,287,05:02.0
32866,1,328,10:02.1
33053,1,287,35:04.9
33065,1,287,40:05.1
33077,1,328,45:05.1
33473,1,287,35:10.9
33638,1,328,20:13.0
33650,1,287,25:13.1
33662,1,287,30:13.2
33674,1,287,35:13.3
33686,1,328,40:13.4
33698,1,287,45:13.5
33710,1,287,50:13.6
33722,1,328,55:13.7
33734,1,287,00:13.8
33746,1,287,05:13.9
33758,1,328,10:14.0
33770,1,287,15:14.1
33782,1,287,20:14.2
33794,1,328,25:14.3
33806,1,287,30:14.4
33818,1,287,35:14.5
33830,1,328,40:14.6
33842,1,287,45:14.7
33854,1,287,50:14.8
33866,1,328,55:14.9
33878,1,287,00:15.0
33890,1,287,05:15.1
33902,1,328,10:15.2
33914,1,287,15:15.3
33923,1,287,20:23.2
33938,1,287,25:15.5
33950,1,328,30:15.6
33962,1,287,35:15.7
33974,1,287,40:15.8
33986,1,328,45:15.9
33998,1,287,50:16.0
34010,1,287,55:16.1
34022,1,328,00:16.2
34046,1,328,10:16.4
34058,1,287,15:16.5
34070,1,287,20:16.6
34082,1,328,25:16.7
34094,1,287,30:16.8
34106,1,287,35:16.9
34118,1,328,40:17.0
34130,1,287,45:17.1
34142,1,287,50:17.2
34154,1,328,55:17.3
34166,1,287,00:17.4
34178,1,287,05:17.5
34190,1,328,10:17.6
34202,1,287,15:17.7
34214,1,287,20:17.8
34226,1,287,25:17.9
34238,1,328,30:18.0
34250,1,287,35:18.1
34262,1,287,40:18.2
34274,1,328,45:18.3
34286,1,287,50:18.4
34298,1,287,55:18.5
34310,1,328,00:18.6
34322,1,287,05:18.7
34334,1,287,10:18.8
34346,1,328,15:18.9
34358,1,287,20:19.0
34370,1,287,25:19.1
34382,1,328,30:19.2
34394,1,287,35:19.3
34406,1,287,40:19.4
34418,1,328,45:19.5
34430,1,287,50:19.6
34442,1,287,55:19.7
34454,1,328,00:19.8
34466,1,287,05:19.9
34478,1,287,10:20.0
34490,1,287,15:20.1
34502,1,328,20:20.2
34514,1,287,25:20.3
34526,1,287,30:20.4
34538,1,328,35:20.5
34550,1,287,40:20.6
34562,1,287,45:20.7
34574,1,328,50:20.8
34586,1,287,55:20.9
34598,1,287,00:21.0
34610,1,328,05:21.1
34622,1,287,10:21.2
34634,1,287,15:21.3
34646,1,328,20:21.4
34658,1,287,25:21.5
34670,1,287,30:21.6
34682,1,328,35:21.7
34694,1,287,40:21.8
34706,1,287,45:21.9
34718,1,287,50:22.0
34730,1,328,55:22.1
34742,1,287,00:22.2
34754,1,287,05:22.3
34766,1,328,10:22.4
34778,1,287,15:22.5
34790,1,287,20:22.6
34802,1,328,25:22.7
34814,1,287,30:22.8
34826,1,287,35:22.9
34838,1,328,40:23.0
34850,1,287,45:23.1
34862,1,287,50:23.2
34874,1,328,55:23.3
34886,1,287,00:23.4
34898,1,287,05:23.5
34910,1,328,10:23.6
34922,1,287,15:23.7
34934,1,287,20:23.8
34946,1,328,25:23.9
34958,1,287,30:24.0
34970,1,287,35:24.1
34982,1,287,40:24.2
34994,1,328,45:24.3
35006,1,287,50:24.4
35018,1,287,55:24.5
35030,1,328,00:24.6
35042,1,287,05:24.7
35054,1,287,10:24.8
35066,1,328,15:24.9
35078,1,287,20:25.0
35090,1,287,25:25.1
35102,1,328,30:25.2
35114,1,287,35:25.3
35126,1,287,40:25.4
35138,1,328,45:25.5
35150,1,287,50:25.6
35162,1,287,55:25.7
35174,1,328,00:25.8
35186,1,287,05:25.9
35198,1,287,10:26.0
35210,1,287,15:26.1
35222,1,328,20:26.2
35234,1,287,25:26.3
35246,1,287,30:26.4
35258,1,328,35:26.5
35270,1,287,40:26.6
35282,1,287,45:26.7
35294,1,328,50:26.8
35306,1,287,55:26.9
35330,1,287,20:27.4
35342,1,287,25:27.5
35354,1,287,30:27.6
35366,1,287,35:27.7
35541,1,287,05:30.7
35553,1,328,10:30.8
35685,1,328,35:33.7
35697,1,287,40:33.8
35709,1,287,45:33.9
35721,1,328,50:34.0
35733,1,287,55:34.1
36116,1,287,25:40.6
36127,1,287,30:40.7
36138,1,287,35:40.8
36149,1,287,40:40.9
36160,1,287,45:41.0
36171,1,328,50:41.1
36182,1,287,55:41.2
36193,1,287,00:41.4
36204,1,328,05:41.4
36216,1,287,10:41.5
36228,1,287,15:41.6
36240,1,328,20:41.7
36252,1,287,25:41.8
36264,1,287,30:41.9
36276,1,328,35:42.1
36288,1,287,40:42.1
36300,1,287,45:42.2
36312,1,328,50:42.3
36324,1,287,55:42.5
36336,1,287,00:42.5
36348,1,328,05:42.6
36360,1,287,10:42.7
36372,1,287,15:42.8
36384,1,287,20:42.9
36396,1,328,25:43.0
36408,1,287,30:43.1
36420,1,287,35:43.2
36432,1,328,40:43.3
36444,1,287,45:43.4
36456,1,287,50:43.5
36468,1,328,55:43.6
36480,1,287,00:43.7
36516,1,287,40:46.9
36528,1,328,45:47.0
36540,1,287,50:47.1
36552,1,287,55:47.2
36564,1,328,00:47.3
36576,1,287,05:47.4
36588,1,287,10:47.5
36600,1,328,15:47.6
36612,1,287,20:47.7
36624,1,287,25:47.8
36636,1,328,30:47.9
36648,1,287,35:48.0
36660,1,287,40:48.1
36672,1,287,45:48.2
36684,1,328,50:48.3
36696,1,287,55:48.4
36708,1,287,00:48.5
36720,1,328,05:48.6
36732,1,287,10:48.7
36744,1,287,15:48.8
36756,1,328,20:48.9
36768,1,287,25:49.0
36780,1,287,30:49.1
36792,1,328,35:49.2
36804,1,287,40:49.3
36816,1,287,45:49.4
36864,1,328,05:49.8
36876,1,287,10:49.9
36840,1,287,55:49.6
36852,1,287,00:49.7
36828,1,328,50:49.5
36888,1,287,15:50.0
36900,1,328,20:50.1
36912,1,287,25:50.2
36924,1,287,30:50.3
36936,1,287,35:50.4
