id,machine_number,downtime,timestamp_dt
7246,6,328,2020-09-05 09:45:20.271808
7683,6,287,2020-09-05 14:20:25.767647
7851,6,287,2020-09-05 15:30:27.074519
7863,6,328,2020-09-05 15:35:27.19379
8055,6,328,2020-09-05 16:55:28.781874
8067,6,287,2020-09-05 17:00:28.886032
8259,6,287,2020-09-05 18:20:30.484472
8283,6,328,2020-09-05 18:30:30.686085
8463,6,328,2020-09-05 19:45:32.189856
8871,6,287,2020-09-05 22:35:35.597041
9027,6,287,2020-09-05 23:40:36.880837
9219,6,328,2020-09-06 01:00:38.489619
9351,6,287,2020-09-06 01:55:39.579483
6428,6,287,2020-09-05 00:10:08.888196
6452,6,287,2020-09-05 00:20:09.087945
9603,6,287,2020-09-06 03:55:41.970014
9627,6,328,2020-09-06 04:10:42.273551
9639,6,287,2020-09-06 04:15:42.373879
9651,6,287,2020-09-06 04:20:42.479822
9663,6,328,2020-09-06 04:25:42.569097
9675,6,287,2020-09-06 04:30:42.676916
9687,6,287,2020-09-06 04:35:42.765381
9699,6,328,2020-09-06 04:40:42.88232
9711,6,287,2020-09-06 04:45:42.983776
9723,6,287,2020-09-06 04:50:43.081492
9735,6,328,2020-09-06 04:55:43.180519
9747,6,287,2020-09-06 05:00:43.270104
9759,6,287,2020-09-06 05:05:43.368592
9771,6,328,2020-09-06 05:10:43.463752
9783,6,287,2020-09-06 05:15:43.564952
9795,6,287,2020-09-06 05:20:43.674602
9807,6,287,2020-09-06 05:25:43.771999
9819,6,328,2020-09-06 05:30:43.87243
9831,6,287,2020-09-06 05:35:43.972606
9843,6,287,2020-09-06 05:40:44.074434
9855,6,328,2020-09-06 05:45:44.174531
9867,6,287,2020-09-06 05:50:44.274344
9879,6,287,2020-09-06 05:55:44.373175
9891,6,328,2020-09-06 06:00:44.473638
9903,6,287,2020-09-06 06:05:44.576072
9951,6,287,2020-09-06 06:25:44.974668
9915,6,287,2020-09-06 06:10:44.6659
9927,6,328,2020-09-06 06:15:44.769635
9939,6,287,2020-09-06 06:20:44.872319
9963,6,328,2020-09-06 06:30:45.085095
9975,6,287,2020-09-06 06:35:45.183131
9987,6,287,2020-09-06 06:40:45.288912
9999,6,328,2020-09-06 06:45:45.379075
10011,6,287,2020-09-06 06:50:45.490444
10023,6,287,2020-09-06 06:55:45.589594
10035,6,328,2020-09-06 07:00:45.684835
10047,6,287,2020-09-06 07:05:45.772383
10059,6,287,2020-09-06 07:10:45.88476
10071,6,287,2020-09-06 07:15:45.969194
10083,6,328,2020-09-06 07:20:46.067432
10095,6,287,2020-09-06 07:25:46.190243
10107,6,287,2020-09-06 07:30:46.285706
10119,6,328,2020-09-06 07:35:46.386112
10131,6,287,2020-09-06 07:40:46.475011
10143,6,287,2020-09-06 07:45:46.573265
10155,6,328,2020-09-06 07:50:46.682419
10167,6,287,2020-09-06 07:55:46.783897
10179,6,287,2020-09-06 08:00:46.876025
10191,6,328,2020-09-06 08:05:46.971099
10203,6,287,2020-09-06 08:10:47.085326
10215,6,287,2020-09-06 08:15:47.168322
10227,6,328,2020-09-06 08:20:47.274946
10239,6,287,2020-09-06 08:25:47.373664
10251,6,287,2020-09-06 08:30:47.479607
10263,6,328,2020-09-06 08:35:47.587621
10275,6,287,2020-09-06 08:40:47.672476
10287,6,287,2020-09-06 08:45:47.781124
10299,6,287,2020-09-06 08:50:47.873554
10311,6,328,2020-09-06 08:55:47.967646
10323,6,287,2020-09-06 09:00:48.066417
10335,6,287,2020-09-06 09:05:48.187524
10347,6,328,2020-09-06 09:10:48.273856
10359,6,287,2020-09-06 09:15:48.366919
10371,6,287,2020-09-06 09:20:48.466249
10383,6,328,2020-09-06 09:25:48.571831
10395,6,287,2020-09-06 09:30:48.677303
10407,6,287,2020-09-06 09:35:48.773782
10419,6,328,2020-09-06 09:40:48.865139
10431,6,287,2020-09-06 09:45:48.967543
10443,6,287,2020-09-06 09:50:49.115823
10455,6,328,2020-09-06 09:55:49.175662
10467,6,287,2020-09-06 10:00:49.268671
10479,6,287,2020-09-06 10:05:49.389233
10491,6,328,2020-09-06 10:10:49.477776
10503,6,287,2020-09-06 10:15:49.582894
10515,6,287,2020-09-06 10:20:49.680708
10527,6,328,2020-09-06 10:25:49.779429
10539,6,287,2020-09-06 10:30:49.876
10551,6,287,2020-09-06 10:35:49.978089
10563,6,287,2020-09-06 10:40:50.078353
10575,6,328,2020-09-06 10:45:50.165605
10587,6,287,2020-09-06 10:50:50.278043
10599,6,287,2020-09-06 10:55:50.374043
10611,6,328,2020-09-06 11:00:50.485431
10623,6,287,2020-09-06 11:05:50.585466
10635,6,287,2020-09-06 11:10:50.672945
10647,6,328,2020-09-06 11:15:50.786396
10659,6,287,2020-09-06 11:20:50.877323
10671,6,287,2020-09-06 11:25:50.979523
10683,6,328,2020-09-06 11:30:51.076691
10695,6,287,2020-09-06 11:35:51.178683
10707,6,287,2020-09-06 11:40:51.275015
10719,6,328,2020-09-06 11:45:51.367047
10731,6,287,2020-09-06 11:50:51.476074
10743,6,287,2020-09-06 11:55:51.587287
10755,6,328,2020-09-06 12:00:51.682054
10767,6,287,2020-09-06 12:05:51.77682
10779,6,287,2020-09-06 12:10:51.879074
10791,6,287,2020-09-06 12:15:51.970925
10803,6,328,2020-09-06 12:20:52.085678
10815,6,287,2020-09-06 12:25:52.183671
10827,6,287,2020-09-06 12:30:52.286147
10839,6,328,2020-09-06 12:35:52.355274
10851,6,287,2020-09-06 12:40:52.478276
10863,6,287,2020-09-06 12:45:52.561967
10875,6,328,2020-09-06 12:50:52.673038
10887,6,287,2020-09-06 12:55:52.774674
10899,6,287,2020-09-06 13:00:52.877664
10911,6,328,2020-09-06 13:05:52.963652
10923,6,287,2020-09-06 13:10:53.054064
10935,6,287,2020-09-06 13:15:53.162137
10947,6,328,2020-09-06 13:20:53.273838
10959,6,287,2020-09-06 13:25:53.362868
10971,6,287,2020-09-06 13:30:53.475326
10983,6,328,2020-09-06 13:35:53.573951
10995,6,287,2020-09-06 13:40:53.656053
11007,6,287,2020-09-06 13:45:53.776619
11019,6,328,2020-09-06 13:50:53.854069
11031,6,287,2020-09-06 13:55:53.966287
11043,6,287,2020-09-06 14:00:54.07068
11055,6,287,2020-09-06 14:05:54.173002
11067,6,328,2020-09-06 14:10:54.275327
11079,6,287,2020-09-06 14:15:54.360055
11091,6,287,2020-09-06 14:20:54.475397
11103,6,328,2020-09-06 14:25:54.568959
11151,6,287,2020-09-06 15:55:56.34468
11163,6,287,2020-09-06 16:00:56.447443
11175,6,328,2020-09-06 16:05:56.555365
11187,6,287,2020-09-06 16:10:56.662925
11199,6,287,2020-09-06 16:15:56.763543
11211,6,328,2020-09-06 16:20:56.869661
11223,6,287,2020-09-06 16:25:56.948742
11235,6,287,2020-09-06 16:30:57.062789
11247,6,328,2020-09-06 16:35:57.144624
11259,6,287,2020-09-06 16:40:57.246511
11271,6,287,2020-09-06 16:45:57.363586
11283,6,328,2020-09-06 16:50:57.447418
11295,6,287,2020-09-06 16:55:57.568275
11307,6,287,2020-09-06 17:00:57.646091
11319,6,287,2020-09-06 17:05:57.751208
11331,6,328,2020-09-06 17:10:57.849911
11343,6,287,2020-09-06 17:15:57.963548
11355,6,287,2020-09-06 17:20:58.064736
11367,6,328,2020-09-06 17:25:58.14604
11379,6,287,2020-09-06 17:30:58.261019
11391,6,287,2020-09-06 17:35:58.36777
11403,6,328,2020-09-06 17:40:58.461157
11415,6,287,2020-09-06 17:45:58.558386
11427,6,287,2020-09-06 17:50:58.649886
11439,6,328,2020-09-06 17:55:58.764585
11452,6,287,2020-09-06 18:00:58.844436
11464,6,287,2020-09-06 18:05:58.944769
11476,6,328,2020-09-06 18:10:59.066647
11488,6,287,2020-09-06 18:15:59.160174
11500,6,287,2020-09-06 18:20:59.245549
11512,6,328,2020-09-06 18:25:59.360203
11524,6,287,2020-09-06 18:30:59.44407
11537,6,287,2020-09-06 18:35:59.564316
11549,6,328,2020-09-06 18:40:59.648288
11563,6,287,2020-09-06 18:45:59.750614
11575,6,287,2020-09-06 18:50:59.847264
11587,6,287,2020-09-06 18:55:59.952116
11588,6,328,2020-09-06 19:00:00.064206
11600,6,287,2020-09-06 19:05:00.145926
11613,6,287,2020-09-06 19:10:00.245674
11625,6,328,2020-09-06 19:15:00.343773
11637,6,287,2020-09-06 19:20:00.424399
11649,6,287,2020-09-06 19:25:00.532012
11663,6,328,2020-09-06 19:30:00.646678
11676,6,287,2020-09-06 19:35:00.727668
11689,6,287,2020-09-06 19:40:00.846912
11701,6,328,2020-09-06 19:45:00.928258
11713,6,287,2020-09-06 19:50:01.031745
11725,6,287,2020-09-06 19:55:01.144767
11763,6,287,2020-09-06 21:10:02.624972
11775,6,287,2020-09-06 21:15:02.740029
11787,6,287,2020-09-06 21:20:02.833324
11799,6,328,2020-09-06 21:25:02.929091
11811,6,287,2020-09-06 21:30:03.049003
11823,6,287,2020-09-06 21:35:03.228525
11835,6,328,2020-09-06 21:40:03.232073
11847,6,287,2020-09-06 21:45:03.330596
11859,6,287,2020-09-06 21:50:03.443556
11871,6,328,2020-09-06 21:55:03.526501
11883,6,287,2020-09-06 22:00:03.63428
11895,6,287,2020-09-06 22:05:03.731939
11907,6,328,2020-09-06 22:10:03.84839
11919,6,287,2020-09-06 22:15:03.929749
11931,6,287,2020-09-06 22:20:04.045455
11943,6,328,2020-09-06 22:25:04.125395
11955,6,287,2020-09-06 22:30:04.225828
11967,6,287,2020-09-06 22:35:04.348358
11979,6,328,2020-09-06 22:40:04.448966
11991,6,287,2020-09-06 22:45:04.526095
12003,6,287,2020-09-06 22:50:04.633783
12015,6,287,2020-09-06 22:55:04.742511
12027,6,328,2020-09-06 23:00:04.82823
12039,6,287,2020-09-06 23:05:04.938285
12051,6,287,2020-09-06 23:10:05.043778
12063,6,328,2020-09-06 23:15:05.134613
12075,6,287,2020-09-06 23:20:05.220708
12087,6,287,2020-09-06 23:25:05.339588
12099,6,328,2020-09-06 23:30:05.433487
12111,6,287,2020-09-06 23:35:05.51772
12123,6,287,2020-09-06 23:40:05.623781
12135,6,328,2020-09-06 23:45:05.738481
12147,6,287,2020-09-06 23:50:05.834949
12159,6,287,2020-09-06 23:55:05.923839
12171,6,328,2020-09-07 00:00:06.029104
12183,6,287,2020-09-07 00:05:06.105484
12195,6,287,2020-09-07 00:10:06.212545
12207,6,328,2020-09-07 00:15:06.306654
12219,6,287,2020-09-07 00:20:06.420976
12231,6,287,2020-09-07 00:25:06.527866
12243,6,328,2020-09-07 00:30:06.621971
12255,6,287,2020-09-07 00:35:06.716376
12267,6,287,2020-09-07 00:40:06.829163
12279,6,287,2020-09-07 00:45:06.921757
12291,6,328,2020-09-07 00:50:07.010291
12303,6,287,2020-09-07 00:55:07.105919
12315,6,287,2020-09-07 01:00:07.217225
12327,6,328,2020-09-07 01:05:07.31567
12339,6,287,2020-09-07 01:10:07.425647
12351,6,287,2020-09-07 01:15:07.517464
12363,6,287,2020-09-07 01:20:07.61576
12375,6,287,2020-09-07 01:25:07.710699
12387,6,328,2020-09-07 01:30:07.806119
12399,6,287,2020-09-07 01:35:07.907377
12411,6,287,2020-09-07 01:40:08.022874
12423,6,328,2020-09-07 01:45:08.106565
12443,6,328,2020-09-07 01:55:08.321072
12452,6,287,2020-09-07 02:00:08.413516
12705,6,287,2020-09-07 04:55:11.899945
12711,6,328,2020-09-07 05:00:12.014045
12716,6,287,2020-09-07 05:05:12.103058
12722,6,287,2020-09-07 05:10:12.19633
12728,6,328,2020-09-07 05:15:12.296586
12734,6,287,2020-09-07 05:20:12.395351
12740,6,287,2020-09-07 05:25:12.496518
12747,6,328,2020-09-07 05:30:12.611812
12754,6,287,2020-09-07 05:35:12.706074
12761,6,287,2020-09-07 05:40:12.802329
12767,6,328,2020-09-07 05:45:12.889624
12771,6,287,2020-09-07 05:50:13.006657
12777,6,287,2020-09-07 05:55:13.092327
12783,6,287,2020-09-07 06:00:13.207267
12791,6,328,2020-09-07 06:05:13.288276
12798,6,287,2020-09-07 06:10:13.394728
12805,6,287,2020-09-07 06:15:13.571102
12812,6,328,2020-09-07 06:20:13.6084
12821,6,287,2020-09-07 06:25:13.689327
12831,6,287,2020-09-07 06:30:13.799863
12843,6,328,2020-09-07 06:35:13.886549
12855,6,287,2020-09-07 06:40:13.984786
12867,6,287,2020-09-07 06:45:14.10557
12879,6,328,2020-09-07 06:50:14.200825
12891,6,287,2020-09-07 06:55:14.295055
12902,6,287,2020-09-07 07:00:14.386678
12914,6,328,2020-09-07 07:05:14.502359
12921,6,287,2020-09-07 07:10:14.589249
12930,6,287,2020-09-07 07:15:14.769494
12934,6,328,2020-09-07 07:20:14.789674
12939,6,287,2020-09-07 07:25:14.899951
13081,6,287,2020-09-07 09:05:16.871825
13158,6,328,2020-09-07 09:50:17.767078
13165,6,287,2020-09-07 09:55:17.848526
13171,6,287,2020-09-07 10:00:17.945599
13179,6,287,2020-09-07 10:05:18.055031
13186,6,328,2020-09-07 10:10:18.149777
13194,6,287,2020-09-07 10:15:18.24381
13202,6,287,2020-09-07 10:20:18.348267
13209,6,328,2020-09-07 10:25:18.444113
13216,6,287,2020-09-07 10:30:18.55206
13221,6,287,2020-09-07 10:35:18.643317
13227,6,328,2020-09-07 10:40:18.755799
13233,6,287,2020-09-07 10:45:18.857098
13240,6,287,2020-09-07 10:50:18.946739
13249,6,328,2020-09-07 10:55:19.089142
13257,6,287,2020-09-07 11:00:19.149287
13262,6,287,2020-09-07 11:05:19.267753
13269,6,328,2020-09-07 11:10:19.36841
13276,6,287,2020-09-07 11:15:19.444085
13284,6,287,2020-09-07 11:20:19.545619
13289,6,328,2020-09-07 11:25:19.665976
13296,6,287,2020-09-07 11:30:19.764223
13307,6,574,2020-09-07 11:40:19.966973
13319,6,328,2020-09-07 11:45:20.061491
13328,6,287,2020-09-07 11:50:20.179207
13334,6,287,2020-09-07 11:55:20.325334
13340,6,328,2020-09-07 12:00:20.358188
13347,6,287,2020-09-07 12:05:20.499466
13354,6,287,2020-09-07 12:10:20.546823
13360,6,328,2020-09-07 12:15:20.636418
13366,6,287,2020-09-07 12:20:20.735978
13374,6,287,2020-09-07 12:25:20.837547
13381,6,328,2020-09-07 12:30:21.000066
13388,6,287,2020-09-07 12:35:21.052613
13502,6,287,2020-09-07 13:45:22.452133
13567,6,328,2020-09-07 14:15:23.058102
13591,6,287,2020-09-07 14:25:23.322827
13603,6,328,2020-09-07 14:30:23.340746
13615,6,287,2020-09-07 14:35:23.454266
13627,6,287,2020-09-07 14:40:23.549304
13639,6,287,2020-09-07 14:45:23.647235
13651,6,287,2020-09-07 14:50:23.745905
13663,6,328,2020-09-07 14:55:23.838427
13675,6,287,2020-09-07 15:00:23.937975
13687,6,287,2020-09-07 15:05:24.062745
13699,6,287,2020-09-07 15:10:24.144508
13759,6,287,2020-09-07 15:45:24.843904
13771,6,287,2020-09-07 15:50:24.950833
13783,6,328,2020-09-07 15:55:25.049456
13795,6,287,2020-09-07 16:00:25.136766
13819,6,287,2020-09-07 16:10:25.337696
13831,6,287,2020-09-07 16:15:25.445549
13843,6,328,2020-09-07 16:20:25.541195
13855,6,287,2020-09-07 16:25:25.645479
13867,6,287,2020-09-07 16:30:25.734553
13879,6,328,2020-09-07 16:35:25.845033
13891,6,287,2020-09-07 16:40:25.946959
13903,6,287,2020-09-07 16:45:26.055153
13915,6,328,2020-09-07 16:50:26.151649
13927,6,287,2020-09-07 16:55:26.240639
13939,6,287,2020-09-07 17:00:26.357043
13951,6,328,2020-09-07 17:05:26.434911
13963,6,287,2020-09-07 17:10:26.545384
13975,6,287,2020-09-07 17:15:26.649641
13987,6,328,2020-09-07 17:20:26.750982
13999,6,287,2020-09-07 17:25:26.836996
14011,6,287,2020-09-07 17:30:26.955096
14023,6,328,2020-09-07 17:35:27.049364
14035,6,287,2020-09-07 17:40:27.155138
14047,6,287,2020-09-07 17:45:27.253789
14059,6,287,2020-09-07 17:50:27.335381
14071,6,328,2020-09-07 17:55:27.44504
14083,6,287,2020-09-07 18:00:27.555407
14095,6,287,2020-09-07 18:05:27.635951
14107,6,328,2020-09-07 18:10:27.738859
14119,6,287,2020-09-07 18:15:27.855769
14131,6,287,2020-09-07 18:20:27.933974
14143,6,328,2020-09-07 18:25:28.034311
14155,6,287,2020-09-07 18:30:28.14513
14167,6,287,2020-09-07 18:35:28.248332
14179,6,328,2020-09-07 18:40:28.337712
14191,6,287,2020-09-07 18:45:28.445275
14203,6,287,2020-09-07 18:50:28.539695
14215,6,328,2020-09-07 18:55:28.643747
14227,6,287,2020-09-07 19:00:28.753792
14239,6,287,2020-09-07 19:05:28.836135
14251,6,328,2020-09-07 19:10:28.946676
14263,6,287,2020-09-07 19:15:29.040243
14275,6,287,2020-09-07 19:20:29.150064
14287,6,287,2020-09-07 19:25:29.248434
14299,6,328,2020-09-07 19:30:29.352612
14311,6,287,2020-09-07 19:35:29.445137
14323,6,287,2020-09-07 19:40:29.543522
14335,6,328,2020-09-07 19:45:29.648762
14347,6,287,2020-09-07 19:50:29.747783
14359,6,287,2020-09-07 19:55:29.84026
14371,6,328,2020-09-07 20:00:29.947644
14383,6,287,2020-09-07 20:05:30.044102
14395,6,287,2020-09-07 20:10:30.149161
14407,6,328,2020-09-07 20:15:30.238682
14419,6,287,2020-09-07 20:20:30.33655
14431,6,287,2020-09-07 20:25:30.446662
14443,6,328,2020-09-07 20:30:30.540881
14455,6,287,2020-09-07 20:35:30.641557
14467,6,287,2020-09-07 20:40:30.73712
14479,6,328,2020-09-07 20:45:30.857888
14491,6,287,2020-09-07 20:50:30.954633
14503,6,287,2020-09-07 20:55:31.055337
14515,6,328,2020-09-07 21:00:31.155288
14527,6,287,2020-09-07 21:05:31.238254
14539,6,287,2020-09-07 21:10:31.343007
14551,6,287,2020-09-07 21:15:31.440924
14563,6,328,2020-09-07 21:20:31.545371
14575,6,287,2020-09-07 21:25:31.658362
14587,6,287,2020-09-07 21:30:31.749757
14599,6,328,2020-09-07 21:35:31.855601
14611,6,287,2020-09-07 21:40:31.948577
14623,6,287,2020-09-07 21:45:32.045828
14635,6,328,2020-09-07 21:50:32.156252
14647,6,287,2020-09-07 21:55:32.237948
14659,6,287,2020-09-07 22:00:32.343646
14671,6,328,2020-09-07 22:05:32.444469
14683,6,287,2020-09-07 22:10:32.548427
14695,6,287,2020-09-07 22:15:32.638137
14707,6,328,2020-09-07 22:20:32.744911
14719,6,287,2020-09-07 22:25:32.841533
14731,6,287,2020-09-07 22:30:32.933546
14743,6,328,2020-09-07 22:35:33.051793
14755,6,287,2020-09-07 22:40:33.137998
14767,6,287,2020-09-07 22:45:33.252189
14779,6,287,2020-09-07 22:50:33.340201
14791,6,328,2020-09-07 22:55:33.432934
14803,6,287,2020-09-07 23:00:33.550302
14815,6,287,2020-09-07 23:05:33.657874
14827,6,328,2020-09-07 23:10:33.747463
14839,6,287,2020-09-07 23:15:33.855754
14851,6,287,2020-09-07 23:20:33.940222
14863,6,328,2020-09-07 23:25:34.035431
14875,6,287,2020-09-07 23:30:34.140378
14887,6,287,2020-09-07 23:35:34.24183
14899,6,328,2020-09-07 23:40:34.334364
14911,6,287,2020-09-07 23:45:34.453229
14923,6,287,2020-09-07 23:50:34.550931
14935,6,328,2020-09-07 23:55:34.633608
14947,6,287,2020-09-08 00:00:34.758514
14959,6,287,2020-09-08 00:05:34.850204
14971,6,328,2020-09-08 00:10:34.95734
14983,6,287,2020-09-08 00:15:35.036647
14995,6,287,2020-09-08 00:20:35.154136
15007,6,328,2020-09-08 00:25:35.234945
15019,6,287,2020-09-08 00:30:35.355372
15031,6,287,2020-09-08 00:35:35.45141
15043,6,287,2020-09-08 00:40:35.534565
15055,6,328,2020-09-08 00:45:35.635311
15067,6,287,2020-09-08 00:50:35.757989
15079,6,287,2020-09-08 00:55:35.851733
15091,6,328,2020-09-08 01:00:35.948705
15103,6,287,2020-09-08 01:05:36.05214
15115,6,287,2020-09-08 01:10:36.147144
15127,6,328,2020-09-08 01:15:36.253718
15139,6,287,2020-09-08 01:20:36.354688
15151,6,287,2020-09-08 01:25:36.458648
15163,6,328,2020-09-08 01:30:36.55217
15186,6,328,2020-09-08 01:40:36.750954
15194,6,287,2020-09-08 01:45:36.852458
15199,6,287,2020-09-08 01:50:36.932992
15207,6,287,2020-09-08 01:55:37.053481
15215,6,328,2020-09-08 02:00:37.135326
15220,6,287,2020-09-08 02:05:37.251018
15226,6,287,2020-09-08 02:10:37.355863
15230,6,287,2020-09-08 02:15:37.444584
15234,6,287,2020-09-08 02:20:37.545064
15245,6,328,2020-09-08 02:25:37.636081
15254,6,287,2020-09-08 02:30:37.761496
15258,6,287,2020-09-08 02:35:37.841186
15264,6,328,2020-09-08 02:40:37.936087
15271,6,287,2020-09-08 02:45:38.130888
15276,6,287,2020-09-08 02:50:38.144081
15281,6,328,2020-09-08 02:55:38.241688
15286,6,287,2020-09-08 03:00:38.328714
15293,6,287,2020-09-08 03:05:38.438354
15300,6,328,2020-09-08 03:10:38.539367
15306,6,287,2020-09-08 03:15:38.634594
15312,6,287,2020-09-08 03:20:38.738543
15319,6,287,2020-09-08 03:25:38.843707
15325,6,328,2020-09-08 03:30:38.930703
15329,6,287,2020-09-08 03:35:39.039426
15349,6,287,2020-09-08 04:00:39.528481
15379,6,328,2020-09-08 04:15:39.825729
15386,6,287,2020-09-08 04:20:39.92139
15393,6,287,2020-09-08 04:25:40.025554
15400,6,328,2020-09-08 04:30:40.107727
15407,6,287,2020-09-08 04:35:40.221783
15412,6,287,2020-09-08 04:40:40.324824
15416,6,328,2020-09-08 04:45:40.416432
15424,6,287,2020-09-08 04:50:40.509694
15429,6,287,2020-09-08 04:55:40.609659
15434,6,287,2020-09-08 05:00:40.720335
15438,6,328,2020-09-08 05:05:40.824557
15446,6,287,2020-09-08 05:10:40.922439
15453,6,287,2020-09-08 05:15:41.022457
15458,6,328,2020-09-08 05:20:41.121756
15464,6,287,2020-09-08 05:25:41.223544
15470,6,287,2020-09-08 05:30:41.32561
15477,6,328,2020-09-08 05:35:41.41269
15483,6,287,2020-09-08 05:40:41.510404
15487,6,287,2020-09-08 05:45:41.596842
15491,6,328,2020-09-08 05:50:41.698758
15496,6,287,2020-09-08 05:55:41.800144
15500,6,287,2020-09-08 06:00:41.900048
15505,6,328,2020-09-08 06:05:42.010375
15528,6,287,2020-09-08 06:30:42.515871
15540,6,287,2020-09-08 06:35:42.60725
15552,6,328,2020-09-08 06:40:42.699497
15574,6,287,2020-09-08 06:50:51.826994
15587,6,328,2020-09-08 06:55:42.999833
15599,6,287,2020-09-08 07:00:43.101286
15608,6,328,2020-09-08 07:05:43.211238
15615,6,328,2020-09-08 07:10:43.29805
15649,6,328,2020-09-08 07:45:44.014537
15667,6,328,2020-09-08 07:55:44.217327
15673,6,287,2020-09-08 08:00:44.305062
15680,6,287,2020-09-08 08:05:44.397001
15685,6,287,2020-09-08 08:10:44.515824
15690,6,328,2020-09-08 08:15:44.61149
15698,6,287,2020-09-08 08:20:44.716613
15707,6,287,2020-09-08 08:25:44.798249
15712,6,328,2020-09-08 08:30:44.915802
15716,6,287,2020-09-08 08:35:44.99533
15724,6,287,2020-09-08 08:40:45.096546
15804,6,287,2020-09-08 09:40:46.295637
15831,6,287,2020-09-08 10:05:46.809273
15956,6,287,2020-09-08 11:45:48.812435
15968,6,287,2020-09-08 11:50:48.908692
16005,6,287,2020-09-08 12:15:49.396274
16012,6,287,2020-09-08 12:20:49.498884
16051,6,287,2020-09-08 12:45:50.018879
16063,6,328,2020-09-08 12:50:50.117368
16075,6,287,2020-09-08 12:55:50.198397
16129,6,328,2020-09-08 13:30:50.942955
16138,6,287,2020-09-08 13:35:51.021184
16146,6,287,2020-09-08 13:40:51.104045
16155,6,328,2020-09-08 13:45:51.200956
16164,6,287,2020-09-08 13:50:51.297174
16172,6,287,2020-09-08 13:55:51.39806
16181,6,328,2020-09-08 14:00:51.496609
16191,6,287,2020-09-08 14:05:51.595481
16250,6,287,2020-09-08 14:45:52.407828
16256,6,328,2020-09-08 14:50:52.512678
16268,6,287,2020-09-08 14:55:52.611688
16292,6,328,2020-09-08 15:05:52.820028
16304,6,287,2020-09-08 15:10:52.918704
16316,6,287,2020-09-08 15:15:53.01642
16328,6,328,2020-09-08 15:20:53.105441
16340,6,287,2020-09-08 15:25:53.216752
16352,6,287,2020-09-08 15:30:53.311107
16364,6,328,2020-09-08 15:35:53.417969
16376,6,287,2020-09-08 15:40:53.51425
16388,6,287,2020-09-08 15:45:53.610428
