id,machine_number,downtime,timestamp_dt
10891,1,287,2020-09-06 12:55:53.985313
10903,1,287,2020-09-06 13:00:54.088763
10915,1,328,2020-09-06 13:05:54.199033
10927,1,287,2020-09-06 13:10:54.290237
10939,1,287,2020-09-06 13:15:54.405306
10951,1,328,2020-09-06 13:20:54.493991
10963,1,287,2020-09-06 13:25:54.597008
10975,1,287,2020-09-06 13:30:54.691514
10987,1,328,2020-09-06 13:35:54.801017
10999,1,287,2020-09-06 13:40:54.892393
11011,1,287,2020-09-06 13:45:54.987099
11023,1,328,2020-09-06 13:50:55.091895
11035,1,287,2020-09-06 13:55:55.207499
11047,1,287,2020-09-06 14:00:55.306867
11059,1,287,2020-09-06 14:05:55.387695
11071,1,328,2020-09-06 14:10:55.48556
11083,1,287,2020-09-06 14:15:55.599497
11095,1,287,2020-09-06 14:20:55.686029
11107,1,328,2020-09-06 14:25:55.811906
11155,1,287,2020-09-06 15:55:57.580632
11167,1,287,2020-09-06 16:00:57.689149
11179,1,328,2020-09-06 16:05:57.793547
11191,1,287,2020-09-06 16:10:57.898749
11203,1,287,2020-09-06 16:15:57.972799
11215,1,328,2020-09-06 16:20:58.079587
11227,1,287,2020-09-06 16:25:58.178203
11239,1,287,2020-09-06 16:30:58.273429
11251,1,328,2020-09-06 16:35:58.378609
11263,1,287,2020-09-06 16:40:58.481076
11275,1,287,2020-09-06 16:45:58.568589
11287,1,328,2020-09-06 16:50:58.683837
11299,1,287,2020-09-06 16:55:58.78168
11311,1,287,2020-09-06 17:00:58.881597
11323,1,287,2020-09-06 17:05:58.967034
11335,1,328,2020-09-06 17:10:59.086198
11347,1,287,2020-09-06 17:15:59.166653
11359,1,287,2020-09-06 17:20:59.269849
11371,1,328,2020-09-06 17:25:59.381354
11383,1,287,2020-09-06 17:30:59.469126
11395,1,287,2020-09-06 17:35:59.576426
11407,1,328,2020-09-06 17:40:59.665893
11419,1,287,2020-09-06 17:45:59.788648
11431,1,287,2020-09-06 17:50:59.879807
11443,1,328,2020-09-06 17:55:59.97025
11444,1,287,2020-09-06 18:00:00.068028
11456,1,287,2020-09-06 18:05:00.164956
11468,1,328,2020-09-06 18:10:00.259956
11480,1,287,2020-09-06 18:15:00.368391
11492,1,287,2020-09-06 18:20:00.446056
11504,1,328,2020-09-06 18:25:00.566341
11516,1,287,2020-09-06 18:30:00.66839
11529,1,287,2020-09-06 18:35:00.757033
11541,1,328,2020-09-06 18:40:00.861469
11555,1,287,2020-09-06 18:45:00.967551
11567,1,287,2020-09-06 18:50:01.066975
11579,1,287,2020-09-06 18:55:01.249862
11592,1,328,2020-09-06 19:00:01.260519
11604,1,287,2020-09-06 19:05:01.352188
11617,1,287,2020-09-06 19:10:01.452022
11629,1,328,2020-09-06 19:15:01.549619
11641,1,287,2020-09-06 19:20:01.660053
11653,1,287,2020-09-06 19:25:01.769455
11667,1,328,2020-09-06 19:30:01.853539
11680,1,287,2020-09-06 19:35:01.961204
11693,1,287,2020-09-06 19:40:02.05611
11705,1,328,2020-09-06 19:45:02.162374
11717,1,287,2020-09-06 19:50:02.261492
11729,1,287,2020-09-06 19:55:02.350944
11767,1,287,2020-09-06 21:10:03.85327
11779,1,287,2020-09-06 21:15:03.944841
11791,1,287,2020-09-06 21:20:04.045422
11803,1,328,2020-09-06 21:25:04.159605
11815,1,287,2020-09-06 21:30:04.253256
11827,1,287,2020-09-06 21:35:04.359466
11839,1,328,2020-09-06 21:40:04.462082
11863,1,287,2020-09-06 21:50:04.652521
11851,1,287,2020-09-06 21:45:04.567053
11875,1,328,2020-09-06 21:55:04.756514
11887,1,287,2020-09-06 22:00:04.865706
11899,1,287,2020-09-06 22:05:04.96113
11911,1,328,2020-09-06 22:10:05.060177
11923,1,287,2020-09-06 22:15:05.147794
11935,1,287,2020-09-06 22:20:05.254201
11947,1,328,2020-09-06 22:25:05.364648
11959,1,287,2020-09-06 22:30:05.452238
11971,1,287,2020-09-06 22:35:05.553916
11983,1,328,2020-09-06 22:40:05.653774
11995,1,287,2020-09-06 22:45:05.755845
12007,1,287,2020-09-06 22:50:05.861951
12019,1,287,2020-09-06 22:55:05.951161
12031,1,328,2020-09-06 23:00:06.055304
12043,1,287,2020-09-06 23:05:06.152482
12055,1,287,2020-09-06 23:10:06.254816
12067,1,328,2020-09-06 23:15:06.365224
12079,1,287,2020-09-06 23:20:06.46038
12091,1,287,2020-09-06 23:25:06.545876
12103,1,328,2020-09-06 23:30:06.66782
12115,1,287,2020-09-06 23:35:06.746984
12127,1,287,2020-09-06 23:40:06.84969
12139,1,328,2020-09-06 23:45:06.968769
12151,1,287,2020-09-06 23:50:07.050612
12163,1,287,2020-09-06 23:55:07.154082
12175,1,328,2020-09-07 00:00:07.264437
12187,1,287,2020-09-07 00:05:07.364173
12199,1,287,2020-09-07 00:10:07.466432
12211,1,328,2020-09-07 00:15:07.564588
12223,1,287,2020-09-07 00:20:07.650011
12235,1,287,2020-09-07 00:25:07.761624
12247,1,328,2020-09-07 00:30:07.857914
12259,1,287,2020-09-07 00:35:07.946225
12271,1,287,2020-09-07 00:40:08.063777
12283,1,287,2020-09-07 00:45:08.151382
12295,1,328,2020-09-07 00:50:08.274434
12307,1,287,2020-09-07 00:55:08.361977
12319,1,287,2020-09-07 01:00:08.447478
12331,1,328,2020-09-07 01:05:08.545036
12343,1,287,2020-09-07 01:10:08.655097
12367,1,328,2020-09-07 01:20:08.845811
12379,1,287,2020-09-07 01:25:08.952928
12391,1,287,2020-09-07 01:30:09.060871
12403,1,328,2020-09-07 01:35:09.162624
12415,1,287,2020-09-07 01:40:09.253256
12427,1,287,2020-09-07 01:45:09.364682
12438,1,287,2020-09-07 01:50:09.461447
12631,1,328,2020-09-07 04:05:12.162842
12643,1,287,2020-09-07 04:10:12.251382
12847,1,287,2020-09-07 06:35:15.14193
12859,1,328,2020-09-07 06:40:15.244701
12871,1,287,2020-09-07 06:45:15.324447
12883,1,287,2020-09-07 06:50:15.437925
12895,1,328,2020-09-07 06:55:15.548604
13144,1,1131,2020-09-07 09:40:18.820707
13309,1,492,2020-09-07 11:40:21.207491
13321,1,287,2020-09-07 11:45:21.308514
13473,1,287,2020-09-07 13:30:23.407606
13483,1,287,2020-09-07 13:35:23.503431
13494,1,328,2020-09-07 13:40:23.598729
13504,1,287,2020-09-07 13:45:23.698551
13514,1,287,2020-09-07 13:50:23.79727
13523,1,328,2020-09-07 13:55:23.908035
13533,1,287,2020-09-07 14:00:24.014243
13545,1,287,2020-09-07 14:05:24.106449
13557,1,328,2020-09-07 14:10:24.187483
13569,1,287,2020-09-07 14:15:24.305756
13581,1,287,2020-09-07 14:20:24.399268
13593,1,287,2020-09-07 14:25:24.494466
13605,1,287,2020-09-07 14:30:24.588322
13617,1,328,2020-09-07 14:35:24.684739
13641,1,328,2020-09-07 14:45:24.892462
13653,1,287,2020-09-07 14:50:24.993566
13665,1,287,2020-09-07 14:55:25.096954
13677,1,328,2020-09-07 15:00:25.185106
13689,1,287,2020-09-07 15:05:25.300968
13701,1,287,2020-09-07 15:10:25.391079
13761,1,287,2020-09-07 15:45:26.092998
13773,1,287,2020-09-07 15:50:26.198021
13785,1,328,2020-09-07 15:55:26.303507
13797,1,287,2020-09-07 16:00:26.385161
13821,1,287,2020-09-07 16:10:26.58624
13833,1,287,2020-09-07 16:15:26.692477
13845,1,328,2020-09-07 16:20:26.788284
13857,1,287,2020-09-07 16:25:26.897742
13869,1,287,2020-09-07 16:30:27.016594
13881,1,328,2020-09-07 16:35:27.093431
13893,1,287,2020-09-07 16:40:27.193992
13905,1,287,2020-09-07 16:45:27.302047
13917,1,328,2020-09-07 16:50:27.397988
13929,1,287,2020-09-07 16:55:27.488202
13941,1,287,2020-09-07 17:00:27.584116
13953,1,328,2020-09-07 17:05:27.707055
13965,1,287,2020-09-07 17:10:27.79294
13977,1,287,2020-09-07 17:15:27.897909
13989,1,328,2020-09-07 17:20:27.999562
14001,1,287,2020-09-07 17:25:28.084398
14013,1,287,2020-09-07 17:30:28.20194
14025,1,328,2020-09-07 17:35:28.297374
14037,1,287,2020-09-07 17:40:28.403043
14049,1,287,2020-09-07 17:45:28.506957
14061,1,287,2020-09-07 17:50:28.608009
14073,1,328,2020-09-07 17:55:28.692939
14085,1,287,2020-09-07 18:00:28.80278
14097,1,287,2020-09-07 18:05:28.883059
14109,1,328,2020-09-07 18:10:28.986017
14121,1,287,2020-09-07 18:15:29.079187
14133,1,287,2020-09-07 18:20:29.1827
14145,1,328,2020-09-07 18:25:29.282136
14157,1,287,2020-09-07 18:30:29.392842
14169,1,287,2020-09-07 18:35:29.494891
14181,1,328,2020-09-07 18:40:29.584646
14193,1,287,2020-09-07 18:45:29.696812
14205,1,287,2020-09-07 18:50:29.787276
14217,1,328,2020-09-07 18:55:29.89114
14229,1,287,2020-09-07 19:00:29.976638
14241,1,287,2020-09-07 19:05:30.083911
14253,1,328,2020-09-07 19:10:30.16842
14265,1,287,2020-09-07 19:15:30.288297
14277,1,287,2020-09-07 19:20:30.377984
14289,1,287,2020-09-07 19:25:30.470265
14301,1,328,2020-09-07 19:30:30.575202
14313,1,287,2020-09-07 19:35:30.667131
14325,1,287,2020-09-07 19:40:30.76876
14337,1,328,2020-09-07 19:45:30.878519
14349,1,287,2020-09-07 19:50:30.970605
14361,1,287,2020-09-07 19:55:31.087375
14373,1,328,2020-09-07 20:00:31.169987
14385,1,287,2020-09-07 20:05:31.278055
14397,1,287,2020-09-07 20:10:31.372593
14409,1,328,2020-09-07 20:15:31.487182
14421,1,287,2020-09-07 20:20:31.59009
14433,1,287,2020-09-07 20:25:31.668179
14445,1,328,2020-09-07 20:30:31.788262
14457,1,287,2020-09-07 20:35:31.864541
14469,1,287,2020-09-07 20:40:31.984585
14481,1,328,2020-09-07 20:45:32.079766
14493,1,287,2020-09-07 20:50:32.186155
14505,1,287,2020-09-07 20:55:32.276615
14517,1,328,2020-09-07 21:00:32.383673
14529,1,287,2020-09-07 21:05:32.467066
14541,1,287,2020-09-07 21:10:32.56463
14553,1,287,2020-09-07 21:15:32.688322
14565,1,328,2020-09-07 21:20:32.77187
14577,1,287,2020-09-07 21:25:32.880824
14589,1,287,2020-09-07 21:30:32.973446
14601,1,328,2020-09-07 21:35:33.077747
14613,1,287,2020-09-07 21:40:33.170293
14625,1,287,2020-09-07 21:45:33.267028
14637,1,328,2020-09-07 21:50:33.38846
14649,1,287,2020-09-07 21:55:33.487305
14661,1,287,2020-09-07 22:00:33.566067
14673,1,328,2020-09-07 22:05:33.670932
14685,1,287,2020-09-07 22:10:33.770471
14697,1,287,2020-09-07 22:15:33.885096
14709,1,328,2020-09-07 22:20:33.967365
14721,1,287,2020-09-07 22:25:34.087584
14733,1,287,2020-09-07 22:30:34.180215
14745,1,328,2020-09-07 22:35:34.272985
14757,1,287,2020-09-07 22:40:34.384323
14769,1,287,2020-09-07 22:45:34.474684
14781,1,287,2020-09-07 22:50:34.586741
14793,1,328,2020-09-07 22:55:34.679055
14805,1,287,2020-09-07 23:00:34.77348
14817,1,287,2020-09-07 23:05:34.880395
14829,1,328,2020-09-07 23:10:34.974633
14841,1,287,2020-09-07 23:15:35.079413
14853,1,287,2020-09-07 23:20:35.193575
14865,1,328,2020-09-07 23:25:35.281615
14877,1,287,2020-09-07 23:30:35.386609
14889,1,287,2020-09-07 23:35:35.463836
14901,1,328,2020-09-07 23:40:35.581394
14913,1,287,2020-09-07 23:45:35.675604
14925,1,287,2020-09-07 23:50:35.773116
14937,1,328,2020-09-07 23:55:35.881552
14949,1,287,2020-09-08 00:00:35.98102
14961,1,287,2020-09-08 00:05:36.072574
14973,1,328,2020-09-08 00:10:36.179127
14985,1,287,2020-09-08 00:15:36.283064
14997,1,287,2020-09-08 00:20:36.384318
15009,1,328,2020-09-08 00:25:36.482073
15021,1,287,2020-09-08 00:30:36.577949
15033,1,287,2020-09-08 00:35:36.674214
15045,1,287,2020-09-08 00:40:36.781616
15057,1,328,2020-09-08 00:45:36.884105
15081,1,287,2020-09-08 00:55:37.07382
15069,1,287,2020-09-08 00:50:36.981856
15093,1,328,2020-09-08 01:00:37.170785
15105,1,287,2020-09-08 01:05:37.283116
15117,1,287,2020-09-08 01:10:37.368847
15129,1,328,2020-09-08 01:15:37.477451
15141,1,287,2020-09-08 01:20:37.576135
15153,1,287,2020-09-08 01:25:37.679728
15165,1,328,2020-09-08 01:30:37.773532
15177,1,287,2020-09-08 01:35:37.887762
15542,1,287,2020-09-08 06:35:43.854724
15554,1,287,2020-09-08 06:40:43.963785
15566,1,287,2020-09-08 06:45:44.053431
15577,1,287,2020-09-08 06:50:51.830421
15589,1,328,2020-09-08 06:55:44.247381
15958,1,287,2020-09-08 11:45:50.009088
16053,1,328,2020-09-08 12:45:51.215967
16065,1,287,2020-09-08 12:50:51.314457
16077,1,287,2020-09-08 12:55:51.397806
16165,1,287,2020-09-08 13:50:52.537273
16173,1,287,2020-09-08 13:55:52.594289
16282,1,287,2020-09-08 15:00:53.890031
16294,1,287,2020-09-08 15:05:53.982986
16306,1,328,2020-09-08 15:10:54.093065
16318,1,287,2020-09-08 15:15:54.18785
16330,1,287,2020-09-08 15:20:54.27799
16342,1,287,2020-09-08 15:25:54.399494
16354,1,328,2020-09-08 15:30:54.491579
16366,1,287,2020-09-08 15:35:54.581333
16378,1,287,2020-09-08 15:40:54.696671
16390,1,287,2020-09-08 15:45:54.781613
16402,1,328,2020-09-08 15:50:54.890703
16414,1,287,2020-09-08 15:55:54.986117
16426,1,287,2020-09-08 16:00:55.078701
16438,1,328,2020-09-08 16:05:55.188696
16450,1,287,2020-09-08 16:10:55.278996
16462,1,287,2020-09-08 16:15:55.395539
16474,1,328,2020-09-08 16:20:55.47833
16486,1,287,2020-09-08 16:25:55.584042
16498,1,287,2020-09-08 16:30:55.694389
16510,1,328,2020-09-08 16:35:55.774701
16522,1,287,2020-09-08 16:40:55.894414
16534,1,287,2020-09-08 16:45:55.997271
16546,1,328,2020-09-08 16:50:56.107314
16558,1,287,2020-09-08 16:55:56.181327
16570,1,287,2020-09-08 17:00:56.297752
16582,1,328,2020-09-08 17:05:56.37491
16594,1,287,2020-09-08 17:10:56.489712
16606,1,287,2020-09-08 17:15:56.595126
16618,1,287,2020-09-08 17:20:56.695191
16630,1,328,2020-09-08 17:25:56.790957
16642,1,287,2020-09-08 17:30:56.892843
16654,1,287,2020-09-08 17:35:56.978907
16666,1,328,2020-09-08 17:40:57.088667
16678,1,287,2020-09-08 17:46:04.42544
16690,1,287,2020-09-08 17:50:57.284739
16702,1,328,2020-09-08 17:55:57.375665
16714,1,287,2020-09-08 18:00:57.483034
16726,1,287,2020-09-08 18:05:57.576945
16738,1,328,2020-09-08 18:10:57.668319
16750,1,287,2020-09-08 18:15:57.772072
16762,1,287,2020-09-08 18:20:57.867296
16774,1,328,2020-09-08 18:25:57.980648
16786,1,287,2020-09-08 18:30:58.086461
16798,1,287,2020-09-08 18:35:58.205127
16810,1,328,2020-09-08 18:40:58.270956
16822,1,287,2020-09-08 18:45:58.369205
16834,1,287,2020-09-08 18:50:58.46959
16846,1,328,2020-09-08 18:55:58.567535
16858,1,287,2020-09-08 19:00:58.678506
16870,1,287,2020-09-08 19:05:58.7853
16882,1,287,2020-09-08 19:10:58.876714
16894,1,328,2020-09-08 19:15:58.976305
16906,1,287,2020-09-08 19:20:59.072731
16918,1,287,2020-09-08 19:25:59.189679
16930,1,328,2020-09-08 19:30:59.2752
16942,1,287,2020-09-08 19:35:59.386307
16954,1,287,2020-09-08 19:40:59.488853
16966,1,328,2020-09-08 19:45:59.57113
16978,1,287,2020-09-08 19:50:59.683675
16990,1,287,2020-09-08 19:55:59.775141
17002,1,328,2020-09-08 20:00:59.865257
17014,1,287,2020-09-08 20:05:59.986327
17015,1,287,2020-09-08 20:10:00.099545
17027,1,328,2020-09-08 20:15:00.157418
17039,1,287,2020-09-08 20:20:00.249912
17051,1,287,2020-09-08 20:25:00.34483
17063,1,328,2020-09-08 20:30:00.43925
17075,1,287,2020-09-08 20:35:00.557307
17087,1,287,2020-09-08 20:40:00.651938
17100,1,287,2020-09-08 20:45:00.752596
17112,1,328,2020-09-08 20:50:00.854613
17124,1,287,2020-09-08 20:55:00.947293
17136,1,287,2020-09-08 21:00:01.036456
17148,1,328,2020-09-08 21:05:01.135042
17161,1,287,2020-09-08 21:10:01.243043
17174,1,287,2020-09-08 21:15:01.33793
17186,1,328,2020-09-08 21:20:01.445118
17198,1,287,2020-09-08 21:25:01.550244
17210,1,287,2020-09-08 21:30:01.643427
17222,1,328,2020-09-08 21:35:01.736801
17235,1,287,2020-09-08 21:40:01.858666
17247,1,287,2020-09-08 21:45:01.94075
17259,1,328,2020-09-08 21:50:02.056902
17272,1,287,2020-09-08 21:55:02.149044
17284,1,287,2020-09-08 22:00:02.235654
17296,1,328,2020-09-08 22:05:02.349255
17308,1,287,2020-09-08 22:10:02.45335
17320,1,287,2020-09-08 22:15:02.547502
17334,1,328,2020-09-08 22:20:02.637686
17346,1,287,2020-09-08 22:25:02.7518
17360,1,287,2020-09-08 22:30:02.857616
17372,1,287,2020-09-08 22:35:02.94688
17385,1,328,2020-09-08 22:40:03.049409
17398,1,287,2020-09-08 22:45:03.145588
17410,1,287,2020-09-08 22:50:03.23669
17422,1,328,2020-09-08 22:55:03.340993
17434,1,287,2020-09-08 23:00:03.449061
17446,1,287,2020-09-08 23:05:03.555092
17458,1,328,2020-09-08 23:10:03.642908
17470,1,287,2020-09-08 23:15:03.75522
17482,1,287,2020-09-08 23:20:03.843903
17494,1,328,2020-09-08 23:25:03.94186
17506,1,287,2020-09-08 23:30:04.046706
17518,1,287,2020-09-08 23:35:04.146214
17530,1,328,2020-09-08 23:40:04.227126
17542,1,287,2020-09-08 23:45:04.338358
17554,1,287,2020-09-08 23:50:04.440654
17566,1,328,2020-09-08 23:55:04.541986
17578,1,287,2020-09-09 00:00:04.64699
17590,1,287,2020-09-09 00:05:04.727409
17602,1,287,2020-09-09 00:10:04.826841
17614,1,328,2020-09-09 00:15:04.94652
17626,1,287,2020-09-09 00:20:05.041963
17638,1,287,2020-09-09 00:25:05.145288
17650,1,328,2020-09-09 00:30:05.248952
17662,1,287,2020-09-09 00:35:05.344328
17674,1,287,2020-09-09 00:40:05.444932
17686,1,328,2020-09-09 00:45:05.536877
17698,1,287,2020-09-09 00:50:05.63191
17710,1,287,2020-09-09 00:55:05.732127
17722,1,328,2020-09-09 01:00:05.830731
17746,1,287,2020-09-09 01:10:06.039418
17758,1,328,2020-09-09 01:15:06.133284
17770,1,287,2020-09-09 01:20:06.235664
17782,1,287,2020-09-09 01:25:06.346731
17794,1,287,2020-09-09 01:30:06.442434
17806,1,287,2020-09-09 01:35:06.545838
17818,1,287,2020-09-09 01:40:06.645033
17828,1,328,2020-09-09 01:45:06.741091
17836,1,287,2020-09-09 01:50:06.845546
18195,1,287,2020-09-09 06:40:12.628994
18516,1,287,2020-09-09 11:50:18.835365
18669,1,287,2020-09-09 13:35:20.932629
18681,1,287,2020-09-09 13:40:21.042561
18693,1,328,2020-09-09 13:45:21.134869
18705,1,287,2020-09-09 13:50:21.227416
18717,1,287,2020-09-09 13:55:21.33948
18729,1,328,2020-09-09 14:00:21.447479
18741,1,287,2020-09-09 14:05:21.545327
18753,1,287,2020-09-09 14:10:21.648484
18765,1,328,2020-09-09 14:15:21.736862
18777,1,287,2020-09-09 14:20:21.840604
18789,1,287,2020-09-09 14:25:21.937096
18801,1,328,2020-09-09 14:30:22.048413
18813,1,287,2020-09-09 14:35:22.141953
18825,1,287,2020-09-09 14:40:22.241855
18837,1,328,2020-09-09 14:45:22.339979
18849,1,287,2020-09-09 14:50:22.438425
18861,1,287,2020-09-09 14:55:22.542833
18873,1,287,2020-09-09 15:00:22.658791
18885,1,328,2020-09-09 15:05:22.740888
18897,1,287,2020-09-09 15:10:22.830529
18909,1,287,2020-09-09 15:15:22.938584
18921,1,328,2020-09-09 15:20:23.04387
18933,1,287,2020-09-09 15:25:23.132361
18945,1,287,2020-09-09 15:30:23.24173
18957,1,328,2020-09-09 15:35:23.345683
18969,1,287,2020-09-09 15:40:23.445207
18981,1,287,2020-09-09 15:45:23.539347
18993,1,328,2020-09-09 15:50:23.690766
19005,1,287,2020-09-09 15:55:23.721442
19017,1,287,2020-09-09 16:00:23.818192
19029,1,328,2020-09-09 16:05:23.93373
19041,1,287,2020-09-09 16:10:24.053003
19053,1,287,2020-09-09 16:15:24.121897
19065,1,328,2020-09-09 16:20:24.236614
19077,1,287,2020-09-09 16:25:24.315151
19089,1,287,2020-09-09 16:30:24.437992
19101,1,328,2020-09-09 16:35:24.537189
19113,1,287,2020-09-09 16:40:24.634128
19125,1,287,2020-09-09 16:45:24.739576
19137,1,287,2020-09-09 16:50:24.843786
19149,1,328,2020-09-09 16:55:24.930665
19161,1,287,2020-09-09 17:00:25.044812
19173,1,287,2020-09-09 17:05:25.13865
19185,1,328,2020-09-09 17:10:25.23031
19197,1,287,2020-09-09 17:15:25.32412
19209,1,287,2020-09-09 17:20:25.428538
19221,1,328,2020-09-09 17:25:25.539109
19233,1,287,2020-09-09 17:30:25.61768
19245,1,287,2020-09-09 17:35:25.729566
19257,1,328,2020-09-09 17:40:25.834625
19269,1,287,2020-09-09 17:45:25.929562
19281,1,287,2020-09-09 17:50:26.032695
19293,1,328,2020-09-09 17:55:26.17605
19305,1,287,2020-09-09 18:00:26.222295
19317,1,287,2020-09-09 18:05:26.322387
19329,1,328,2020-09-09 18:10:26.424433
19341,1,287,2020-09-09 18:15:26.517521
19353,1,287,2020-09-09 18:20:26.606638
19365,1,287,2020-09-09 18:25:26.721328
19377,1,328,2020-09-09 18:30:26.822482
19389,1,287,2020-09-09 18:35:26.92819
19413,1,328,2020-09-09 18:45:27.11979
19401,1,287,2020-09-09 18:40:27.025679
19425,1,287,2020-09-09 18:50:27.206818
19437,1,287,2020-09-09 18:55:27.330835
19449,1,328,2020-09-09 19:00:27.423401
19461,1,287,2020-09-09 19:05:27.520226
19473,1,287,2020-09-09 19:10:27.628404
19485,1,328,2020-09-09 19:15:27.717295
19497,1,287,2020-09-09 19:20:27.811988
19509,1,287,2020-09-09 19:25:27.915186
19521,1,328,2020-09-09 19:30:28.009683
19533,1,287,2020-09-09 19:35:28.112696
19545,1,287,2020-09-09 19:40:28.197086
19557,1,328,2020-09-09 19:45:28.314212
19569,1,287,2020-09-09 19:50:28.405321
19581,1,287,2020-09-09 19:55:28.50322
19593,1,328,2020-09-09 20:00:28.606414
19605,1,287,2020-09-09 20:05:28.704931
19617,1,287,2020-09-09 20:10:28.816433
19629,1,287,2020-09-09 20:15:28.900618
19641,1,328,2020-09-09 20:20:29.013579
19653,1,287,2020-09-09 20:25:29.099331
19665,1,287,2020-09-09 20:30:29.220936
19677,1,328,2020-09-09 20:35:29.321037
19689,1,287,2020-09-09 20:40:29.400828
19701,1,287,2020-09-09 20:45:29.498051
19713,1,328,2020-09-09 20:50:29.599466
19725,1,287,2020-09-09 20:55:29.719971
19737,1,287,2020-09-09 21:00:29.811752
19749,1,328,2020-09-09 21:05:29.901276
19761,1,287,2020-09-09 21:10:30.01582
19773,1,287,2020-09-09 21:15:30.120586
19785,1,328,2020-09-09 21:20:30.202337
19797,1,287,2020-09-09 21:25:30.318595
19809,1,287,2020-09-09 21:30:30.399282
19821,1,328,2020-09-09 21:35:30.520055
19833,1,287,2020-09-09 21:40:30.598171
19845,1,287,2020-09-09 21:45:30.696511
19857,1,287,2020-09-09 21:50:30.820669
19869,1,328,2020-09-09 21:55:30.901194
19881,1,287,2020-09-09 22:00:31.00607
19893,1,287,2020-09-09 22:05:31.107141
19905,1,328,2020-09-09 22:10:31.215574
19917,1,287,2020-09-09 22:15:31.312841
19929,1,287,2020-09-09 22:20:31.408097
19941,1,328,2020-09-09 22:25:31.515476
19953,1,287,2020-09-09 22:30:31.60526
19965,1,287,2020-09-09 22:35:31.70206
19977,1,328,2020-09-09 22:40:31.811332
19989,1,287,2020-09-09 22:45:31.912972
20001,1,287,2020-09-09 22:50:32.003234
20013,1,328,2020-09-09 22:55:32.101165
20025,1,287,2020-09-09 23:00:32.205671
20037,1,287,2020-09-09 23:05:32.317749
20049,1,328,2020-09-09 23:10:32.398832
20061,1,287,2020-09-09 23:15:32.502882
20073,1,287,2020-09-09 23:20:32.601808
20085,1,328,2020-09-09 23:25:32.719972
