id,machine_number,downtime,timestamp_dt
10584,4,287,2020-09-06 10:50:49.836211
10596,4,287,2020-09-06 10:55:49.927437
10608,4,328,2020-09-06 11:00:50.042482
10620,4,287,2020-09-06 11:05:50.132725
10632,4,287,2020-09-06 11:10:50.22535
10645,4,328,2020-09-06 11:15:50.344912
10657,4,287,2020-09-06 11:20:50.435546
10668,4,287,2020-09-06 11:25:50.532255
10680,4,328,2020-09-06 11:30:50.629231
10692,4,287,2020-09-06 11:35:50.730861
10705,4,287,2020-09-06 11:40:50.833385
10716,4,328,2020-09-06 11:45:50.924792
10717,4,328,2020-09-06 11:45:50.924984
10729,4,287,2020-09-06 11:50:51.005791
10740,4,287,2020-09-06 11:55:51.094299
10752,4,328,2020-09-06 12:00:51.188961
10765,4,287,2020-09-06 12:05:51.309604
10777,4,287,2020-09-06 12:10:51.388165
10789,4,287,2020-09-06 12:15:51.504415
10800,4,328,2020-09-06 12:20:51.593688
10813,4,287,2020-09-06 12:25:51.691836
10836,4,328,2020-09-06 12:35:51.888246
10849,4,287,2020-09-06 12:40:51.985899
10860,4,287,2020-09-06 12:45:52.094337
10873,4,328,2020-09-06 12:50:52.206699
10885,4,287,2020-09-06 12:55:52.308085
10897,4,287,2020-09-06 13:00:52.386595
10909,4,328,2020-09-06 13:05:52.496847
10921,4,287,2020-09-06 13:10:52.588293
10932,4,287,2020-09-06 13:15:52.695199
10945,4,328,2020-09-06 13:20:52.807671
10956,4,287,2020-09-06 13:25:52.895669
10969,4,287,2020-09-06 13:30:53.008458
10981,4,328,2020-09-06 13:35:53.107923
10992,4,287,2020-09-06 13:40:53.188426
11005,4,287,2020-09-06 13:45:53.28495
11017,4,328,2020-09-06 13:50:53.388272
11040,4,287,2020-09-06 14:00:53.60358
11052,4,287,2020-09-06 14:05:53.681181
11064,4,328,2020-09-06 14:10:53.782735
11077,4,287,2020-09-06 14:15:53.893391
11088,4,287,2020-09-06 14:20:53.977811
11101,4,328,2020-09-06 14:25:54.02593
11148,4,287,2020-09-06 15:55:55.822779
11160,4,287,2020-09-06 16:00:55.923725
11172,4,328,2020-09-06 16:05:56.013977
11184,4,287,2020-09-06 16:10:56.144949
11196,4,287,2020-09-06 16:15:56.216262
11208,4,328,2020-09-06 16:20:56.321964
11221,4,287,2020-09-06 16:25:56.431886
11232,4,287,2020-09-06 16:30:56.514874
11244,4,328,2020-09-06 16:35:56.622961
11257,4,287,2020-09-06 16:40:56.730268
11268,4,287,2020-09-06 16:45:56.821844
11281,4,328,2020-09-06 16:50:56.929739
11292,4,287,2020-09-06 16:55:57.014871
11316,4,287,2020-09-06 17:05:57.20844
11329,4,328,2020-09-06 17:10:57.281486
11340,4,287,2020-09-06 17:15:57.370078
11352,4,287,2020-09-06 17:20:57.470817
11364,4,328,2020-09-06 17:25:57.577012
11377,4,287,2020-09-06 17:30:57.689191
11389,4,287,2020-09-06 17:35:57.776017
11400,4,328,2020-09-06 17:40:57.867774
11413,4,287,2020-09-06 17:45:57.96713
11437,4,328,2020-09-06 17:55:58.172812
11450,4,287,2020-09-06 18:00:58.27812
11462,4,287,2020-09-06 18:05:58.377232
11474,4,328,2020-09-06 18:10:58.473597
11486,4,287,2020-09-06 18:15:58.568128
11498,4,287,2020-09-06 18:20:58.653581
11510,4,328,2020-09-06 18:25:58.768695
11522,4,287,2020-09-06 18:30:58.877254
11535,4,287,2020-09-06 18:35:58.970195
11547,4,328,2020-09-06 18:40:59.056766
11561,4,287,2020-09-06 18:45:59.158274
11573,4,287,2020-09-06 18:50:59.275044
11598,4,328,2020-09-06 19:00:59.472238
11610,4,287,2020-09-06 19:05:59.557186
11623,4,287,2020-09-06 19:10:59.656189
11635,4,328,2020-09-06 19:15:59.753515
11646,4,287,2020-09-06 19:20:59.85714
11659,4,287,2020-09-06 19:25:59.971789
11661,4,328,2020-09-06 19:30:00.047632
11674,4,287,2020-09-06 19:35:00.135925
11687,4,287,2020-09-06 19:40:00.25195
11699,4,328,2020-09-06 19:45:00.33606
11711,4,287,2020-09-06 19:50:00.437512
11723,4,287,2020-09-06 19:55:00.55097
11761,4,287,2020-09-06 21:10:02.057395
11773,4,287,2020-09-06 21:15:02.14758
11785,4,287,2020-09-06 21:20:02.239288
11797,4,328,2020-09-06 21:25:02.336159
11809,4,287,2020-09-06 21:30:02.443536
11821,4,287,2020-09-06 21:35:02.541057
11833,4,328,2020-09-06 21:40:02.655468
11845,4,287,2020-09-06 21:45:02.738063
11857,4,287,2020-09-06 21:50:02.851701
11869,4,328,2020-09-06 21:55:02.958852
11881,4,287,2020-09-06 22:00:03.066925
11893,4,287,2020-09-06 22:05:03.13931
11905,4,328,2020-09-06 22:10:03.256333
11917,4,287,2020-09-06 22:15:03.337897
11929,4,287,2020-09-06 22:20:03.447446
11941,4,328,2020-09-06 22:25:03.533342
11953,4,287,2020-09-06 22:30:03.634035
11965,4,287,2020-09-06 22:35:03.756194
11977,4,328,2020-09-06 22:40:03.856609
11989,4,287,2020-09-06 22:45:03.957816
12001,4,287,2020-09-06 22:50:04.041147
12013,4,287,2020-09-06 22:55:04.125731
12025,4,328,2020-09-06 23:00:04.236222
12037,4,287,2020-09-06 23:05:04.345811
12049,4,287,2020-09-06 23:10:04.426594
12061,4,328,2020-09-06 23:15:04.542373
12073,4,287,2020-09-06 23:20:04.627856
12085,4,287,2020-09-06 23:25:04.746685
12097,4,328,2020-09-06 23:30:04.839851
12109,4,287,2020-09-06 23:35:04.925967
12121,4,287,2020-09-06 23:40:05.032521
12133,4,328,2020-09-06 23:45:05.145792
12145,4,287,2020-09-06 23:50:05.242669
12157,4,287,2020-09-06 23:55:05.332407
12169,4,328,2020-09-07 00:00:05.43386
12181,4,287,2020-09-07 00:05:05.536775
12193,4,287,2020-09-07 00:10:05.639511
12205,4,328,2020-09-07 00:15:05.739498
12217,4,287,2020-09-07 00:20:05.827504
12229,4,287,2020-09-07 00:25:05.935777
12241,4,328,2020-09-07 00:30:06.047875
12253,4,287,2020-09-07 00:35:06.143878
12265,4,287,2020-09-07 00:40:06.237057
12277,4,287,2020-09-07 00:45:06.328765
12289,4,328,2020-09-07 00:50:06.442263
12301,4,287,2020-09-07 00:55:06.538736
12313,4,287,2020-09-07 01:00:06.625007
12325,4,328,2020-09-07 01:05:06.748259
12337,4,287,2020-09-07 01:10:06.832228
12349,4,287,2020-09-07 01:15:06.924289
12361,4,328,2020-09-07 01:20:07.047485
12373,4,287,2020-09-07 01:25:07.143527
12385,4,287,2020-09-07 01:30:07.236489
12397,4,328,2020-09-07 01:35:07.340104
12409,4,287,2020-09-07 01:40:07.431099
12421,4,287,2020-09-07 01:45:07.53607
12432,4,287,2020-09-07 01:50:07.694059
12441,4,287,2020-09-07 01:55:07.729377
12450,4,287,2020-09-07 02:00:07.870402
12457,4,328,2020-09-07 02:05:07.932198
12463,4,287,2020-09-07 02:10:08.04235
12467,4,287,2020-09-07 02:15:08.140625
12473,4,328,2020-09-07 02:20:08.248165
12479,4,287,2020-09-07 02:25:08.344758
12485,4,287,2020-09-07 02:30:08.429172
12490,4,328,2020-09-07 02:35:08.538007
12498,4,287,2020-09-07 02:40:08.648312
12505,4,287,2020-09-07 02:45:08.730703
12512,4,287,2020-09-07 02:50:08.833569
12517,4,328,2020-09-07 02:55:08.954772
12525,4,287,2020-09-07 03:00:09.043054
12534,4,287,2020-09-07 03:05:09.127458
12542,4,328,2020-09-07 03:10:09.227056
12549,4,287,2020-09-07 03:15:09.341755
12556,4,287,2020-09-07 03:20:09.438367
12563,4,328,2020-09-07 03:25:09.54443
12569,4,287,2020-09-07 03:30:09.62702
12575,4,287,2020-09-07 03:35:09.737954
12594,4,287,2020-09-07 03:45:09.968677
12602,4,328,2020-09-07 03:50:10.024217
12606,4,287,2020-09-07 03:55:10.134319
12614,4,287,2020-09-07 04:00:10.212941
12625,4,328,2020-09-07 04:05:10.3312
12637,4,287,2020-09-07 04:10:10.47875
12649,4,287,2020-09-07 04:15:10.536045
12657,4,328,2020-09-07 04:20:10.651883
12674,4,287,2020-09-07 04:30:10.832454
12681,4,287,2020-09-07 04:35:10.938286
12687,4,328,2020-09-07 04:40:11.021014
12692,4,287,2020-09-07 04:45:11.104612
12698,4,287,2020-09-07 04:50:11.288949
12704,4,328,2020-09-07 04:55:11.325348
12710,4,287,2020-09-07 05:00:11.41584
12715,4,287,2020-09-07 05:05:11.521074
12721,4,287,2020-09-07 05:10:11.610297
12725,4,328,2020-09-07 05:15:11.729993
12733,4,287,2020-09-07 05:20:11.809537
12738,4,287,2020-09-07 05:25:11.903443
12746,4,328,2020-09-07 05:30:11.998084
12753,4,287,2020-09-07 05:35:12.116611
12758,4,287,2020-09-07 05:40:12.202961
12764,4,328,2020-09-07 05:45:12.296881
12770,4,287,2020-09-07 05:50:12.396061
12775,4,287,2020-09-07 05:55:12.500328
12782,4,328,2020-09-07 06:00:12.611303
12789,4,287,2020-09-07 06:05:12.696841
12795,4,287,2020-09-07 06:10:12.789877
12803,4,328,2020-09-07 06:15:12.888747
12809,4,287,2020-09-07 06:20:13.009826
12819,4,287,2020-09-07 06:25:13.09647
12828,4,328,2020-09-07 06:30:13.198028
12841,4,287,2020-09-07 06:35:13.294304
12853,4,287,2020-09-07 06:40:13.386174
12865,4,328,2020-09-07 06:45:13.498587
12877,4,287,2020-09-07 06:50:13.607114
12889,4,287,2020-09-07 06:55:13.699012
12900,4,287,2020-09-07 07:00:13.787564
12911,4,328,2020-09-07 07:05:13.907269
12920,4,287,2020-09-07 07:10:13.974192
12927,4,287,2020-09-07 07:15:14.076725
12932,4,328,2020-09-07 07:20:14.171321
12937,4,287,2020-09-07 07:25:14.280743
12942,4,287,2020-09-07 07:30:14.388377
12949,4,328,2020-09-07 07:35:14.471386
12956,4,287,2020-09-07 07:40:14.563709
12961,4,287,2020-09-07 07:45:14.666976
12966,4,328,2020-09-07 07:50:14.788995
12972,4,287,2020-09-07 07:55:14.871372
12987,4,410,2020-09-07 08:05:15.091082
12993,4,287,2020-09-07 08:10:15.187343
12998,4,287,2020-09-07 08:15:15.283409
13004,4,328,2020-09-07 08:20:15.389913
13010,4,287,2020-09-07 08:25:15.489684
13016,4,287,2020-09-07 08:30:15.578163
13019,4,287,2020-09-07 08:35:15.686566
13027,4,328,2020-09-07 08:40:15.788347
13034,4,287,2020-09-07 08:45:15.886371
13043,4,287,2020-09-07 08:50:15.975152
13077,4,287,2020-09-07 09:05:16.267822
13095,4,328,2020-09-07 09:15:16.480884
13103,4,287,2020-09-07 09:20:25.689134
13113,4,287,2020-09-07 09:25:16.674928
13121,4,287,2020-09-07 09:30:16.764749
13155,4,287,2020-09-07 09:50:17.217786
13162,4,287,2020-09-07 09:55:17.271423
13169,4,328,2020-09-07 10:00:17.397784
13176,4,287,2020-09-07 10:05:17.465902
13182,4,287,2020-09-07 10:10:17.573352
13191,4,328,2020-09-07 10:15:17.66992
13199,4,287,2020-09-07 10:20:17.773988
13206,4,287,2020-09-07 10:25:17.877293
13213,4,328,2020-09-07 10:30:17.98819
13218,4,287,2020-09-07 10:35:18.068593
13224,4,287,2020-09-07 10:40:18.183143
13230,4,287,2020-09-07 10:45:18.280779
13236,4,328,2020-09-07 10:50:18.37277
13246,4,287,2020-09-07 10:55:18.479467
13253,4,287,2020-09-07 11:00:18.587117
13259,4,328,2020-09-07 11:05:18.669192
13266,4,287,2020-09-07 11:10:18.773406
13273,4,287,2020-09-07 11:15:18.864788
13280,4,328,2020-09-07 11:20:18.969765
13286,4,287,2020-09-07 11:25:19.100328
13292,4,287,2020-09-07 11:30:19.182875
13315,4,287,2020-09-07 11:45:19.465913
13324,4,328,2020-09-07 11:50:19.574255
13331,4,287,2020-09-07 11:55:19.724841
13337,4,287,2020-09-07 12:00:19.780782
13344,4,328,2020-09-07 12:05:19.884047
13351,4,287,2020-09-07 12:10:20.035395
13357,4,287,2020-09-07 12:15:20.081922
13363,4,328,2020-09-07 12:20:20.183993
13370,4,287,2020-09-07 12:25:20.283857
13378,4,287,2020-09-07 12:30:20.383669
13385,4,287,2020-09-07 12:35:20.564115
13392,4,328,2020-09-07 12:40:20.57206
13399,4,287,2020-09-07 12:45:20.655063
13406,4,287,2020-09-07 12:50:20.757231
13414,4,328,2020-09-07 12:55:20.878722
13420,4,287,2020-09-07 13:00:20.967086
13427,4,287,2020-09-07 13:05:21.054835
13433,4,328,2020-09-07 13:10:21.168181
13439,4,287,2020-09-07 13:15:21.270999
13448,4,287,2020-09-07 13:20:21.377255
13456,4,328,2020-09-07 13:25:21.47221
13467,4,287,2020-09-07 13:30:21.564225
13477,4,287,2020-09-07 13:35:21.67566
13488,4,328,2020-09-07 13:40:21.760816
13498,4,287,2020-09-07 13:45:21.847169
13508,4,287,2020-09-07 13:50:21.956027
13518,4,328,2020-09-07 13:55:22.065767
13529,4,287,2020-09-07 14:00:22.143975
13539,4,287,2020-09-07 14:05:22.251575
13551,4,287,2020-09-07 14:10:22.360644
13563,4,328,2020-09-07 14:15:22.452583
13575,4,287,2020-09-07 14:20:22.564761
13587,4,287,2020-09-07 14:25:22.660357
13599,4,328,2020-09-07 14:30:22.759569
13611,4,287,2020-09-07 14:35:22.872047
13623,4,287,2020-09-07 14:40:22.943766
13635,4,287,2020-09-07 14:45:23.065661
13647,4,287,2020-09-07 14:50:23.201185
13659,4,287,2020-09-07 14:55:23.248557
13671,4,328,2020-09-07 15:00:23.3574
13683,4,287,2020-09-07 15:05:23.457407
13695,4,287,2020-09-07 15:10:23.564533
13755,4,287,2020-09-07 15:45:24.26362
13767,4,287,2020-09-07 15:50:24.345848
13779,4,328,2020-09-07 15:55:24.444314
13791,4,287,2020-09-07 16:00:24.557049
13815,4,287,2020-09-07 16:10:24.757622
13827,4,287,2020-09-07 16:15:24.867237
13839,4,328,2020-09-07 16:20:24.957655
13851,4,287,2020-09-07 16:25:25.064807
13863,4,287,2020-09-07 16:30:25.15327
13875,4,328,2020-09-07 16:35:25.265837
13887,4,287,2020-09-07 16:40:25.367554
13899,4,287,2020-09-07 16:45:25.45008
13911,4,328,2020-09-07 16:50:25.546646
13923,4,287,2020-09-07 16:55:25.661172
13935,4,287,2020-09-07 17:00:25.744576
13947,4,328,2020-09-07 17:05:25.853194
13959,4,287,2020-09-07 17:10:25.964403
13971,4,287,2020-09-07 17:15:26.064081
13983,4,328,2020-09-07 17:20:26.145005
13995,4,287,2020-09-07 17:25:26.256173
14007,4,287,2020-09-07 17:30:26.350503
14019,4,328,2020-09-07 17:35:26.46252
14031,4,287,2020-09-07 17:40:26.552273
14043,4,287,2020-09-07 17:45:26.648242
14055,4,287,2020-09-07 17:50:26.756028
14067,4,328,2020-09-07 17:55:26.864775
14079,4,287,2020-09-07 18:00:26.950765
14091,4,287,2020-09-07 18:05:27.055155
14103,4,328,2020-09-07 18:10:27.158186
14115,4,287,2020-09-07 18:15:27.249478
14127,4,287,2020-09-07 18:20:27.353683
14139,4,328,2020-09-07 18:25:27.454514
14151,4,287,2020-09-07 18:30:27.564505
14163,4,287,2020-09-07 18:35:27.64463
14175,4,328,2020-09-07 18:40:27.756547
14187,4,287,2020-09-07 18:45:27.863656
14199,4,287,2020-09-07 18:50:27.955663
14211,4,328,2020-09-07 18:55:28.063843
14223,4,287,2020-09-07 19:00:28.147239
14235,4,287,2020-09-07 19:05:28.254613
14247,4,328,2020-09-07 19:10:28.367277
14259,4,287,2020-09-07 19:15:28.459954
14271,4,287,2020-09-07 19:20:28.545311
14283,4,287,2020-09-07 19:25:28.643499
14295,4,328,2020-09-07 19:30:28.746362
14307,4,287,2020-09-07 19:35:28.864855
14319,4,287,2020-09-07 19:40:28.964903
14331,4,328,2020-09-07 19:45:29.04393
14343,4,287,2020-09-07 19:50:29.167828
14355,4,287,2020-09-07 19:55:29.252478
14367,4,328,2020-09-07 20:00:29.367349
14379,4,287,2020-09-07 20:05:29.453929
14391,4,287,2020-09-07 20:10:29.568145
14403,4,328,2020-09-07 20:15:29.659426
14415,4,287,2020-09-07 20:20:29.75756
14427,4,287,2020-09-07 20:25:29.864355
14439,4,328,2020-09-07 20:30:29.960599
14451,4,287,2020-09-07 20:35:30.045326
14463,4,287,2020-09-07 20:40:30.156519
14475,4,328,2020-09-07 20:45:30.254268
14487,4,287,2020-09-07 20:50:30.350466
14499,4,287,2020-09-07 20:55:30.450858
14511,4,328,2020-09-07 21:00:30.550256
14523,4,287,2020-09-07 21:05:30.65869
14535,4,287,2020-09-07 21:10:30.758809
14547,4,287,2020-09-07 21:15:30.861321
14559,4,328,2020-09-07 21:20:30.961785
14571,4,287,2020-09-07 21:25:31.062082
14583,4,287,2020-09-07 21:30:31.143732
14595,4,328,2020-09-07 21:35:31.249721
14607,4,287,2020-09-07 21:40:31.361509
14619,4,287,2020-09-07 21:45:31.465612
14631,4,328,2020-09-07 21:50:31.551487
14643,4,287,2020-09-07 21:55:31.659298
14655,4,287,2020-09-07 22:00:31.762755
14667,4,328,2020-09-07 22:05:31.865485
14679,4,287,2020-09-07 22:10:31.96729
14691,4,287,2020-09-07 22:15:32.057702
14703,4,328,2020-09-07 22:20:32.164353
14715,4,287,2020-09-07 22:25:32.262119
14727,4,287,2020-09-07 22:30:32.35398
14739,4,328,2020-09-07 22:35:32.44894
14751,4,287,2020-09-07 22:40:32.547236
14763,4,287,2020-09-07 22:45:32.642791
14775,4,287,2020-09-07 22:50:32.761482
14787,4,328,2020-09-07 22:55:32.855471
14799,4,287,2020-09-07 23:00:32.947622
14811,4,287,2020-09-07 23:05:33.049543
14823,4,328,2020-09-07 23:10:33.167467
14835,4,287,2020-09-07 23:15:33.250882
14847,4,287,2020-09-07 23:20:33.361574
14859,4,328,2020-09-07 23:25:33.462521
14871,4,287,2020-09-07 23:30:33.558771
14883,4,287,2020-09-07 23:35:33.664376
14895,4,328,2020-09-07 23:40:33.74803
14907,4,287,2020-09-07 23:45:33.848364
14919,4,287,2020-09-07 23:50:33.951568
14931,4,328,2020-09-07 23:55:34.0594
14943,4,287,2020-09-08 00:00:34.158828
14955,4,287,2020-09-08 00:05:34.245033
14967,4,328,2020-09-08 00:10:34.354862
14979,4,287,2020-09-08 00:15:34.461955
14991,4,287,2020-09-08 00:20:34.546704
15003,4,328,2020-09-08 00:25:34.661067
15015,4,287,2020-09-08 00:30:34.754126
15027,4,287,2020-09-08 00:35:34.851452
15039,4,287,2020-09-08 00:40:34.952918
15051,4,328,2020-09-08 00:45:35.05947
15063,4,287,2020-09-08 00:50:35.157695
15075,4,287,2020-09-08 00:55:35.252984
15087,4,328,2020-09-08 01:00:35.34433
15099,4,287,2020-09-08 01:05:35.448257
15111,4,287,2020-09-08 01:10:35.567877
15123,4,328,2020-09-08 01:15:35.654452
15135,4,287,2020-09-08 01:20:35.750644
15147,4,287,2020-09-08 01:25:35.858454
15159,4,328,2020-09-08 01:30:35.950599
15183,4,328,2020-09-08 01:40:36.151803
15212,4,287,2020-09-08 02:00:36.58378
15218,4,328,2020-09-08 02:05:36.649725
15224,4,287,2020-09-08 02:10:36.76013
15229,4,287,2020-09-08 02:15:36.850667
15233,4,328,2020-09-08 02:20:36.959307
15241,4,287,2020-09-08 02:25:37.057611
15252,4,287,2020-09-08 02:30:37.16732
15257,4,328,2020-09-08 02:35:37.267835
15262,4,287,2020-09-08 02:40:37.361126
15268,4,287,2020-09-08 02:45:37.446938
15274,4,328,2020-09-08 02:50:37.551594
15279,4,287,2020-09-08 02:55:37.668442
15285,4,287,2020-09-08 03:00:37.763982
15290,4,287,2020-09-08 03:05:37.846982
15297,4,328,2020-09-08 03:10:37.962342
15303,4,287,2020-09-08 03:15:38.045464
15309,4,287,2020-09-08 03:20:38.164884
15315,4,328,2020-09-08 03:25:38.248453
15322,4,287,2020-09-08 03:30:38.351604
15327,4,287,2020-09-08 03:35:38.462002
15345,4,287,2020-09-08 04:00:38.949938
15375,4,328,2020-09-08 04:15:39.257649
15384,4,287,2020-09-08 04:20:39.349097
15391,4,287,2020-09-08 04:25:39.444707
15398,4,328,2020-09-08 04:30:39.553078
15405,4,287,2020-09-08 04:35:39.6529
15410,4,287,2020-09-08 04:40:39.756835
15415,4,328,2020-09-08 04:45:39.852254
15422,4,287,2020-09-08 04:50:39.942142
15427,4,287,2020-09-08 04:55:40.076937
15432,4,287,2020-09-08 05:00:40.14538
15436,4,328,2020-09-08 05:05:40.251396
15442,4,287,2020-09-08 05:10:40.335931
15451,4,287,2020-09-08 05:15:40.436052
15455,4,328,2020-09-08 05:20:40.543254
15461,4,287,2020-09-08 05:25:40.649805
15466,4,287,2020-09-08 05:30:40.749127
15473,4,287,2020-09-08 05:35:40.852844
15480,4,287,2020-09-08 05:40:40.93754
15485,4,328,2020-09-08 05:45:41.057098
15489,4,287,2020-09-08 05:50:41.156419
15494,4,287,2020-09-08 05:55:41.233752
15498,4,287,2020-09-08 06:00:41.335782
15503,4,328,2020-09-08 06:05:41.438011
15524,4,287,2020-09-08 06:30:41.940731
15536,4,328,2020-09-08 06:35:42.058358
15548,4,287,2020-09-08 06:40:42.141589
15560,4,287,2020-09-08 06:45:42.242134
15573,4,328,2020-09-08 06:50:51.816147
15584,4,287,2020-09-08 06:55:42.450021
15595,4,287,2020-09-08 07:00:42.537065
15604,4,328,2020-09-08 07:05:42.640579
15612,4,287,2020-09-08 07:10:42.739057
15619,4,287,2020-09-08 07:15:42.850035
15627,4,328,2020-09-08 07:20:42.960361
15631,4,287,2020-09-08 07:25:43.052815
15635,4,287,2020-09-08 07:30:43.135058
15641,4,287,2020-09-08 07:35:43.239491
15645,4,328,2020-09-08 07:40:43.335225
15648,4,287,2020-09-08 07:45:43.453418
15664,4,328,2020-09-08 07:55:43.637186
15671,4,287,2020-09-08 08:00:43.755516
15678,4,287,2020-09-08 08:05:43.834896
15683,4,287,2020-09-08 08:10:43.93679
15687,4,328,2020-09-08 08:15:44.038531
15695,4,287,2020-09-08 08:20:44.150634
15705,4,287,2020-09-08 08:25:44.304454
15710,4,328,2020-09-08 08:30:44.348128
15714,4,287,2020-09-08 08:35:44.443981
15722,4,287,2020-09-08 08:40:44.547464
15727,4,328,2020-09-08 08:45:44.652119
15733,4,287,2020-09-08 08:50:44.746888
15741,4,287,2020-09-08 08:55:44.834686
15758,4,328,2020-09-08 09:05:45.066133
15765,4,287,2020-09-08 09:10:45.159009
15772,4,287,2020-09-08 09:15:45.254372
15777,4,328,2020-09-08 09:20:45.35664
15783,4,287,2020-09-08 09:25:45.447455
15790,4,287,2020-09-08 09:30:45.544509
15795,4,287,2020-09-08 09:35:45.654982
15801,4,328,2020-09-08 09:40:45.747635
15806,4,287,2020-09-08 09:45:45.840197
15812,4,287,2020-09-08 09:50:45.957323
15815,4,328,2020-09-08 09:55:46.036541
15821,4,287,2020-09-08 10:00:46.157672
15828,4,287,2020-09-08 10:05:46.240293
15836,4,328,2020-09-08 10:10:46.385325
15842,4,287,2020-09-08 10:15:46.452872
15848,4,287,2020-09-08 10:20:46.584249
15853,4,328,2020-09-08 10:25:46.63805
15857,4,287,2020-09-08 10:30:46.739143
15865,4,287,2020-09-08 10:35:46.853048
15873,4,328,2020-09-08 10:40:46.937173
15880,4,287,2020-09-08 10:45:47.037156
15887,4,287,2020-09-08 10:50:47.148451
15895,4,328,2020-09-08 10:55:47.230111
15899,4,287,2020-09-08 11:00:47.323625
15903,4,287,2020-09-08 11:05:47.399829
15914,4,328,2020-09-08 11:15:56.050134
15930,4,328,2020-09-08 11:30:47.875427
15934,4,287,2020-09-08 11:35:47.965523
15953,4,287,2020-09-08 11:45:48.178277
15965,4,287,2020-09-08 11:50:48.270803
15976,4,287,2020-09-08 11:55:48.37963
15983,4,328,2020-09-08 12:00:48.488769
15987,4,287,2020-09-08 12:05:48.57008
16002,4,287,2020-09-08 12:15:48.772385
16011,4,287,2020-09-08 12:20:48.909198
16017,4,287,2020-09-08 12:25:48.970436
16024,4,328,2020-09-08 12:30:49.086689
16028,4,287,2020-09-08 12:35:49.167002
16036,4,287,2020-09-08 12:40:49.264027
16048,4,328,2020-09-08 12:45:49.368688
16060,4,287,2020-09-08 12:50:49.468501
16073,4,287,2020-09-08 12:55:49.605154
16093,4,287,2020-09-08 13:05:49.74915
16100,4,287,2020-09-08 13:10:49.845223
16120,4,287,2020-09-08 13:25:50.094903
16127,4,287,2020-09-08 13:30:50.195963
16135,4,328,2020-09-08 13:35:50.301152
16143,4,287,2020-09-08 13:40:50.385037
16161,4,328,2020-09-08 13:50:50.536692
