id,machine_number,downtime,timestamp_dt
10728,5,287,2020-09-06 11:50:51.005589
10741,5,287,2020-09-06 11:55:51.094948
10753,5,328,2020-09-06 12:00:51.190342
10764,5,287,2020-09-06 12:05:51.308783
10776,5,287,2020-09-06 12:10:51.387629
10788,5,287,2020-09-06 12:15:51.504201
10801,5,328,2020-09-06 12:20:51.593893
10812,5,287,2020-09-06 12:25:51.691506
10824,5,287,2020-09-06 12:30:51.793598
10825,5,287,2020-09-06 12:30:51.794028
10837,5,328,2020-09-06 12:35:51.88864
10848,5,287,2020-09-06 12:40:51.980012
10861,5,287,2020-09-06 12:45:52.094532
10872,5,328,2020-09-06 12:50:52.174606
10884,5,287,2020-09-06 12:55:52.276312
10896,5,287,2020-09-06 13:00:52.380816
10908,5,328,2020-09-06 13:05:52.496235
10920,5,287,2020-09-06 13:10:52.582792
10933,5,287,2020-09-06 13:15:52.695388
10944,5,328,2020-09-06 13:20:52.775828
10957,5,287,2020-09-06 13:25:52.896009
10968,5,287,2020-09-06 13:30:52.977249
10980,5,328,2020-09-06 13:35:53.076282
10993,5,287,2020-09-06 13:40:53.188747
11004,5,287,2020-09-06 13:45:53.284776
11016,5,328,2020-09-06 13:50:53.382638
11028,5,287,2020-09-06 13:55:53.47475
11029,5,287,2020-09-06 13:55:53.474976
11041,5,287,2020-09-06 14:00:53.603898
11053,5,287,2020-09-06 14:05:53.681858
11065,5,328,2020-09-06 14:10:53.782982
11076,5,287,2020-09-06 14:15:53.893204
11089,5,287,2020-09-06 14:20:53.978339
11100,5,328,2020-09-06 14:25:54.025594
11149,5,287,2020-09-06 15:55:55.828407
11161,5,287,2020-09-06 16:00:55.929525
11173,5,328,2020-09-06 16:05:56.038465
11185,5,287,2020-09-06 16:10:56.146134
11197,5,287,2020-09-06 16:15:56.247846
11209,5,328,2020-09-06 16:20:56.327868
11220,5,287,2020-09-06 16:25:56.430992
11233,5,287,2020-09-06 16:30:56.546345
11245,5,328,2020-09-06 16:35:56.628485
11256,5,287,2020-09-06 16:40:56.728869
11269,5,287,2020-09-06 16:45:56.822122
11280,5,328,2020-09-06 16:50:56.929272
11293,5,287,2020-09-06 16:55:57.027675
11304,5,287,2020-09-06 17:00:57.103021
11305,5,287,2020-09-06 17:00:57.103462
11317,5,287,2020-09-06 17:05:57.208763
11328,5,328,2020-09-06 17:10:57.281211
11341,5,287,2020-09-06 17:15:57.370355
11353,5,287,2020-09-06 17:20:57.472127
11365,5,328,2020-09-06 17:25:57.577309
11376,5,287,2020-09-06 17:30:57.656948
11388,5,287,2020-09-06 17:35:57.744455
11401,5,328,2020-09-06 17:40:57.86852
11412,5,287,2020-09-06 17:45:57.93624
11424,5,287,2020-09-06 17:50:58.055901
11425,5,287,2020-09-06 17:50:58.056835
11436,5,328,2020-09-06 17:55:58.140835
11449,5,287,2020-09-06 18:00:58.246693
11461,5,287,2020-09-06 18:05:58.34584
11473,5,328,2020-09-06 18:10:58.442176
11485,5,287,2020-09-06 18:15:58.536448
11497,5,287,2020-09-06 18:20:58.647825
11509,5,328,2020-09-06 18:25:58.737565
11521,5,287,2020-09-06 18:30:58.845937
11534,5,287,2020-09-06 18:35:58.938657
11546,5,328,2020-09-06 18:40:59.051374
11560,5,287,2020-09-06 18:45:59.157838
11572,5,287,2020-09-06 18:50:59.243791
11584,5,287,2020-09-06 18:55:59.356796
11585,5,287,2020-09-06 18:55:59.360475
11597,5,328,2020-09-06 19:00:59.44113
11609,5,287,2020-09-06 19:05:59.551618
11622,5,287,2020-09-06 19:10:59.650539
11634,5,328,2020-09-06 19:15:59.74805
11647,5,287,2020-09-06 19:20:59.857453
11658,5,287,2020-09-06 19:25:59.939293
11660,5,328,2020-09-06 19:30:00.046922
11673,5,287,2020-09-06 19:35:00.130117
11686,5,287,2020-09-06 19:40:00.220642
11698,5,328,2020-09-06 19:45:00.335041
11710,5,287,2020-09-06 19:50:00.431531
11722,5,287,2020-09-06 19:55:00.519671
11760,5,287,2020-09-06 21:10:02.024802
11772,5,287,2020-09-06 21:15:02.115247
11784,5,287,2020-09-06 21:20:02.206874
11796,5,328,2020-09-06 21:25:02.328906
11808,5,287,2020-09-06 21:30:02.411587
11820,5,287,2020-09-06 21:35:02.508967
11832,5,328,2020-09-06 21:40:02.618457
11844,5,287,2020-09-06 21:45:02.706056
11856,5,287,2020-09-06 21:50:02.820149
11868,5,328,2020-09-06 21:55:02.926985
11880,5,287,2020-09-06 22:00:03.005545
11892,5,287,2020-09-06 22:05:03.107432
11904,5,328,2020-09-06 22:10:03.224292
11916,5,287,2020-09-06 22:15:03.306051
11928,5,287,2020-09-06 22:20:03.415894
11940,5,328,2020-09-06 22:25:03.52719
11952,5,287,2020-09-06 22:30:03.628021
11964,5,287,2020-09-06 22:35:03.7245
11976,5,328,2020-09-06 22:40:03.824645
11988,5,287,2020-09-06 22:45:03.925833
12000,5,287,2020-09-06 22:50:04.009233
12012,5,287,2020-09-06 22:55:04.119937
12024,5,328,2020-09-06 23:00:04.204246
12036,5,287,2020-09-06 23:05:04.312674
12048,5,287,2020-09-06 23:10:04.395016
12060,5,328,2020-09-06 23:15:04.510439
12072,5,287,2020-09-06 23:20:04.595957
12084,5,287,2020-09-06 23:25:04.713432
12096,5,328,2020-09-06 23:30:04.808182
12108,5,287,2020-09-06 23:35:04.89497
12120,5,287,2020-09-06 23:40:05.018965
12132,5,328,2020-09-06 23:45:05.114053
12144,5,287,2020-09-06 23:50:05.210781
12156,5,287,2020-09-06 23:55:05.300773
12168,5,328,2020-09-07 00:00:05.402126
12180,5,287,2020-09-07 00:05:05.500086
12192,5,287,2020-09-07 00:10:05.607401
12204,5,328,2020-09-07 00:15:05.708102
12216,5,287,2020-09-07 00:20:05.795931
12228,5,287,2020-09-07 00:25:05.904098
12240,5,328,2020-09-07 00:30:05.990057
12252,5,287,2020-09-07 00:35:06.08683
12264,5,287,2020-09-07 00:40:06.204069
12276,5,287,2020-09-07 00:45:06.297314
12288,5,328,2020-09-07 00:50:06.385338
12300,5,287,2020-09-07 00:55:06.506876
12312,5,287,2020-09-07 01:00:06.59348
12324,5,328,2020-09-07 01:05:06.691183
12336,5,287,2020-09-07 01:10:06.800851
12348,5,287,2020-09-07 01:15:06.892463
12360,5,328,2020-09-07 01:20:06.990593
12372,5,287,2020-09-07 01:25:07.08643
12384,5,287,2020-09-07 01:30:07.221534
12396,5,328,2020-09-07 01:35:07.308186
12408,5,287,2020-09-07 01:40:07.399273
12420,5,287,2020-09-07 01:45:07.499212
12431,5,328,2020-09-07 01:50:07.58941
12440,5,287,2020-09-07 01:55:07.69807
12449,5,287,2020-09-07 02:00:07.79735
12456,5,328,2020-09-07 02:05:07.900387
12462,5,287,2020-09-07 02:10:07.985421
12466,5,287,2020-09-07 02:15:08.109119
12472,5,287,2020-09-07 02:20:08.190942
12478,5,328,2020-09-07 02:25:08.287823
12484,5,287,2020-09-07 02:30:08.397316
12489,5,287,2020-09-07 02:35:08.506209
12497,5,328,2020-09-07 02:40:08.59132
12504,5,287,2020-09-07 02:45:08.699151
12511,5,287,2020-09-07 02:50:08.801624
12524,5,328,2020-09-07 03:00:08.986051
12533,5,287,2020-09-07 03:05:09.095886
12541,5,287,2020-09-07 03:10:09.195673
12548,5,328,2020-09-07 03:15:09.310064
12624,5,287,2020-09-07 04:05:10.29966
12636,5,287,2020-09-07 04:10:10.401419
12732,5,287,2020-09-07 05:20:11.800393
12737,5,287,2020-09-07 05:25:11.881247
12745,5,328,2020-09-07 05:30:11.992094
12752,5,287,2020-09-07 05:35:12.084911
12759,5,287,2020-09-07 05:40:12.204987
12765,5,328,2020-09-07 05:45:12.297193
12769,5,287,2020-09-07 05:50:12.389609
12774,5,287,2020-09-07 05:55:12.494114
12781,5,328,2020-09-07 06:00:12.579249
12788,5,287,2020-09-07 06:05:12.69115
12802,5,287,2020-09-07 06:15:12.88292
12810,5,328,2020-09-07 06:20:13.011781
12818,5,287,2020-09-07 06:25:13.095131
12840,5,328,2020-09-07 06:35:13.288404
12852,5,287,2020-09-07 06:40:13.380054
12864,5,287,2020-09-07 06:45:13.467128
12876,5,328,2020-09-07 06:50:13.575074
12888,5,287,2020-09-07 06:55:13.667163
12901,5,287,2020-09-07 07:00:13.788052
12910,5,328,2020-09-07 07:05:13.875664
12919,5,287,2020-09-07 07:10:13.967935
12926,5,287,2020-09-07 07:15:14.070633
12943,5,287,2020-09-07 07:30:14.388585
12950,5,287,2020-09-07 07:35:14.47157
12955,5,328,2020-09-07 07:40:14.557909
12960,5,287,2020-09-07 07:45:14.660425
12965,5,287,2020-09-07 07:50:14.756871
12971,5,328,2020-09-07 07:55:14.838893
12986,5,410,2020-09-07 08:05:15.045795
12992,5,287,2020-09-07 08:10:15.155641
12997,5,328,2020-09-07 08:15:15.251
13003,5,287,2020-09-07 08:20:15.357682
13009,5,287,2020-09-07 08:25:15.458024
13015,5,328,2020-09-07 08:30:15.546385
13020,5,287,2020-09-07 08:35:15.686797
13026,5,287,2020-09-07 08:40:15.756389
13033,5,328,2020-09-07 08:45:15.854856
13042,5,287,2020-09-07 08:50:15.943569
13076,5,287,2020-09-07 09:05:16.236265
13094,5,328,2020-09-07 09:15:16.44799
13104,5,287,2020-09-07 09:20:25.690528
13112,5,287,2020-09-07 09:25:16.642773
13120,5,287,2020-09-07 09:30:16.75754
13154,5,287,2020-09-07 09:50:17.217469
13161,5,287,2020-09-07 09:55:17.239787
13168,5,287,2020-09-07 10:00:17.355824
13302,5,451,2020-09-07 11:40:19.335915
13314,5,287,2020-09-07 11:45:19.4342
13398,5,287,2020-09-07 12:45:20.623015
13447,5,287,2020-09-07 13:20:21.320227
13455,5,328,2020-09-07 13:25:21.41526
13465,5,287,2020-09-07 13:30:21.506252
13478,5,287,2020-09-07 13:35:21.676665
13487,5,328,2020-09-07 13:40:21.704084
13497,5,287,2020-09-07 13:45:21.815448
13507,5,287,2020-09-07 13:50:21.924057
13517,5,328,2020-09-07 13:55:22.006718
13527,5,287,2020-09-07 14:00:22.137438
13528,5,287,2020-09-07 14:00:22.137758
13538,5,287,2020-09-07 14:05:22.219713
13550,5,328,2020-09-07 14:10:22.328472
13562,5,287,2020-09-07 14:15:22.420789
13574,5,287,2020-09-07 14:20:22.507668
13586,5,287,2020-09-07 14:25:22.603636
13598,5,328,2020-09-07 14:30:22.702963
13609,5,287,2020-09-07 14:35:22.80794
13622,5,287,2020-09-07 14:40:22.91239
13634,5,287,2020-09-07 14:45:23.008524
13646,5,287,2020-09-07 14:50:23.198538
13658,5,328,2020-09-07 14:55:23.216815
13670,5,287,2020-09-07 15:00:23.319352
13682,5,287,2020-09-07 15:05:23.426039
13693,5,287,2020-09-07 15:10:23.507175
13754,5,287,2020-09-07 15:45:24.206599
13766,5,287,2020-09-07 15:50:24.312831
13778,5,328,2020-09-07 15:55:24.41293
13790,5,287,2020-09-07 16:00:24.525299
13814,5,287,2020-09-07 16:10:24.725785
13826,5,287,2020-09-07 16:15:24.810342
13838,5,328,2020-09-07 16:20:24.919059
13850,5,287,2020-09-07 16:25:25.007827
13862,5,287,2020-09-07 16:30:25.120957
13874,5,328,2020-09-07 16:35:25.208952
13886,5,287,2020-09-07 16:40:25.311048
13898,5,287,2020-09-07 16:45:25.418729
13910,5,328,2020-09-07 16:50:25.515338
13922,5,287,2020-09-07 16:55:25.604308
13934,5,287,2020-09-07 17:00:25.713149
13946,5,328,2020-09-07 17:05:25.821675
13958,5,287,2020-09-07 17:10:25.907393
13970,5,287,2020-09-07 17:15:26.009548
13982,5,328,2020-09-07 17:20:26.113497
13994,5,287,2020-09-07 17:25:26.213008
14006,5,287,2020-09-07 17:30:26.318796
14018,5,328,2020-09-07 17:35:26.405259
14030,5,287,2020-09-07 17:40:26.519943
14042,5,287,2020-09-07 17:45:26.616901
14054,5,287,2020-09-07 17:50:26.724547
14066,5,328,2020-09-07 17:55:26.808049
14078,5,287,2020-09-07 18:00:26.919347
14090,5,287,2020-09-07 18:05:27.018467
14102,5,328,2020-09-07 18:10:27.101543
14114,5,287,2020-09-07 18:15:27.192627
14126,5,287,2020-09-07 18:20:27.296757
14138,5,328,2020-09-07 18:25:27.397497
14150,5,287,2020-09-07 18:30:27.503361
14161,5,287,2020-09-07 18:35:27.587669
14162,5,287,2020-09-07 18:35:27.58808
14174,5,328,2020-09-07 18:40:27.699745
14186,5,287,2020-09-07 18:45:27.806423
14198,5,287,2020-09-07 18:50:27.898696
14210,5,328,2020-09-07 18:55:28.006991
14222,5,287,2020-09-07 19:00:28.089544
14234,5,287,2020-09-07 19:05:28.197764
14245,5,328,2020-09-07 19:10:28.28439
14258,5,287,2020-09-07 19:15:28.402908
14269,5,287,2020-09-07 19:20:28.488297
14270,5,287,2020-09-07 19:20:28.488478
14282,5,287,2020-09-07 19:25:28.587078
14294,5,328,2020-09-07 19:30:28.689731
14306,5,287,2020-09-07 19:35:28.808076
14318,5,287,2020-09-07 19:40:28.882991
14329,5,328,2020-09-07 19:45:28.98611
14330,5,328,2020-09-07 19:45:28.987127
14341,5,287,2020-09-07 19:50:29.085264
14354,5,287,2020-09-07 19:55:29.194858
14378,5,287,2020-09-07 20:05:29.397054
14401,5,328,2020-09-07 20:15:29.577065
14413,5,287,2020-09-07 20:20:29.67514
14426,5,287,2020-09-07 20:25:29.782274
14438,5,328,2020-09-07 20:30:29.878629
14450,5,287,2020-09-07 20:35:29.987961
14462,5,287,2020-09-07 20:40:30.074784
14474,5,328,2020-09-07 20:45:30.197897
14486,5,287,2020-09-07 20:50:30.294065
14498,5,287,2020-09-07 20:55:30.393146
14510,5,328,2020-09-07 21:00:30.493399
14521,5,287,2020-09-07 21:05:30.575742
14522,5,287,2020-09-07 21:05:30.576661
14534,5,287,2020-09-07 21:10:30.677087
14546,5,287,2020-09-07 21:15:30.778477
14557,5,328,2020-09-07 21:20:30.853661
14581,5,287,2020-09-07 21:30:31.010868
14582,5,287,2020-09-07 21:30:31.011899
14594,5,328,2020-09-07 21:35:31.152237
14605,5,287,2020-09-07 21:40:31.178048
14606,5,287,2020-09-07 21:40:31.179045
14617,5,287,2020-09-07 21:45:31.25753
14629,5,328,2020-09-07 21:50:31.342615
14641,5,287,2020-09-07 21:55:31.425739
14654,5,287,2020-09-07 22:00:31.529354
14665,5,328,2020-09-07 22:05:31.581359
14678,5,287,2020-09-07 22:10:31.658348
14690,5,287,2020-09-07 22:15:31.723742
14701,5,328,2020-09-07 22:20:31.799523
14712,5,287,2020-09-07 22:25:31.89783
14724,5,287,2020-09-07 22:30:31.978453
14736,5,328,2020-09-07 22:35:32.078485
14748,5,287,2020-09-07 22:40:32.176926
14760,5,287,2020-09-07 22:45:32.276138
14772,5,287,2020-09-07 22:50:32.395758
14773,5,287,2020-09-07 22:50:32.395956
14796,5,287,2020-09-07 23:00:32.578136
14808,5,287,2020-09-07 23:05:32.679398
14820,5,328,2020-09-07 23:10:32.77421
14832,5,287,2020-09-07 23:15:32.87907
14845,5,287,2020-09-07 23:20:32.986122
14857,5,328,2020-09-07 23:25:33.097421
14868,5,287,2020-09-07 23:30:33.19265
14881,5,287,2020-09-07 23:35:33.299347
14892,5,328,2020-09-07 23:40:33.377833
14904,5,287,2020-09-07 23:45:33.477454
14917,5,287,2020-09-07 23:50:33.586154
14928,5,328,2020-09-07 23:55:33.688287
14929,5,328,2020-09-07 23:55:33.688439
14940,5,287,2020-09-08 00:00:33.792532
14952,5,287,2020-09-08 00:05:33.875129
14964,5,328,2020-09-08 00:10:33.989297
14976,5,287,2020-09-08 00:15:34.09766
14988,5,287,2020-09-08 00:20:34.177717
15000,5,328,2020-09-08 00:25:34.296431
15012,5,287,2020-09-08 00:30:34.388329
15013,5,287,2020-09-08 00:30:34.388618
15025,5,287,2020-09-08 00:35:34.486075
15036,5,287,2020-09-08 00:40:34.581001
15072,5,287,2020-09-08 00:55:34.887349
15084,5,328,2020-09-08 01:00:34.976102
15096,5,287,2020-09-08 01:05:35.077276
15108,5,287,2020-09-08 01:10:35.175873
15121,5,328,2020-09-08 01:15:35.289111
15132,5,287,2020-09-08 01:20:35.380142
15144,5,287,2020-09-08 01:25:35.487959
15156,5,328,2020-09-08 01:30:35.578878
15180,5,328,2020-09-08 01:40:35.781733
15522,5,287,2020-09-08 06:30:41.473716
15534,5,287,2020-09-08 06:35:41.567096
15545,5,328,2020-09-08 06:40:41.653913
15569,5,287,2020-09-08 06:50:41.80624
15581,5,328,2020-09-08 06:55:41.865542
15592,5,287,2020-09-08 07:00:41.971714
15603,5,328,2020-09-08 07:05:42.054255
15611,5,328,2020-09-08 07:10:42.127342
15618,5,287,2020-09-08 07:15:42.224138
15626,5,287,2020-09-08 07:20:42.315257
15630,5,328,2020-09-08 07:25:42.440201
15634,5,287,2020-09-08 07:30:42.495141
15640,5,287,2020-09-08 07:35:42.603541
15644,5,328,2020-09-08 07:40:42.693259
15647,5,287,2020-09-08 07:45:42.791691
15663,5,328,2020-09-08 07:55:42.973911
15670,5,287,2020-09-08 08:00:43.071508
15676,5,287,2020-09-08 08:05:43.167456
15682,5,287,2020-09-08 08:10:43.261163
15686,5,328,2020-09-08 08:15:43.342005
15692,5,287,2020-09-08 08:20:43.439905
15703,5,287,2020-09-08 08:25:43.548868
15709,5,328,2020-09-08 08:30:43.621726
15713,5,287,2020-09-08 08:35:43.715768
15726,5,287,2020-09-08 08:45:43.927432
15732,5,328,2020-09-08 08:50:44.009837
15756,5,287,2020-09-08 09:05:44.306541
15764,5,287,2020-09-08 09:10:44.418192
15771,5,287,2020-09-08 09:15:44.487649
15826,5,287,2020-09-08 10:05:45.500958
15949,5,287,2020-09-08 11:45:47.48362
15981,5,287,2020-09-08 12:00:47.780425
15986,5,287,2020-09-08 12:05:47.88997
15992,5,287,2020-09-08 12:10:47.982943
16000,5,287,2020-09-08 12:15:48.085425
16008,5,287,2020-09-08 12:20:48.174471
16015,5,287,2020-09-08 12:25:48.349106
16022,5,328,2020-09-08 12:30:48.390659
16026,5,287,2020-09-08 12:35:48.482306
16033,5,287,2020-09-08 12:40:48.590241
16044,5,328,2020-09-08 12:45:48.677989
16057,5,287,2020-09-08 12:50:48.786743
16069,5,287,2020-09-08 12:55:48.879203
16081,5,328,2020-09-08 13:00:48.998674
16091,5,287,2020-09-08 13:05:49.080385
16098,5,287,2020-09-08 13:10:49.183484
16107,5,287,2020-09-08 13:15:49.288684
16118,5,287,2020-09-08 13:25:49.476638
16125,5,287,2020-09-08 13:30:49.642677
16132,5,328,2020-09-08 13:35:49.649937
16140,5,287,2020-09-08 13:40:49.758247
16150,5,287,2020-09-08 13:45:49.849021
16158,5,328,2020-09-08 13:50:49.961032
16166,5,287,2020-09-08 13:55:50.06273
16175,5,287,2020-09-08 14:00:50.156207
16186,5,328,2020-09-08 14:05:50.246989
16194,5,287,2020-09-08 14:10:50.355938
16204,5,287,2020-09-08 14:15:50.438164
16221,5,287,2020-09-08 14:25:50.638864
16226,5,287,2020-09-08 14:30:50.740224
16235,5,328,2020-09-08 14:35:50.834642
16241,5,287,2020-09-08 14:40:50.942362
16247,5,287,2020-09-08 14:45:51.080108
16253,5,328,2020-09-08 14:50:51.143628
16262,5,287,2020-09-08 14:55:51.235228
16286,5,328,2020-09-08 15:05:51.439831
16297,5,287,2020-09-08 15:10:51.537626
16310,5,287,2020-09-08 15:15:51.670811
16322,5,328,2020-09-08 15:20:51.735294
16334,5,287,2020-09-08 15:25:51.839155
16346,5,287,2020-09-08 15:30:51.948786
16358,5,287,2020-09-08 15:35:52.036167
16370,5,328,2020-09-08 15:40:52.14009
16381,5,287,2020-09-08 15:45:52.242081
16394,5,287,2020-09-08 15:50:52.340652
16406,5,328,2020-09-08 15:55:52.435253
16418,5,287,2020-09-08 16:00:52.544739
16430,5,287,2020-09-08 16:05:52.640419
16441,5,328,2020-09-08 16:10:52.729795
16453,5,287,2020-09-08 16:15:52.837656
16465,5,287,2020-09-08 16:20:52.922452
16478,5,328,2020-09-08 16:25:52.99142
16489,5,287,2020-09-08 16:30:53.113324
16490,5,287,2020-09-08 16:30:53.114473
16501,5,287,2020-09-08 16:35:53.204007
16514,5,328,2020-09-08 16:40:53.27512
16526,5,287,2020-09-08 16:45:53.376301
16537,5,287,2020-09-08 16:50:53.45031
16550,5,328,2020-09-08 16:55:53.52609
16562,5,287,2020-09-08 17:00:53.608044
16574,5,287,2020-09-08 17:05:53.718264
16597,5,328,2020-09-08 17:15:53.885839
16610,5,287,2020-09-08 17:20:53.986994
16622,5,287,2020-09-08 17:25:54.051792
16633,5,328,2020-09-08 17:30:54.159673
16645,5,287,2020-09-08 17:35:54.224364
16658,5,287,2020-09-08 17:40:54.315765
16670,5,328,2020-09-08 17:46:04.399527
16682,5,287,2020-09-08 17:50:54.495881
16694,5,287,2020-09-08 17:55:54.610419
16705,5,328,2020-09-08 18:00:54.693077
16717,5,287,2020-09-08 18:05:54.802699
16729,5,287,2020-09-08 18:10:54.900025
16741,5,328,2020-09-08 18:15:54.989924
16753,5,287,2020-09-08 18:20:55.098261
16765,5,287,2020-09-08 18:25:55.189021
16777,5,328,2020-09-08 18:30:55.285757
16790,5,287,2020-09-08 18:35:55.399487
16801,5,287,2020-09-08 18:40:55.497079
16813,5,328,2020-09-08 18:45:55.588998
16825,5,287,2020-09-08 18:50:55.684536
16838,5,287,2020-09-08 18:55:55.799684
16849,5,287,2020-09-08 19:00:55.896348
16862,5,328,2020-09-08 19:05:55.99706
16873,5,287,2020-09-08 19:10:56.087818
16885,5,287,2020-09-08 19:15:56.205594
16897,5,328,2020-09-08 19:20:56.304013
16909,5,287,2020-09-08 19:25:56.393677
16922,5,287,2020-09-08 19:30:56.506406
16933,5,328,2020-09-08 19:35:56.609381
16945,5,287,2020-09-08 19:40:56.700408
16957,5,287,2020-09-08 19:45:56.788889
16970,5,328,2020-09-08 19:50:56.900486
16981,5,287,2020-09-08 19:55:56.989585
16993,5,287,2020-09-08 20:00:57.0851
17005,5,328,2020-09-08 20:05:57.18689
17018,5,287,2020-09-08 20:10:57.309083
17031,5,287,2020-09-08 20:15:57.407747
17042,5,328,2020-09-08 20:20:57.505351
17054,5,287,2020-09-08 20:25:57.599276
17066,5,287,2020-09-08 20:30:57.694534
17078,5,287,2020-09-08 20:35:57.796116
17091,5,328,2020-09-08 20:40:57.902424
17103,5,287,2020-09-08 20:45:57.98382
17115,5,287,2020-09-08 20:50:58.10066
17127,5,328,2020-09-08 20:55:58.179332
17139,5,287,2020-09-08 21:00:58.290725
17151,5,287,2020-09-08 21:05:58.386844
17164,5,328,2020-09-08 21:10:58.488467
17177,5,287,2020-09-08 21:15:58.592155
17189,5,287,2020-09-08 21:20:58.69154
17201,5,328,2020-09-08 21:25:58.789669
17213,5,287,2020-09-08 21:30:58.894156
17225,5,287,2020-09-08 21:35:58.97773
17238,5,328,2020-09-08 21:40:59.083654
17250,5,287,2020-09-08 21:45:59.177056
17262,5,287,2020-09-08 21:50:59.282807
17275,5,328,2020-09-08 21:55:59.389941
17287,5,287,2020-09-08 22:00:59.485095
17299,5,287,2020-09-08 22:05:59.578388
17311,5,328,2020-09-08 22:10:59.690815
17323,5,287,2020-09-08 22:15:59.778186
17337,5,287,2020-09-08 22:20:59.892982
17349,5,287,2020-09-08 22:25:59.97902
17351,5,328,2020-09-08 22:30:00.072665
17363,5,287,2020-09-08 22:35:00.15881
17376,5,287,2020-09-08 22:40:00.270611
17389,5,328,2020-09-08 22:45:00.366106
17401,5,287,2020-09-08 22:50:00.46786
17413,5,287,2020-09-08 22:55:00.568602
17425,5,328,2020-09-08 23:00:00.66553
17437,5,287,2020-09-08 23:05:00.760674
17449,5,287,2020-09-08 23:10:00.876906
17461,5,328,2020-09-08 23:15:00.962285
17473,5,287,2020-09-08 23:20:01.063091
17485,5,287,2020-09-08 23:25:01.154493
17498,5,328,2020-09-08 23:30:01.277345
17510,5,287,2020-09-08 23:35:01.379157
17521,5,287,2020-09-08 23:40:01.457154
17533,5,328,2020-09-08 23:45:01.570141
17545,5,287,2020-09-08 23:50:01.67097
17557,5,287,2020-09-08 23:55:01.770293
17569,5,287,2020-09-09 00:00:01.873027
17581,5,328,2020-09-09 00:05:01.959276
17593,5,287,2020-09-09 00:10:02.065866
17605,5,287,2020-09-09 00:15:02.167192
17617,5,328,2020-09-09 00:20:02.273719
17630,5,287,2020-09-09 00:25:02.378596
17641,5,287,2020-09-09 00:30:02.461593
