id,machine_number,downtime,timestamp_dt
11020,2,328,2020-09-06 13:50:54.314089
11032,2,287,2020-09-06 13:55:54.405967
11044,2,287,2020-09-06 14:00:54.505549
11056,2,287,2020-09-06 14:05:54.607405
11068,2,328,2020-09-06 14:10:54.709688
11080,2,287,2020-09-06 14:15:54.794517
11092,2,287,2020-09-06 14:20:54.910599
11104,2,328,2020-09-06 14:25:55.003811
11152,2,287,2020-09-06 15:55:56.805343
11164,2,287,2020-09-06 16:00:56.907345
11176,2,328,2020-09-06 16:05:56.989641
11188,2,287,2020-09-06 16:10:57.097601
11200,2,287,2020-09-06 16:15:57.199005
11224,2,287,2020-09-06 16:25:57.408435
11225,2,287,2020-09-06 16:25:57.408752
11236,2,287,2020-09-06 16:30:57.498181
11248,2,328,2020-09-06 16:35:57.578916
11260,2,287,2020-09-06 16:40:57.681023
11273,2,287,2020-09-06 16:45:57.799188
11284,2,328,2020-09-06 16:50:57.882586
11296,2,287,2020-09-06 16:55:57.980808
11308,2,287,2020-09-06 17:00:58.080281
11320,2,287,2020-09-06 17:05:58.186567
11332,2,328,2020-09-06 17:10:58.284708
11344,2,287,2020-09-06 17:15:58.398293
11356,2,287,2020-09-06 17:20:58.499286
11368,2,328,2020-09-06 17:25:58.580506
11380,2,287,2020-09-06 17:30:58.695823
11392,2,287,2020-09-06 17:35:58.777591
11404,2,328,2020-09-06 17:40:58.87066
11417,2,287,2020-09-06 17:45:58.968963
11428,2,287,2020-09-06 17:50:59.059989
11429,2,287,2020-09-06 17:50:59.060751
11440,2,328,2020-09-06 17:55:59.149032
11441,2,328,2020-09-06 17:55:59.151017
11453,2,287,2020-09-06 18:00:59.228465
11466,2,287,2020-09-06 18:05:59.330058
11477,2,328,2020-09-06 18:10:59.400588
11478,2,328,2020-09-06 18:10:59.401233
11490,2,287,2020-09-06 18:15:59.496586
11501,2,287,2020-09-06 18:20:59.604485
11513,2,328,2020-09-06 18:25:59.694159
11526,2,287,2020-09-06 18:30:59.779917
11538,2,287,2020-09-06 18:35:59.873728
11539,2,287,2020-09-06 18:35:59.874495
11551,2,328,2020-09-06 18:40:59.957093
11552,2,287,2020-09-06 18:45:00.040425
11564,2,287,2020-09-06 18:50:00.145532
11577,2,287,2020-09-06 18:55:00.23603
11590,2,328,2020-09-06 19:00:00.313023
11602,2,287,2020-09-06 19:05:00.405385
11615,2,287,2020-09-06 19:10:00.506579
11626,2,328,2020-09-06 19:15:00.603668
11639,2,287,2020-09-06 19:20:00.688893
11651,2,287,2020-09-06 19:25:00.799441
11678,2,287,2020-09-06 19:35:00.987716
11691,2,287,2020-09-06 19:40:01.08142
11702,2,328,2020-09-06 19:45:01.18896
11714,2,287,2020-09-06 19:50:01.265015
11727,2,287,2020-09-06 19:55:01.379351
11765,2,287,2020-09-06 21:10:02.833734
11776,2,287,2020-09-06 21:15:02.92384
11788,2,287,2020-09-06 21:20:03.016527
11789,2,287,2020-09-06 21:20:03.016757
11800,2,328,2020-09-06 21:25:03.112733
11801,2,328,2020-09-06 21:25:03.11304
11812,2,287,2020-09-06 21:30:03.206803
11824,2,287,2020-09-06 21:35:03.312095
11837,2,328,2020-09-06 21:40:03.415789
11848,2,287,2020-09-06 21:45:03.514062
11849,2,287,2020-09-06 21:45:03.515559
11860,2,287,2020-09-06 21:50:03.60624
11872,2,328,2020-09-06 21:55:03.709844
11885,2,287,2020-09-06 22:00:03.819077
11896,2,287,2020-09-06 22:05:03.915302
11897,2,287,2020-09-06 22:05:03.915727
11908,2,328,2020-09-06 22:10:04.011345
11920,2,287,2020-09-06 22:15:04.112832
11921,2,287,2020-09-06 22:15:04.113655
11932,2,287,2020-09-06 22:20:04.203014
11944,2,328,2020-09-06 22:25:04.31252
11956,2,287,2020-09-06 22:30:04.409548
11968,2,287,2020-09-06 22:35:04.506892
11981,2,328,2020-09-06 22:40:04.606912
12016,2,287,2020-09-06 22:55:04.899947
12040,2,287,2020-09-06 23:05:05.095713
12052,2,287,2020-09-06 23:10:05.20153
12065,2,328,2020-09-06 23:15:05.31932
12076,2,287,2020-09-06 23:20:05.403848
12088,2,287,2020-09-06 23:25:05.497263
12089,2,287,2020-09-06 23:25:05.497636
12101,2,328,2020-09-06 23:30:05.596787
12112,2,287,2020-09-06 23:35:05.700609
12113,2,287,2020-09-06 23:35:05.700829
12124,2,287,2020-09-06 23:40:05.806473
12137,2,328,2020-09-06 23:45:05.898107
12148,2,287,2020-09-06 23:50:05.998799
12160,2,287,2020-09-06 23:55:06.106799
12173,2,328,2020-09-07 00:00:06.21906
12185,2,287,2020-09-07 00:05:06.293799
12196,2,287,2020-09-07 00:10:06.395632
12209,2,328,2020-09-07 00:15:06.49488
12220,2,287,2020-09-07 00:20:06.603712
12221,2,287,2020-09-07 00:20:06.603976
12233,2,287,2020-09-07 00:25:06.71648
12245,2,328,2020-09-07 00:30:06.806233
12256,2,287,2020-09-07 00:35:06.899193
12269,2,287,2020-09-07 00:40:07.018072
12281,2,287,2020-09-07 00:45:07.10548
12293,2,328,2020-09-07 00:50:07.1988
12305,2,287,2020-09-07 00:55:07.289849
12317,2,287,2020-09-07 01:00:07.376513
12328,2,328,2020-09-07 01:05:07.473916
12329,2,328,2020-09-07 01:05:07.474192
12340,2,287,2020-09-07 01:10:07.583492
12353,2,287,2020-09-07 01:15:07.676469
12364,2,287,2020-09-07 01:20:07.773723
12365,2,287,2020-09-07 01:20:07.774134
12377,2,287,2020-09-07 01:25:07.869829
12401,2,287,2020-09-07 01:35:08.040783
12413,2,287,2020-09-07 01:40:08.131952
12424,2,287,2020-09-07 01:45:08.2435
12435,2,287,2020-09-07 01:50:08.339188
12444,2,328,2020-09-07 01:55:08.429088
12453,2,287,2020-09-07 02:00:08.520705
12460,2,287,2020-09-07 02:05:08.60768
12465,2,328,2020-09-07 02:10:08.71011
12469,2,287,2020-09-07 02:15:08.807656
12475,2,287,2020-09-07 02:20:08.890772
12482,2,328,2020-09-07 02:25:08.988095
12488,2,287,2020-09-07 02:30:09.083563
12492,2,287,2020-09-07 02:35:09.187489
12501,2,287,2020-09-07 02:40:09.286957
12508,2,328,2020-09-07 02:45:09.383247
12515,2,287,2020-09-07 02:50:09.500933
12521,2,287,2020-09-07 02:55:09.565246
12528,2,328,2020-09-07 03:00:09.648968
12537,2,287,2020-09-07 03:05:09.750531
12544,2,287,2020-09-07 03:10:09.843971
12553,2,328,2020-09-07 03:15:09.968411
12559,2,287,2020-09-07 03:20:10.047953
12565,2,287,2020-09-07 03:25:10.144948
12571,2,328,2020-09-07 03:30:10.245056
12577,2,287,2020-09-07 03:35:10.345401
12597,2,287,2020-09-07 03:45:10.553
12605,2,328,2020-09-07 03:50:10.662589
12609,2,287,2020-09-07 03:55:10.762294
12616,2,287,2020-09-07 04:00:10.85811
12628,2,328,2020-09-07 04:05:10.940464
12640,2,287,2020-09-07 04:10:11.04456
12641,2,287,2020-09-07 04:10:11.044865
12652,2,287,2020-09-07 04:15:11.148184
12660,2,328,2020-09-07 04:20:11.249513
12676,2,287,2020-09-07 04:30:11.44198
12684,2,287,2020-09-07 04:35:11.537331
12689,2,328,2020-09-07 04:40:11.643227
12695,2,287,2020-09-07 04:45:11.749132
12701,2,287,2020-09-07 04:50:11.854596
12706,2,328,2020-09-07 04:55:11.957123
12713,2,287,2020-09-07 05:00:12.058784
12717,2,287,2020-09-07 05:05:12.135266
12723,2,287,2020-09-07 05:10:12.253542
12730,2,328,2020-09-07 05:15:12.334325
12735,2,287,2020-09-07 05:20:12.452701
12741,2,287,2020-09-07 05:25:12.553725
12749,2,328,2020-09-07 05:30:12.644858
12755,2,287,2020-09-07 05:35:12.738349
12762,2,287,2020-09-07 05:40:12.83417
12768,2,328,2020-09-07 05:45:12.946779
12772,2,287,2020-09-07 05:50:13.038151
12779,2,287,2020-09-07 05:55:13.156199
12784,2,328,2020-09-07 06:00:13.244331
12792,2,287,2020-09-07 06:05:13.345011
12799,2,287,2020-09-07 06:10:13.504578
12806,2,328,2020-09-07 06:15:13.575154
12813,2,287,2020-09-07 06:20:13.639891
12822,2,287,2020-09-07 06:25:13.746587
12833,2,328,2020-09-07 06:30:13.83734
12845,2,287,2020-09-07 06:35:13.944409
12856,2,287,2020-09-07 06:40:14.042156
12868,2,328,2020-09-07 06:45:14.137742
12881,2,287,2020-09-07 06:50:14.240294
12892,2,287,2020-09-07 06:55:14.327103
12903,2,287,2020-09-07 07:00:14.418942
12904,2,287,2020-09-07 07:00:14.419242
12913,2,328,2020-09-07 07:05:14.501613
12922,2,287,2020-09-07 07:10:14.589041
12928,2,287,2020-09-07 07:15:14.668952
12933,2,328,2020-09-07 07:20:14.784073
12938,2,287,2020-09-07 07:25:14.867588
12946,2,287,2020-09-07 07:30:14.976452
12952,2,328,2020-09-07 07:35:15.098874
12958,2,287,2020-09-07 07:40:15.156805
12963,2,287,2020-09-07 07:45:15.241202
12967,2,328,2020-09-07 07:50:15.299144
12975,2,287,2020-09-07 07:55:15.406004
12989,2,410,2020-09-07 08:05:15.607722
12995,2,287,2020-09-07 08:10:15.707204
13001,2,287,2020-09-07 08:15:15.895952
13006,2,328,2020-09-07 08:20:15.907184
13011,2,287,2020-09-07 08:25:16.000345
13017,2,287,2020-09-07 08:30:16.121293
13022,2,328,2020-09-07 08:35:16.195016
13028,2,287,2020-09-07 08:40:16.298612
13036,2,287,2020-09-07 08:45:16.403142
13045,2,287,2020-09-07 08:50:16.498713
13080,2,287,2020-09-07 09:05:16.81498
13097,2,328,2020-09-07 09:15:16.997758
13110,2,287,2020-09-07 09:20:25.70177
13115,2,287,2020-09-07 09:25:17.202805
13122,2,328,2020-09-07 09:30:17.324636
13157,2,287,2020-09-07 09:50:17.710096
13164,2,287,2020-09-07 09:55:17.816865
13170,2,328,2020-09-07 10:00:17.914203
13178,2,287,2020-09-07 10:05:18.013326
13185,2,287,2020-09-07 10:10:18.092742
13193,2,328,2020-09-07 10:15:18.212373
13201,2,287,2020-09-07 10:20:18.316447
13207,2,287,2020-09-07 10:25:18.386228
13215,2,328,2020-09-07 10:30:18.494602
13219,2,287,2020-09-07 10:35:18.58565
13226,2,287,2020-09-07 10:40:18.6973
13232,2,287,2020-09-07 10:45:18.799553
13239,2,328,2020-09-07 10:50:18.889603
13247,2,287,2020-09-07 10:55:18.989754
13256,2,287,2020-09-07 11:00:19.091647
13261,2,328,2020-09-07 11:05:19.185744
13268,2,287,2020-09-07 11:10:19.285453
13274,2,287,2020-09-07 11:15:19.386033
13288,2,287,2020-09-07 11:25:19.58384
13295,2,287,2020-09-07 11:30:19.706968
13318,2,287,2020-09-07 11:45:19.995268
13327,2,328,2020-09-07 11:50:20.086844
13333,2,287,2020-09-07 11:55:20.22512
13339,2,287,2020-09-07 12:00:20.301307
13346,2,328,2020-09-07 12:05:20.402155
13352,2,287,2020-09-07 12:10:20.488861
13359,2,287,2020-09-07 12:15:20.604734
13365,2,328,2020-09-07 12:20:20.704139
13373,2,287,2020-09-07 12:25:20.805981
13380,2,287,2020-09-07 12:30:20.900242
13387,2,287,2020-09-07 12:35:20.993524
13394,2,328,2020-09-07 12:40:21.092045
13401,2,287,2020-09-07 12:45:21.198686
13408,2,287,2020-09-07 12:50:21.30606
13416,2,328,2020-09-07 12:55:21.405045
13422,2,287,2020-09-07 13:00:21.522125
13429,2,287,2020-09-07 13:05:21.58667
13436,2,328,2020-09-07 13:10:21.692547
13442,2,287,2020-09-07 13:15:21.804947
13450,2,287,2020-09-07 13:20:21.897413
13458,2,328,2020-09-07 13:25:21.989033
13469,2,287,2020-09-07 13:30:22.095159
13480,2,287,2020-09-07 13:35:22.185243
13491,2,328,2020-09-07 13:40:22.290103
13501,2,287,2020-09-07 13:45:22.394985
13511,2,287,2020-09-07 13:50:22.504533
13521,2,328,2020-09-07 13:55:22.608038
13531,2,287,2020-09-07 14:00:22.687829
13542,2,287,2020-09-07 14:05:22.800217
13554,2,287,2020-09-07 14:10:22.908893
13566,2,328,2020-09-07 14:15:23.001179
13578,2,287,2020-09-07 14:20:23.089042
13589,2,287,2020-09-07 14:25:23.231066
13602,2,328,2020-09-07 14:30:23.284014
13614,2,287,2020-09-07 14:35:23.396854
13626,2,287,2020-09-07 14:40:23.492289
13638,2,287,2020-09-07 14:45:23.589944
13650,2,287,2020-09-07 14:50:23.689196
13662,2,328,2020-09-07 14:55:23.807021
13674,2,287,2020-09-07 15:00:23.906215
13686,2,287,2020-09-07 15:05:24.008517
13698,2,287,2020-09-07 15:10:24.087373
13758,2,287,2020-09-07 15:45:24.786999
13770,2,287,2020-09-07 15:50:24.893971
13782,2,328,2020-09-07 15:55:24.992435
13794,2,287,2020-09-07 16:00:25.105368
13818,2,287,2020-09-07 16:10:25.305899
13830,2,287,2020-09-07 16:15:25.38878
13842,2,328,2020-09-07 16:20:25.484603
13854,2,287,2020-09-07 16:25:25.588729
13866,2,287,2020-09-07 16:30:25.703182
13878,2,328,2020-09-07 16:35:25.788361
13890,2,287,2020-09-07 16:40:25.890308
13902,2,287,2020-09-07 16:45:25.998074
13914,2,328,2020-09-07 16:50:26.09465
13926,2,287,2020-09-07 16:55:26.184121
13938,2,287,2020-09-07 17:00:26.29892
13950,2,328,2020-09-07 17:05:26.403499
13962,2,287,2020-09-07 17:10:26.488783
13974,2,287,2020-09-07 17:15:26.592567
13986,2,328,2020-09-07 17:20:26.693787
13998,2,287,2020-09-07 17:25:26.805484
14010,2,287,2020-09-07 17:30:26.898301
14022,2,328,2020-09-07 17:35:27.005542
14034,2,287,2020-09-07 17:40:27.086312
14046,2,287,2020-09-07 17:45:27.196946
14058,2,287,2020-09-07 17:50:27.304129
14070,2,328,2020-09-07 17:55:27.388324
14082,2,287,2020-09-07 18:00:27.49791
14094,2,287,2020-09-07 18:05:27.604601
14106,2,328,2020-09-07 18:10:27.707064
14118,2,287,2020-09-07 18:15:27.798777
14130,2,287,2020-09-07 18:20:27.902134
14142,2,328,2020-09-07 18:25:28.002535
14154,2,287,2020-09-07 18:30:28.088123
14166,2,287,2020-09-07 18:35:28.192062
14178,2,328,2020-09-07 18:40:28.304547
14190,2,287,2020-09-07 18:45:28.3885
14202,2,287,2020-09-07 18:50:28.482874
14214,2,328,2020-09-07 18:55:28.586712
14226,2,287,2020-09-07 19:00:28.696038
14238,2,287,2020-09-07 19:05:28.779282
14250,2,328,2020-09-07 19:10:28.889802
14262,2,287,2020-09-07 19:15:28.983185
14274,2,287,2020-09-07 19:20:29.093431
14286,2,287,2020-09-07 19:25:29.191498
14298,2,328,2020-09-07 19:30:29.295766
14310,2,287,2020-09-07 19:35:29.38827
14322,2,287,2020-09-07 19:40:29.487107
14334,2,328,2020-09-07 19:45:29.59194
14346,2,287,2020-09-07 19:50:29.691097
14358,2,287,2020-09-07 19:55:29.783565
14370,2,328,2020-09-07 20:00:29.89049
14382,2,287,2020-09-07 20:05:29.986555
14394,2,287,2020-09-07 20:10:30.092245
14406,2,328,2020-09-07 20:15:30.181456
14418,2,287,2020-09-07 20:20:30.280017
14430,2,287,2020-09-07 20:25:30.389896
14442,2,328,2020-09-07 20:30:30.483905
14454,2,287,2020-09-07 20:35:30.584806
14466,2,287,2020-09-07 20:40:30.680236
14478,2,328,2020-09-07 20:45:30.775661
14490,2,287,2020-09-07 20:50:30.898265
14502,2,287,2020-09-07 20:55:30.973277
14514,2,328,2020-09-07 21:00:31.073311
14526,2,287,2020-09-07 21:05:31.181644
14538,2,287,2020-09-07 21:10:31.286083
14550,2,287,2020-09-07 21:15:31.383915
14562,2,328,2020-09-07 21:20:31.485501
14574,2,287,2020-09-07 21:25:31.576113
14586,2,287,2020-09-07 21:30:31.692504
14598,2,328,2020-09-07 21:35:31.798022
14610,2,287,2020-09-07 21:40:31.891875
14622,2,287,2020-09-07 21:45:31.98872
14634,2,328,2020-09-07 21:50:32.074059
14646,2,287,2020-09-07 21:55:32.18204
14658,2,287,2020-09-07 22:00:32.286554
14670,2,328,2020-09-07 22:05:32.3878
14682,2,287,2020-09-07 22:10:32.490894
14694,2,287,2020-09-07 22:15:32.580982
14706,2,328,2020-09-07 22:20:32.688425
14718,2,287,2020-09-07 22:25:32.784817
14730,2,287,2020-09-07 22:30:32.877314
14742,2,328,2020-09-07 22:35:32.995176
14754,2,287,2020-09-07 22:40:33.081509
14766,2,287,2020-09-07 22:45:33.195578
14778,2,287,2020-09-07 22:50:33.284002
14790,2,328,2020-09-07 22:55:33.377099
14802,2,287,2020-09-07 23:00:33.46887
14814,2,287,2020-09-07 23:05:33.575977
14826,2,328,2020-09-07 23:10:33.665214
14838,2,287,2020-09-07 23:15:33.773999
14850,2,287,2020-09-07 23:20:33.858562
14862,2,328,2020-09-07 23:25:33.953686
14873,2,287,2020-09-07 23:30:34.050589
14885,2,287,2020-09-07 23:35:34.157975
14898,2,328,2020-09-07 23:40:34.264905
14910,2,287,2020-09-07 23:45:34.346111
14921,2,287,2020-09-07 23:50:34.443224
14922,2,287,2020-09-07 23:50:34.443392
14933,2,328,2020-09-07 23:55:34.551289
14934,2,328,2020-09-07 23:55:34.551459
14946,2,287,2020-09-08 00:00:34.651358
14958,2,287,2020-09-08 00:05:34.767693
14982,2,287,2020-09-08 00:15:34.953658
14994,2,287,2020-09-08 00:20:35.047348
15006,2,328,2020-09-08 00:25:35.15306
15029,2,287,2020-09-08 00:35:35.343903
15030,2,287,2020-09-08 00:35:35.344272
15041,2,287,2020-09-08 00:40:35.444296
15054,2,328,2020-09-08 00:45:35.552925
15066,2,287,2020-09-08 00:50:35.650684
15090,2,328,2020-09-08 01:00:35.866357
15102,2,287,2020-09-08 01:05:35.945066
15114,2,287,2020-09-08 01:10:36.064954
15125,2,328,2020-09-08 01:15:36.145849
15138,2,287,2020-09-08 01:20:36.247855
15149,2,287,2020-09-08 01:25:36.350004
15150,2,287,2020-09-08 01:25:36.349915
15161,2,328,2020-09-08 01:30:36.44361
15174,2,287,2020-09-08 01:35:36.534656
15318,2,287,2020-09-08 03:25:38.707645
15463,2,287,2020-09-08 05:25:41.116076
15469,2,287,2020-09-08 05:30:41.218138
15539,2,287,2020-09-08 06:35:42.525361
15551,2,328,2020-09-08 06:40:42.617433
15571,2,287,2020-09-08 06:50:51.815091
15586,2,328,2020-09-08 06:55:42.917088
15598,2,287,2020-09-08 07:00:43.018826
15607,2,328,2020-09-08 07:05:43.129079
15697,2,287,2020-09-08 08:20:44.607465
15868,2,287,2020-09-08 10:35:47.32389
15955,2,287,2020-09-08 11:45:48.704729
15967,2,287,2020-09-08 11:50:48.825705
15996,2,287,2020-09-08 12:10:49.217211
16050,2,328,2020-09-08 12:45:49.910675
16062,2,287,2020-09-08 12:50:50.009359
16074,2,287,2020-09-08 12:55:50.116309
16267,2,287,2020-09-08 14:55:52.504485
16291,2,328,2020-09-08 15:05:52.711409
16303,2,287,2020-09-08 15:10:52.810969
16315,2,287,2020-09-08 15:15:52.909053
16327,2,328,2020-09-08 15:20:53.023506
16339,2,287,2020-09-08 15:25:53.109299
16351,2,287,2020-09-08 15:30:53.228606
16363,2,328,2020-09-08 15:35:53.328695
16375,2,287,2020-09-08 15:40:53.406761
16387,2,287,2020-09-08 15:45:53.527814
16399,2,287,2020-09-08 15:50:53.610996
16411,2,328,2020-09-08 15:55:53.732664
16423,2,287,2020-09-08 16:00:53.826504
16435,2,287,2020-09-08 16:05:53.925656
16447,2,328,2020-09-08 16:10:54.02596
16459,2,287,2020-09-08 16:15:54.118322
16471,2,287,2020-09-08 16:20:54.211668
16483,2,328,2020-09-08 16:25:54.326953
16495,2,287,2020-09-08 16:30:54.423984
16507,2,287,2020-09-08 16:35:54.512852
16519,2,328,2020-09-08 16:40:54.607601
16531,2,287,2020-09-08 16:45:54.721894
16543,2,287,2020-09-08 16:50:54.821367
16555,2,328,2020-09-08 16:55:54.90436
16567,2,287,2020-09-08 17:00:55.019745
16579,2,287,2020-09-08 17:05:55.120558
16591,2,328,2020-09-08 17:10:55.211978
16603,2,287,2020-09-08 17:15:55.315847
16615,2,287,2020-09-08 17:20:55.417847
16627,2,287,2020-09-08 17:25:55.512472
16639,2,328,2020-09-08 17:30:55.622078
16651,2,287,2020-09-08 17:35:55.7124
16663,2,287,2020-09-08 17:40:55.810476
16677,2,328,2020-09-08 17:46:04.421882
16687,2,287,2020-09-08 17:50:56.017321
16699,2,287,2020-09-08 17:55:56.162338
16711,2,328,2020-09-08 18:00:56.229565
16723,2,287,2020-09-08 18:05:56.322334
16735,2,287,2020-09-08 18:10:56.413055
16747,2,328,2020-09-08 18:15:56.517641
16759,2,287,2020-09-08 18:20:56.612638
16771,2,287,2020-09-08 18:25:56.70894
16783,2,328,2020-09-08 18:30:56.806298
16795,2,287,2020-09-08 18:35:56.918824
16807,2,287,2020-09-08 18:40:57.020336
16819,2,328,2020-09-08 18:45:57.117362
16831,2,287,2020-09-08 18:50:57.228804
16843,2,287,2020-09-08 18:55:57.312747
16855,2,328,2020-09-08 19:00:57.424663
16867,2,287,2020-09-08 19:05:57.50553
16879,2,287,2020-09-08 19:10:57.622601
16891,2,287,2020-09-08 19:15:57.720628
16903,2,328,2020-09-08 19:20:57.816794
16915,2,287,2020-09-08 19:25:57.929403
16927,2,287,2020-09-08 19:30:58.019173
16939,2,328,2020-09-08 19:35:58.126098
16951,2,287,2020-09-08 19:40:58.213135
16963,2,287,2020-09-08 19:45:58.317615
16975,2,328,2020-09-08 19:50:58.4129
16987,2,287,2020-09-08 19:55:58.521091
16999,2,287,2020-09-08 20:00:58.610579
17011,2,328,2020-09-08 20:05:58.706782
17024,2,287,2020-09-08 20:10:58.823003
17036,2,287,2020-09-08 20:15:58.92108
17048,2,328,2020-09-08 20:20:59.019306
17060,2,287,2020-09-08 20:25:59.113152
17072,2,287,2020-09-08 20:30:59.211902
17084,2,328,2020-09-08 20:35:59.32031
17096,2,287,2020-09-08 20:40:59.415109
17109,2,287,2020-09-08 20:45:59.529167
17121,2,287,2020-09-08 20:50:59.616551
17133,2,328,2020-09-08 20:55:59.724247
17145,2,287,2020-09-08 21:00:59.807837
17157,2,287,2020-09-08 21:05:59.912484
17170,2,328,2020-09-08 21:11:00.020376
17171,2,287,2020-09-08 21:15:00.106513
17183,2,287,2020-09-08 21:20:00.208688
17195,2,328,2020-09-08 21:25:00.294509
17207,2,287,2020-09-08 21:30:00.389261
17219,2,287,2020-09-08 21:35:00.505531
17232,2,328,2020-09-08 21:40:00.605003
17244,2,287,2020-09-08 21:45:00.68615
17256,2,287,2020-09-08 21:50:00.801197
17269,2,328,2020-09-08 21:55:00.894435
17281,2,287,2020-09-08 22:00:01.000417
17293,2,287,2020-09-08 22:05:01.094473
17305,2,328,2020-09-08 22:10:01.198181
17317,2,287,2020-09-08 22:15:01.287953
17331,2,287,2020-09-08 22:20:01.407826
17343,2,328,2020-09-08 22:25:01.496734
17357,2,287,2020-09-08 22:30:01.596721
17369,2,287,2020-09-08 22:35:01.691667
17382,2,287,2020-09-08 22:40:01.806925
17395,2,328,2020-09-08 22:45:01.89008
17407,2,287,2020-09-08 22:50:02.003048
17419,2,287,2020-09-08 22:55:02.092711
17431,2,328,2020-09-08 23:00:02.205505
17443,2,287,2020-09-08 23:05:02.285497
17455,2,287,2020-09-08 23:10:02.386427
17467,2,328,2020-09-08 23:15:02.490923
17479,2,287,2020-09-08 23:20:02.588837
17491,2,287,2020-09-08 23:25:02.699714
17503,2,328,2020-09-08 23:30:02.791833
17515,2,287,2020-09-08 23:35:02.893166
17527,2,287,2020-09-08 23:40:03.015582
17539,2,328,2020-09-08 23:45:03.108734
17551,2,287,2020-09-08 23:50:03.185391
17563,2,287,2020-09-08 23:55:03.287403
17575,2,328,2020-09-09 00:00:03.386885
17587,2,287,2020-09-09 00:05:03.492961
17599,2,287,2020-09-09 00:10:03.597003
17611,2,287,2020-09-09 00:15:03.692711
17623,2,328,2020-09-09 00:20:03.796078
17635,2,287,2020-09-09 00:25:03.889388
17647,2,287,2020-09-09 00:30:03.994287
17659,2,328,2020-09-09 00:35:04.090128
17671,2,287,2020-09-09 00:40:04.192078
17683,2,287,2020-09-09 00:45:04.308978
17695,2,328,2020-09-09 00:50:04.403781
17707,2,287,2020-09-09 00:55:04.502595
17719,2,287,2020-09-09 01:00:04.599387
17731,2,328,2020-09-09 01:05:04.703627
17743,2,287,2020-09-09 01:10:04.794773
17755,2,287,2020-09-09 01:15:04.90333
17767,2,328,2020-09-09 01:20:05.022132
