id,machine_number,downtime,timestamp_dt
8022,8,287,2020-09-05 16:40:29.049645
8238,8,287,2020-09-05 18:10:30.830668
8814,8,287,2020-09-05 22:10:35.625249
9006,8,287,2020-09-05 23:30:37.221314
9174,8,328,2020-09-06 00:40:38.614842
9330,8,287,2020-09-06 01:45:39.927987
9342,8,287,2020-09-06 01:50:40.021549
6623,8,287,2020-09-05 01:30:10.944233
7674,8,287,2020-09-05 14:15:26.149981
8622,8,287,2020-09-05 20:50:34.038755
8634,8,328,2020-09-05 20:55:34.149882
8826,8,328,2020-09-05 22:15:35.734782
8994,8,287,2020-09-05 23:25:37.125205
9450,8,287,2020-09-06 02:35:40.926701
8034,8,328,2020-09-05 16:45:29.143635
8454,8,328,2020-09-05 19:40:32.645288
8646,8,287,2020-09-05 21:00:34.249385
8838,8,287,2020-09-05 22:20:35.826694
8850,8,287,2020-09-05 22:25:35.932876
8862,8,328,2020-09-05 22:30:36.031392
9018,8,328,2020-09-05 23:35:37.332093
9186,8,287,2020-09-06 00:45:38.725679
9210,8,328,2020-09-06 00:55:38.937866
7004,8,287,2020-09-05 06:35:16.987393
7016,8,287,2020-09-05 06:40:17.085528
7686,8,287,2020-09-05 14:20:26.240005
7829,8,287,2020-09-05 15:20:27.425392
8046,8,287,2020-09-05 16:50:29.235715
8250,8,287,2020-09-05 18:15:30.951541
8658,8,287,2020-09-05 21:05:34.339364
9198,8,287,2020-09-06 00:50:38.838456
7028,8,287,2020-09-05 06:45:17.184893
7866,8,287,2020-09-05 15:35:27.741901
8069,8,328,2020-09-05 17:00:29.430432
8262,8,328,2020-09-05 18:20:31.054106
8274,8,287,2020-09-05 18:25:31.151914
8466,8,287,2020-09-05 19:45:32.738023
8874,8,287,2020-09-05 22:35:36.11827
9030,8,287,2020-09-05 23:40:37.425674
9222,8,287,2020-09-06 01:00:39.037579
9354,8,328,2020-09-06 01:55:40.118843
9462,8,287,2020-09-06 02:40:41.024131
9510,8,328,2020-09-06 03:00:41.425091
9534,8,287,2020-09-06 03:10:41.626199
6430,8,287,2020-09-05 00:10:09.379357
6455,8,287,2020-09-05 00:20:09.585595
9594,8,328,2020-09-06 03:50:42.419721
9606,8,287,2020-09-06 03:55:42.518092
9630,8,328,2020-09-06 04:10:42.822275
9642,8,287,2020-09-06 04:15:42.921604
9654,8,287,2020-09-06 04:20:43.028247
9666,8,328,2020-09-06 04:25:43.122134
9678,8,287,2020-09-06 04:30:43.226617
9690,8,287,2020-09-06 04:35:43.314009
9702,8,328,2020-09-06 04:40:43.406237
9714,8,287,2020-09-06 04:45:43.507638
9726,8,287,2020-09-06 04:50:43.604361
9738,8,328,2020-09-06 04:55:43.727577
9750,8,287,2020-09-06 05:00:43.818556
9762,8,287,2020-09-06 05:05:43.915175
9774,8,328,2020-09-06 05:10:44.012327
9786,8,287,2020-09-06 05:15:44.117416
9798,8,287,2020-09-06 05:20:44.222244
9810,8,287,2020-09-06 05:25:44.321396
9822,8,328,2020-09-06 05:30:44.421093
9834,8,287,2020-09-06 05:35:44.519882
9846,8,287,2020-09-06 05:40:44.623829
9858,8,328,2020-09-06 05:45:44.724317
9870,8,287,2020-09-06 05:50:44.80518
9882,8,287,2020-09-06 05:55:44.920989
9894,8,328,2020-09-06 06:00:45.022989
9906,8,287,2020-09-06 06:05:45.140941
9930,8,328,2020-09-06 06:15:45.318094
9918,8,287,2020-09-06 06:10:45.226888
9942,8,287,2020-09-06 06:20:45.424295
9954,8,287,2020-09-06 06:25:45.524296
9966,8,328,2020-09-06 06:30:45.606562
9978,8,287,2020-09-06 06:35:45.705752
9990,8,287,2020-09-06 06:40:45.812868
10002,8,328,2020-09-06 06:45:45.929714
10014,8,287,2020-09-06 06:50:46.014737
10026,8,287,2020-09-06 06:55:46.109315
10038,8,328,2020-09-06 07:00:46.209439
10050,8,287,2020-09-06 07:05:46.313014
10062,8,287,2020-09-06 07:10:46.414879
10074,8,287,2020-09-06 07:15:46.51777
10086,8,328,2020-09-06 07:20:46.616322
10098,8,287,2020-09-06 07:25:46.713009
10110,8,287,2020-09-06 07:30:46.811318
10122,8,328,2020-09-06 07:35:46.912149
10134,8,287,2020-09-06 07:40:47.02352
10146,8,287,2020-09-06 07:45:47.121751
10158,8,328,2020-09-06 07:50:47.205566
10170,8,287,2020-09-06 07:55:47.30701
10182,8,287,2020-09-06 08:00:47.417599
10194,8,328,2020-09-06 08:05:47.520367
10206,8,287,2020-09-06 08:10:47.609949
10218,8,287,2020-09-06 08:15:47.718475
10230,8,328,2020-09-06 08:20:47.821566
10242,8,287,2020-09-06 08:25:47.923793
10254,8,287,2020-09-06 08:30:48.00651
10266,8,328,2020-09-06 08:35:48.109655
10278,8,287,2020-09-06 08:40:48.214924
10290,8,287,2020-09-06 08:45:48.304322
10302,8,287,2020-09-06 08:50:48.421559
10314,8,328,2020-09-06 08:55:48.517713
10326,8,287,2020-09-06 09:00:48.616581
10338,8,287,2020-09-06 09:05:48.70537
10350,8,328,2020-09-06 09:10:48.829276
10362,8,287,2020-09-06 09:15:48.920664
10374,8,287,2020-09-06 09:20:49.014003
10386,8,328,2020-09-06 09:25:49.120789
10398,8,287,2020-09-06 09:30:49.225564
10410,8,287,2020-09-06 09:35:49.323278
10422,8,328,2020-09-06 09:40:49.413403
10434,8,287,2020-09-06 09:45:49.518363
10446,8,287,2020-09-06 09:50:49.605493
10458,8,328,2020-09-06 09:55:49.725042
10470,8,287,2020-09-06 10:00:49.818444
10482,8,287,2020-09-06 10:05:49.913222
10494,8,328,2020-09-06 10:10:50.027789
10506,8,287,2020-09-06 10:15:50.105095
10518,8,287,2020-09-06 10:20:50.205083
10530,8,328,2020-09-06 10:25:50.328461
10542,8,287,2020-09-06 10:30:50.426974
10554,8,287,2020-09-06 10:35:50.527283
10566,8,287,2020-09-06 10:40:50.627834
10578,8,328,2020-09-06 10:45:50.715009
10590,8,287,2020-09-06 10:50:50.829756
10602,8,287,2020-09-06 10:55:50.923702
10614,8,328,2020-09-06 11:00:51.00986
10626,8,287,2020-09-06 11:05:51.107514
10638,8,287,2020-09-06 11:10:51.221614
10650,8,328,2020-09-06 11:15:51.311957
10662,8,287,2020-09-06 11:20:51.410598
10674,8,287,2020-09-06 11:25:51.528113
10686,8,328,2020-09-06 11:30:51.626141
10698,8,287,2020-09-06 11:35:51.716578
10710,8,287,2020-09-06 11:40:51.823609
10722,8,328,2020-09-06 11:45:51.915725
10734,8,287,2020-09-06 11:50:52.02589
10746,8,287,2020-09-06 11:55:52.156812
10758,8,328,2020-09-06 12:00:52.207132
10770,8,287,2020-09-06 12:05:52.304992
10782,8,287,2020-09-06 12:10:52.426752
10794,8,287,2020-09-06 12:15:52.523784
10806,8,328,2020-09-06 12:20:52.608854
10818,8,287,2020-09-06 12:25:52.706873
10830,8,287,2020-09-06 12:30:52.811028
10842,8,328,2020-09-06 12:35:52.903876
10854,8,287,2020-09-06 12:40:53.027668
10866,8,287,2020-09-06 12:45:53.110175
10878,8,328,2020-09-06 12:50:53.222285
10890,8,287,2020-09-06 12:55:53.323725
10902,8,287,2020-09-06 13:00:53.427462
10914,8,328,2020-09-06 13:05:53.512766
10926,8,287,2020-09-06 13:10:53.628083
10938,8,287,2020-09-06 13:15:53.711737
10950,8,328,2020-09-06 13:20:53.831776
10962,8,287,2020-09-06 13:25:53.910783
10974,8,287,2020-09-06 13:30:54.02553
10986,8,328,2020-09-06 13:35:54.114423
10998,8,287,2020-09-06 13:40:54.205875
11010,8,287,2020-09-06 13:45:54.300635
11022,8,328,2020-09-06 13:50:54.404738
11034,8,287,2020-09-06 13:55:54.495216
11046,8,287,2020-09-06 14:00:54.619448
11058,8,287,2020-09-06 14:05:54.701386
11070,8,328,2020-09-06 14:10:54.799158
11082,8,287,2020-09-06 14:15:54.90781
11094,8,287,2020-09-06 14:20:54.998451
11106,8,328,2020-09-06 14:25:55.120608
11154,8,287,2020-09-06 15:55:56.919545
11166,8,287,2020-09-06 16:00:57.000971
11178,8,328,2020-09-06 16:05:57.105893
11190,8,287,2020-09-06 16:10:57.186787
11202,8,287,2020-09-06 16:15:57.286387
11214,8,328,2020-09-06 16:20:57.392545
11226,8,287,2020-09-06 16:25:57.491383
11238,8,287,2020-09-06 16:30:57.586777
11250,8,328,2020-09-06 16:35:57.692502
11262,8,287,2020-09-06 16:40:57.794632
11274,8,287,2020-09-06 16:45:57.907641
11286,8,328,2020-09-06 16:50:57.9967
11298,8,287,2020-09-06 16:55:58.094913
11310,8,287,2020-09-06 17:00:58.193946
11322,8,287,2020-09-06 17:05:58.305002
11334,8,328,2020-09-06 17:10:58.399029
11346,8,287,2020-09-06 17:15:58.505491
11358,8,287,2020-09-06 17:20:58.60768
11370,8,328,2020-09-06 17:25:58.694553
11382,8,287,2020-09-06 17:30:58.807585
11394,8,287,2020-09-06 17:35:58.890011
11406,8,328,2020-09-06 17:40:59.003868
11418,8,287,2020-09-06 17:45:59.102237
11430,8,287,2020-09-06 17:50:59.193496
11442,8,328,2020-09-06 17:55:59.309126
11455,8,287,2020-09-06 18:00:59.388014
11467,8,287,2020-09-06 18:05:59.487957
11479,8,328,2020-09-06 18:10:59.583586
11491,8,287,2020-09-06 18:15:59.704549
11503,8,287,2020-09-06 18:20:59.788218
11515,8,328,2020-09-06 18:25:59.903311
11527,8,287,2020-09-06 18:30:59.988196
11528,8,287,2020-09-06 18:35:00.070885
11540,8,328,2020-09-06 18:40:00.174786
11554,8,287,2020-09-06 18:45:00.280773
11566,8,287,2020-09-06 18:50:00.38007
11578,8,287,2020-09-06 18:55:00.469986
11591,8,328,2020-09-06 19:00:00.572872
11603,8,287,2020-09-06 19:05:00.689233
11616,8,287,2020-09-06 19:10:00.765347
11628,8,328,2020-09-06 19:15:00.888437
11640,8,287,2020-09-06 19:20:00.973575
11652,8,287,2020-09-06 19:25:01.082984
11666,8,328,2020-09-06 19:30:01.165112
11679,8,287,2020-09-06 19:35:01.2742
11692,8,287,2020-09-06 19:40:01.366258
11704,8,328,2020-09-06 19:45:01.473843
11716,8,287,2020-09-06 19:50:01.574827
11728,8,287,2020-09-06 19:55:01.663397
11766,8,287,2020-09-06 21:10:03.167113
11778,8,287,2020-09-06 21:15:03.258676
11790,8,287,2020-09-06 21:20:03.358944
11802,8,328,2020-09-06 21:25:03.472511
11814,8,287,2020-09-06 21:30:03.566984
11826,8,287,2020-09-06 21:35:03.672895
11838,8,328,2020-09-06 21:40:03.775636
11862,8,287,2020-09-06 21:50:03.966194
11850,8,287,2020-09-06 21:45:03.879983
11874,8,328,2020-09-06 21:55:04.069889
11886,8,287,2020-09-06 22:00:04.178748
11898,8,287,2020-09-06 22:05:04.275042
11910,8,328,2020-09-06 22:10:04.373765
11922,8,287,2020-09-06 22:15:04.47355
11934,8,287,2020-09-06 22:20:04.567662
11946,8,328,2020-09-06 22:25:04.678177
11958,8,287,2020-09-06 22:30:04.765446
11970,8,287,2020-09-06 22:35:04.867388
11982,8,328,2020-09-06 22:40:04.967097
11994,8,287,2020-09-06 22:45:05.069266
12006,8,287,2020-09-06 22:50:05.175908
12018,8,287,2020-09-06 22:55:05.264964
12030,8,328,2020-09-06 23:00:05.364452
12042,8,287,2020-09-06 23:05:05.460732
12054,8,287,2020-09-06 23:10:05.567248
12066,8,328,2020-09-06 23:15:05.678789
12078,8,287,2020-09-06 23:20:05.773554
12090,8,287,2020-09-06 23:25:05.856635
12102,8,328,2020-09-06 23:30:05.955905
12114,8,287,2020-09-06 23:35:06.060143
12126,8,287,2020-09-06 23:40:06.207136
12138,8,328,2020-09-06 23:45:06.25702
12150,8,287,2020-09-06 23:50:06.363522
12162,8,287,2020-09-06 23:55:06.467579
12174,8,328,2020-09-07 00:00:06.577957
12186,8,287,2020-09-07 00:05:06.677978
12198,8,287,2020-09-07 00:10:06.755129
12210,8,328,2020-09-07 00:15:06.878588
12222,8,287,2020-09-07 00:20:06.96373
12234,8,287,2020-09-07 00:25:07.075588
12246,8,328,2020-09-07 00:30:07.171976
12258,8,287,2020-09-07 00:35:07.259412
12270,8,287,2020-09-07 00:40:07.376964
12282,8,287,2020-09-07 00:45:07.46491
12294,8,328,2020-09-07 00:50:07.557573
12306,8,287,2020-09-07 00:55:07.67487
12318,8,287,2020-09-07 01:00:07.761373
12330,8,328,2020-09-07 01:05:07.858575
12342,8,287,2020-09-07 01:10:07.969045
12354,8,287,2020-09-07 01:15:08.061377
12366,8,328,2020-09-07 01:20:08.158563
12378,8,287,2020-09-07 01:25:08.265568
12390,8,287,2020-09-07 01:30:08.373732
12402,8,328,2020-09-07 01:35:08.476233
12414,8,287,2020-09-07 01:40:08.566961
12426,8,287,2020-09-07 01:45:08.679632
12554,8,287,2020-09-07 03:15:10.45942
12630,8,328,2020-09-07 04:05:11.451406
12642,8,287,2020-09-07 04:10:11.564323
12742,8,287,2020-09-07 05:25:13.105961
12846,8,287,2020-09-07 06:35:14.454824
12858,8,287,2020-09-07 06:40:14.557314
12870,8,328,2020-09-07 06:45:14.654669
12882,8,287,2020-09-07 06:50:14.734322
12894,8,287,2020-09-07 06:55:14.840714
12905,8,287,2020-09-07 07:00:14.933614
13125,8,287,2020-09-07 09:30:17.935376
13159,8,287,2020-09-07 09:50:18.331522
13166,8,287,2020-09-07 09:55:18.41416
13172,8,328,2020-09-07 10:00:18.531057
13180,8,287,2020-09-07 10:05:18.622438
13187,8,287,2020-09-07 10:10:18.714402
13195,8,328,2020-09-07 10:15:18.830835
13203,8,287,2020-09-07 10:20:18.934638
13210,8,287,2020-09-07 10:25:19.030584
13217,8,328,2020-09-07 10:30:19.138575
13222,8,287,2020-09-07 10:35:19.236431
13228,8,287,2020-09-07 10:40:19.340477
13234,8,287,2020-09-07 10:45:19.432717
13241,8,328,2020-09-07 10:50:19.509459
13250,8,287,2020-09-07 10:55:19.60375
13258,8,287,2020-09-07 11:00:19.718607
13263,8,328,2020-09-07 11:05:19.816154
13270,8,287,2020-09-07 11:10:19.92513
13277,8,287,2020-09-07 11:15:20.005579
13285,8,328,2020-09-07 11:20:20.106287
13290,8,287,2020-09-07 11:25:20.208806
13297,8,287,2020-09-07 11:30:20.325064
13320,8,287,2020-09-07 11:45:20.597231
13329,8,328,2020-09-07 11:50:20.709278
13335,8,287,2020-09-07 11:55:20.825326
13341,8,287,2020-09-07 12:00:20.901589
13348,8,328,2020-09-07 12:05:21.002215
13355,8,287,2020-09-07 12:10:21.113101
13361,8,287,2020-09-07 12:15:21.20478
13367,8,328,2020-09-07 12:20:21.296704
13375,8,287,2020-09-07 12:25:21.447013
13382,8,287,2020-09-07 12:30:21.487987
13389,8,287,2020-09-07 12:35:21.594031
13396,8,328,2020-09-07 12:40:21.685239
13402,8,287,2020-09-07 12:45:21.803176
13410,8,287,2020-09-07 12:50:21.903449
13418,8,328,2020-09-07 12:55:21.999452
13424,8,287,2020-09-07 13:00:22.098154
13430,8,287,2020-09-07 13:05:22.198124
13437,8,328,2020-09-07 13:10:22.320133
13444,8,287,2020-09-07 13:15:22.403978
13452,8,287,2020-09-07 13:20:22.516112
13460,8,328,2020-09-07 13:25:22.652232
13472,8,287,2020-09-07 13:30:22.697945
13482,8,287,2020-09-07 13:35:22.789
13493,8,328,2020-09-07 13:40:22.912394
13503,8,287,2020-09-07 13:45:22.987289
13513,8,287,2020-09-07 13:50:23.107526
13522,8,328,2020-09-07 13:55:23.195723
13532,8,287,2020-09-07 14:00:23.290683
13544,8,287,2020-09-07 14:05:23.393241
13556,8,287,2020-09-07 14:10:23.500924
13568,8,328,2020-09-07 14:15:23.593975
13580,8,287,2020-09-07 14:20:23.706666
13592,8,287,2020-09-07 14:25:23.807941
13604,8,287,2020-09-07 14:30:23.901323
13616,8,287,2020-09-07 14:35:23.990275
13640,8,287,2020-09-07 14:45:24.206213
13652,8,328,2020-09-07 14:50:24.307247
13664,8,287,2020-09-07 14:55:24.403006
13676,8,287,2020-09-07 15:00:24.499479
13688,8,328,2020-09-07 15:05:24.598502
13700,8,287,2020-09-07 15:10:24.704829
13760,8,287,2020-09-07 15:45:25.406105
13772,8,287,2020-09-07 15:50:25.486649
13784,8,328,2020-09-07 15:55:25.590974
13796,8,287,2020-09-07 16:00:25.698787
13820,8,287,2020-09-07 16:10:25.899028
13832,8,287,2020-09-07 16:15:25.98125
13844,8,328,2020-09-07 16:20:26.077017
13856,8,287,2020-09-07 16:25:26.18629
13868,8,287,2020-09-07 16:30:26.295363
13880,8,328,2020-09-07 16:35:26.38132
13892,8,287,2020-09-07 16:40:26.482614
13904,8,287,2020-09-07 16:45:26.591148
13916,8,328,2020-09-07 16:50:26.686886
13928,8,287,2020-09-07 16:55:26.776793
13940,8,287,2020-09-07 17:00:26.897359
13952,8,328,2020-09-07 17:05:26.995816
13964,8,287,2020-09-07 17:10:27.081098
13976,8,287,2020-09-07 17:15:27.18565
13988,8,328,2020-09-07 17:20:27.287944
14000,8,287,2020-09-07 17:25:27.398008
14012,8,287,2020-09-07 17:30:27.49094
14024,8,328,2020-09-07 17:35:27.585314
14036,8,287,2020-09-07 17:40:27.690825
14048,8,287,2020-09-07 17:45:27.795584
14060,8,287,2020-09-07 17:50:27.896171
14072,8,328,2020-09-07 17:55:27.981719
14084,8,287,2020-09-07 18:00:28.091217
14096,8,287,2020-09-07 18:05:28.196936
14108,8,328,2020-09-07 18:10:28.299764
14120,8,287,2020-09-07 18:15:28.392642
14132,8,287,2020-09-07 18:20:28.49616
14144,8,328,2020-09-07 18:25:28.596123
14156,8,287,2020-09-07 18:30:28.68137
14168,8,287,2020-09-07 18:35:28.783213
14180,8,328,2020-09-07 18:40:28.898465
14192,8,287,2020-09-07 18:45:28.983976
14204,8,287,2020-09-07 18:50:29.075798
14216,8,328,2020-09-07 18:55:29.17973
14228,8,287,2020-09-07 19:00:29.289977
14240,8,287,2020-09-07 19:05:29.397278
14252,8,328,2020-09-07 19:10:29.482154
14264,8,287,2020-09-07 19:15:29.576416
14276,8,287,2020-09-07 19:20:29.686014
14288,8,287,2020-09-07 19:25:29.784215
14300,8,328,2020-09-07 19:30:29.888656
14312,8,287,2020-09-07 19:35:29.980965
14324,8,287,2020-09-07 19:40:30.079018
14336,8,328,2020-09-07 19:45:30.264966
14348,8,287,2020-09-07 19:50:30.283969
14360,8,287,2020-09-07 19:55:30.375535
14372,8,328,2020-09-07 20:00:30.483248
14384,8,287,2020-09-07 20:05:30.591341
14396,8,287,2020-09-07 20:10:30.685726
14408,8,328,2020-09-07 20:15:30.774854
14420,8,287,2020-09-07 20:20:30.897823
14432,8,287,2020-09-07 20:25:30.982214
14444,8,328,2020-09-07 20:30:31.076822
14456,8,287,2020-09-07 20:35:31.178108
14468,8,287,2020-09-07 20:40:31.298654
14480,8,328,2020-09-07 20:45:31.393887
14492,8,287,2020-09-07 20:50:31.491507
14504,8,287,2020-09-07 20:55:31.590598
14516,8,328,2020-09-07 21:00:31.697253
14528,8,287,2020-09-07 21:05:31.804811
14540,8,287,2020-09-07 21:10:31.878495
14552,8,287,2020-09-07 21:15:31.976933
14564,8,328,2020-09-07 21:20:32.084724
14576,8,287,2020-09-07 21:25:32.19475
14588,8,287,2020-09-07 21:30:32.28616
14600,8,328,2020-09-07 21:35:32.391262
14612,8,287,2020-09-07 21:40:32.484291
14624,8,287,2020-09-07 21:45:32.580971
14636,8,328,2020-09-07 21:50:32.691566
14648,8,287,2020-09-07 21:55:32.798488
14660,8,287,2020-09-07 22:00:32.880093
14672,8,328,2020-09-07 22:05:32.984818
14684,8,287,2020-09-07 22:10:33.084079
14696,8,287,2020-09-07 22:15:33.17375
14708,8,328,2020-09-07 22:20:33.2808
14720,8,287,2020-09-07 22:25:33.37644
14732,8,287,2020-09-07 22:30:33.469117
14744,8,328,2020-09-07 22:35:33.587041
14756,8,287,2020-09-07 22:40:33.672853
14768,8,287,2020-09-07 22:45:33.788235
14780,8,287,2020-09-07 22:50:33.875415
14792,8,328,2020-09-07 22:55:33.967803
14804,8,287,2020-09-07 23:00:34.085907
14816,8,287,2020-09-07 23:05:34.168679
14828,8,328,2020-09-07 23:10:34.288555
14840,8,287,2020-09-07 23:15:34.367604
14852,8,287,2020-09-07 23:20:34.476511
14864,8,328,2020-09-07 23:25:34.570419
14876,8,287,2020-09-07 23:30:34.675393
14888,8,287,2020-09-07 23:35:34.777184
14900,8,328,2020-09-07 23:40:34.869769
14912,8,287,2020-09-07 23:45:34.989313
14924,8,287,2020-09-07 23:50:35.086786
14936,8,328,2020-09-07 23:55:35.169821
14948,8,287,2020-09-08 00:00:35.269375
14960,8,287,2020-09-08 00:05:35.386383
14972,8,328,2020-09-08 00:10:35.467807
14984,8,287,2020-09-08 00:15:35.57197
14996,8,287,2020-09-08 00:20:35.672944
15008,8,328,2020-09-08 00:25:35.770154
15020,8,287,2020-09-08 00:30:35.866071
15032,8,287,2020-09-08 00:35:35.987452
15044,8,287,2020-09-08 00:40:36.070097
15056,8,328,2020-09-08 00:45:36.171996
15068,8,287,2020-09-08 00:50:36.269615
15080,8,287,2020-09-08 00:55:36.387776
15092,8,328,2020-09-08 01:00:36.484591
15104,8,287,2020-09-08 01:05:36.567602
15116,8,287,2020-09-08 01:10:36.682946
15128,8,328,2020-09-08 01:15:36.790196
15140,8,287,2020-09-08 01:20:36.865044
15152,8,287,2020-09-08 01:25:36.968379
15164,8,328,2020-09-08 01:30:37.087643
15187,8,287,2020-09-08 01:40:37.267999
15195,8,328,2020-09-08 01:45:37.387766
15200,8,287,2020-09-08 01:50:37.472035
15208,8,287,2020-09-08 01:55:37.589253
15216,8,328,2020-09-08 02:00:37.674424
15221,8,287,2020-09-08 02:05:37.786593
15231,8,328,2020-09-08 02:15:38.017756
15235,8,287,2020-09-08 02:20:38.058681
15246,8,287,2020-09-08 02:25:38.175155
15255,8,328,2020-09-08 02:30:38.273974
15259,8,287,2020-09-08 02:35:38.371067
15265,8,287,2020-09-08 02:40:38.473176
15272,8,287,2020-09-08 02:45:38.560259
15277,8,328,2020-09-08 02:50:38.655259
15282,8,287,2020-09-08 02:55:38.777424
15287,8,287,2020-09-08 03:00:38.868112
15294,8,328,2020-09-08 03:05:38.974999
15301,8,287,2020-09-08 03:10:39.089795
15307,8,287,2020-09-08 03:15:39.169944
15313,8,328,2020-09-08 03:20:39.266984
15320,8,287,2020-09-08 03:25:39.356334
15326,8,287,2020-09-08 03:30:39.466728
15330,8,328,2020-09-08 03:35:39.605047
15350,8,287,2020-09-08 04:00:40.06443
15380,8,328,2020-09-08 04:15:40.365197
15387,8,287,2020-09-08 04:20:40.465442
15394,8,287,2020-09-08 04:25:40.571122
15401,8,328,2020-09-08 04:30:40.667038
15408,8,287,2020-09-08 04:35:40.769223
15413,8,287,2020-09-08 04:40:40.859104
15417,8,328,2020-09-08 04:45:40.961124
15425,8,287,2020-09-08 04:50:41.070475
15430,8,287,2020-09-08 04:55:41.154136
15435,8,287,2020-09-08 05:00:41.322111
15439,8,328,2020-09-08 05:05:41.378924
15447,8,287,2020-09-08 05:10:41.486507
15454,8,287,2020-09-08 05:15:41.536855
15459,8,328,2020-09-08 05:20:41.64534
15465,8,287,2020-09-08 05:25:41.743812
15471,8,287,2020-09-08 05:30:41.843594
15478,8,328,2020-09-08 05:35:42.021267
15484,8,287,2020-09-08 05:40:42.053852
15488,8,287,2020-09-08 05:45:42.157647
15492,8,328,2020-09-08 05:50:42.327605
15497,8,287,2020-09-08 05:55:42.384184
15501,8,287,2020-09-08 06:00:42.45144
15506,8,328,2020-09-08 06:05:42.54028
15541,8,287,2020-09-08 06:35:43.142985
15553,8,287,2020-09-08 06:40:43.235025
15565,8,287,2020-09-08 06:45:43.326755
15576,8,287,2020-09-08 06:50:51.828505
15588,8,328,2020-09-08 06:55:43.535473
15600,8,287,2020-09-08 07:00:43.645818
15609,8,328,2020-09-08 07:05:43.746969
15616,8,328,2020-09-08 07:10:43.833719
15839,8,287,2020-09-08 10:10:47.433631
15957,8,287,2020-09-08 11:45:49.322518
15969,8,287,2020-09-08 11:50:49.429195
16052,8,328,2020-09-08 12:45:50.529529
16064,8,287,2020-09-08 12:50:50.628169
16076,8,287,2020-09-08 12:55:50.733545
16251,8,287,2020-09-08 14:45:52.91955
16281,8,287,2020-09-08 15:00:53.228771
16293,8,287,2020-09-08 15:05:53.322187
16305,8,287,2020-09-08 15:10:53.42918
16317,8,328,2020-09-08 15:15:53.52624
16329,8,287,2020-09-08 15:20:53.616477
16341,8,287,2020-09-08 15:25:53.710863
16353,8,328,2020-09-08 15:30:53.805538
16365,8,287,2020-09-08 15:35:53.945264
16377,8,287,2020-09-08 15:40:54.006382
